Date,Open,High,Low,Close,Volume
2022-07-12,46.996,48.0499,46.3597,46.3994,2272630.3620791
2022-07-13,45.3854,46.4044,44.6198,45.9024,2281092.4125789
2022-07-14,45.0076,45.6339,44.1426,45.5643,3361048.4060955
2022-07-15,46.3994,48.0449,45.6946,47.9603,2789672.4100025
2022-07-18,48.9048,49.4318,48.2487,48.4276,3353711.8797261
2022-07-19,49.2827,50.5353,49.2429,50.4956,2718174.9732167
2022-07-20,50.2172,51.6241,50.0085,51.3108,2246632.6657438
2022-07-21,50.7442,52.2951,49.7102,52.146,3114208.5925795
2022-07-22,52.2951,53.1203,50.7044,51.0325,2245660.0278223
2022-07-25,50.9728,51.977,50.7938,51.8378,1811742.8152081
2022-07-26,51.6389,51.8776,50.3365,50.8038,1466716.8631397
2022-07-27,51.1816,52.5138,51.0573,52.3249,1674342.3698881
2022-07-28,52.6928,55.1385,52.5039,55.1186,3385986.9631015
2022-07-29,55.1186,55.9239,54.8999,55.1385,4598825.2121313
2022-08-01,54.2636,56.1526,54.0549,55.2081,4072433.9713639
2022-08-02,53.0606,53.6075,51.639,51.9372,4543185.6962037
2022-08-03,52.4641,53.5677,51.4997,52.9811,3880266.0650056
2022-08-04,53.0805,53.5876,52.1559,52.9314,2665301.490675
2022-08-05,52.0266,52.7226,51.7682,52.1161,2318818.0904699
2022-08-08,52.5934,53.4783,52.1857,52.5039,2421415.8008149
2022-08-09,52.136,52.2155,50.8436,51.45,1690455.7716481
2022-08-10,53.0706,55.1783,53.0706,55.1783,2960788.2877193
2022-08-11,56.2122,57.2065,55.8743,56.3316,4181591.7070697
2022-08-12,56.825,57.0045,56.0674,56.9447,2036602.9596203
2022-08-15,56.3266,57.4033,56.187,57.3435,2050439.4279889
2022-08-16,56.845,57.503,56.1172,57.0244,1987294.6171821
2022-08-17,56.1671,56.825,55.1402,56.3665,2463516.2876656
2022-08-18,56.2568,56.3565,55.3496,55.6586,2152320.1311392
2022-08-19,54.6916,54.9708,53.5451,53.924,1845238.6036724
2022-08-22,52.8373,53.1863,52.1993,52.7576,1715513.4373176
2022-08-23,52.7675,53.595,52.5382,52.6678,1571668.9343849
2022-08-24,52.4784,53.4255,52.3688,52.9968,1162383.7124082
2022-08-25,53.3358,54.253,52.8971,54.253,1176741.7817302
2022-08-26,53.9838,54.3527,51.4715,51.4715,1389895.0144289
2022-08-29,50.7836,51.8703,49.1985,50.993,2434442.0499055
2022-08-30,51.5014,51.631,49.8764,50.5444,2294344.0461287
2022-08-31,50.6341,51.2223,50.1157,50.4048,2646459.7974518
2022-09-01,49.5873,49.9961,48.1518,49.9761,2393867.514201
2022-09-02,50.9133,50.9133,48.73,49.0988,2334844.3540052
2022-09-06,48.9194,49.0988,47.3343,48.3711,3613076.6412494
2022-09-07,48.2215,49.5873,47.4738,49.2783,3018344.2249099
2022-09-08,48.7001,50.031,48.4508,49.9163,2092445.357079
2022-09-09,50.4547,51.4715,50.4148,51.3419,2139248.0087832
2022-09-12,51.9401,52.8573,51.7138,52.5183,2149876.6312881
2022-09-13,50.4347,51.1615,49.5275,49.8465,2890214.9568569
2022-09-14,50.0758,50.3998,49.2783,49.9861,3515446.9858695
2022-09-15,49.7169,50.4447,49.1387,49.4876,5393769.1330921
2022-09-16,48.5306,48.6203,47.2146,48.3711,6329256.4307574
2022-09-19,47.5636,49.4029,47.5436,49.358,2802057.3741756
2022-09-20,48.7399,49.0091,47.3243,47.5337,3850179.3823407
2022-09-21,48.1817,48.4508,45.9386,45.9784,2991344.3540185
2022-09-22,45.8588,46.0383,44.4232,44.9715,4194331.6914151
2022-09-23,44.5628,44.6326,42.7883,43.7553,5838502.1552483
2022-09-26,43.2169,44.5329,43.1073,43.526,5728838.5640255
2022-09-27,44.3435,44.6326,43.0674,43.7952,3721344.9499217
2022-09-28,43.8251,45.1111,43.5559,44.8818,4044418.562005
2022-09-29,44.0344,44.2338,42.5939,43.1671,4545831.5523817
2022-09-30,43.0375,44.1142,42.7982,42.868,4119773.8505158
2022-10-03,43.2369,44.2737,42.3795,43.835,4209634.6609258
2022-10-04,44.8419,47.424,44.8419,47.2445,5262267.5142594
2022-10-05,45.8588,47.3542,45.8588,47.1449,2389542.2386026
2022-10-06,46.8159,47.4988,46.6763,46.8956,3641823.8753348
2022-10-07,45.9386,46.2676,44.6276,44.7622,4151845.2876006
2022-10-10,44.8918,45.1709,43.845,44.8519,4086125.5736257
2022-10-11,44.3235,44.5927,43.1472,44.0045,5009301.0826324
2022-10-12,43.9547,44.5827,43.3964,44.2438,3420887.7545636
2022-10-13,42.5291,45.5946,41.6418,45.3803,4744428.1061646
2022-10-14,45.8987,46.3373,44.0145,44.184,2813671.0200195
2022-10-17,45.5996,45.9286,44.7722,45.0413,2916876.7902073
2022-10-18,46.437,46.8159,45.5896,46.2975,2174323.666744
2022-10-19,45.5398,46.0781,45.0812,45.6295,2264901.678465
2022-10-20,45.6395,46.447,44.5229,44.7722,2420895.4712976
2022-10-21,44.7622,46.1978,44.184,46.1978,2511192.6209668
2022-10-24,46.3174,46.4171,45.2607,46.118,2737440.0437542
2022-10-25,46.3672,47.4639,46.1878,47.1249,5864767.7724899
2022-10-26,46.9255,48.7001,46.4968,48.0919,3716662.5782859
2022-10-27,48.5106,49.1188,47.9723,48.5804,3340370.6227713
2022-10-28,48.5605,49.2783,47.6682,49.2284,4029529.8640208
2022-10-31,48.8197,49.1886,48.4608,48.4807,3907236.5081736
2022-11-01,49.2484,50.8335,48.5605,49.3182,4149068.7656023
2022-11-02,49.9761,51.9999,49.3281,49.687,3756161.8135633
2022-11-03,48.5007,48.9393,47.6433,48.3312,2377175.2806125
2022-11-04,49.1985,51.2821,48.8596,51.1725,3018449.5481794
2022-11-07,51.8005,52.7974,51.5214,52.3787,3452163.7501943
2022-11-08,52.4685,53.4455,51.7407,52.4984,2937090.8333103
2022-11-09,51.8404,52.0597,50.2004,50.345,2482829.5660451
2022-11-10,52.96,56.4,52.71,56.38,6769626.0
2022-11-11,56.43,57.545,55.94,57.08,6602987.0
2022-11-14,56.205,56.59,53.59,53.62,3105215.0
2022-11-15,54.98,55.73,53.53,54.17,3339454.0
2022-11-16,53.67,53.94,52.64,53.14,2260153.0
2022-11-17,52.05,52.31,51.33,51.94,2576575.0
2022-11-18,52.75,52.75,51.44,51.84,1419748.0
2022-11-21,51.15,51.92,50.67,51.33,2627935.0
2022-11-22,51.21,52.01,50.65,51.85,2914529.0
2022-11-23,51.67,52.34,51.61,52.08,1010022.0
2022-11-25,51.73,52.15,51.37,51.85,783368.0
2022-11-28,51.45,51.64,50.495,50.55,1722576.0
2022-11-29,50.69,50.96,50.24,50.55,1833127.0
2022-11-30,50.81,52.01,48.74,51.92,5771021.0
2022-12-01,52.21,52.95,50.88,52.55,6561458.0
2022-12-02,51.56,52.405,50.62,52.25,3864364.0
2022-12-05,51.89,52.09,48.96,49.57,2635680.0
2022-12-06,49.5,49.9085,48.765,49.05,2288621.0
2022-12-07,48.69,48.99,47.26,47.35,4520260.0
2022-12-08,47.65,48.39,47.62,48.27,3904474.0
2022-12-09,48.22,48.5784,47.86,48.0,1972549.0
2022-12-12,47.68,48.44,47.68,48.33,3005721.0
2022-12-13,50.515,51.41,49.24,49.94,2422262.0
2022-12-14,49.85,50.45,48.78,49.35,2767555.0
2022-12-15,48.42,48.42,47.34,47.47,3034775.0
2022-12-16,46.72,47.19,45.79,46.58,4228699.0
2022-12-19,46.19,46.465,45.51,46.0,2968667.0
2022-12-20,45.68,46.4,45.5601,46.23,2568646.0
2022-12-21,46.91,47.95,46.64,47.65,3629437.0
2022-12-22,46.73,47.06,45.495,46.61,3690682.0
2022-12-23,46.52,46.93,45.93,46.87,1666296.0
2022-12-27,46.51,46.6,45.73,45.89,2705004.0
2022-12-28,45.65,46.15,45.03,45.2,1577954.0
2022-12-29,45.57,46.9,45.26,46.74,1417632.0
2022-12-30,45.81,46.53,45.71,46.42,1712885.0
2023-01-03,47.29,47.82,46.31,46.68,4108167.0
2023-01-04,47.5,48.45,47.09,48.1,2865389.0
2023-01-05,47.77,47.95,47.21,47.4,2393541.0
2023-01-06,47.97,48.33,47.005,48.18,2388651.0
2023-01-09,48.83,50.09,48.505,49.64,2929081.0
2023-01-10,49.39,50.3,49.38,50.13,2494771.0
2023-01-11,50.59,52.5,50.59,52.23,3862036.0
2023-01-12,52.9,53.7375,52.15,53.67,5687644.0
2023-01-13,53.65,54.43,53.31,54.0,3012855.0
2023-01-17,54.0,54.62,53.5,53.53,3642568.0
2023-01-18,53.75,54.06,52.925,53.01,2238402.0
2023-01-19,52.18,52.58,49.54,50.5,5307316.0
2023-01-20,50.88,53.25,50.64,53.18,5984718.0
2023-01-23,53.57,54.54,53.025,53.89,2593222.0
2023-01-24,53.81,54.23,53.08,53.37,2094747.0
2023-01-25,52.32,53.6,51.66,53.57,2167684.0
2023-01-26,54.09,55.39,53.79,55.32,2710944.0
2023-01-27,55.19,56.0,54.88,55.5,2546403.0
2023-01-30,54.75,55.2,54.34,54.43,2262295.0
2023-01-31,54.4,55.81,54.33,55.81,2720188.0
2023-02-01,55.65,57.4,54.89,56.99,3092483.0
2023-02-02,58.0,58.9153,57.43,58.01,3472502.0
2023-02-03,56.84,58.44,56.81,57.15,2662606.0
2023-02-06,56.07,56.3,55.18,56.02,3043189.0
2023-02-07,56.22,59.37,55.39,58.94,6339510.0
2023-02-08,58.65,60.53,57.92,58.27,4691128.0
2023-02-09,58.62,59.08,57.6,57.7,3992821.0
2023-02-10,57.16,58.17,56.74,57.99,2548888.0
2023-02-13,58.25,59.27,58.17,59.1,2877617.0
2023-02-14,58.5,59.63,57.98,58.6,3091900.0
2023-02-15,58.5,59.12,58.13,58.9,2619498.0
2023-02-16,57.37,58.26,57.17,57.55,3012084.0
2023-02-17,57.18,57.38,56.56,57.18,1936711.0
2023-02-21,56.17,56.49,55.42,55.7,2404199.0
2023-02-22,55.84,56.41,55.02,55.51,1844547.0
2023-02-23,56.14,56.421,55.18,55.9,1910018.0
2023-02-24,54.97,55.29,54.12,55.03,2648550.0
2023-02-27,55.91,56.33,55.465,55.65,3023713.0
2023-02-28,55.66,56.88,55.56,56.35,2966522.0
2023-03-01,55.47,56.57,55.47,55.95,2020300.0
2023-03-02,55.43,55.93,54.88,55.81,1890105.0
2023-03-03,56.01,56.96,55.28,56.96,1784676.0
2023-03-06,56.86,57.39,56.435,57.08,1974435.0
2023-03-07,56.75,57.06,55.685,55.85,2861977.0
2023-03-08,56.15,57.04,55.905,57.0,2968154.0
2023-03-09,56.93,56.98,54.37,54.45,3543377.0
2023-03-10,53.52,53.89,48.815,50.31,10674049.0
2023-03-13,48.24,50.56,47.6,49.83,5910758.0
2023-03-14,51.58,52.43,50.41,50.87,4010577.0
2023-03-15,49.28,50.655,49.0,49.83,3122378.0
2023-03-16,49.1,50.67,48.62,49.74,4605740.0
2023-03-17,49.35,49.61,47.46,48.44,4769328.0
2023-03-20,48.3,48.84,47.81,48.6,4244227.0
2023-03-21,49.55,51.395,49.28,51.03,2931228.0
2023-03-22,51.09,52.05,50.33,50.36,2601869.0
2023-03-23,50.82,51.73,49.69,50.57,3090206.0
2023-03-24,49.31,50.17,48.501,50.05,3184231.0
2023-03-27,51.04,51.135,49.98,50.42,2405643.0
2023-03-28,50.61,50.8299,49.95,50.35,2085364.0
2023-03-29,51.0,51.28,50.42,51.13,1984425.0
2023-03-30,51.8,51.94,51.025,51.35,1829513.0
2023-03-31,51.8,52.575,51.695,52.52,2007223.0
2023-04-03,52.24,52.43,51.06,51.93,2236508.0
2023-04-04,52.22,52.29,50.64,51.01,2066364.0
2023-04-05,50.41,50.55,49.21,49.81,2951526.0
2023-04-06,49.5,49.835,49.13,49.31,2388721.0
2023-04-10,49.0,50.48,48.945,50.4,3326609.0
2023-04-11,50.95,52.15,50.8,51.5,3212047.0
2023-04-12,52.08,52.265,51.1491,51.29,2237077.0
2023-04-13,51.82,52.25,51.39,52.0,1697491.0
2023-04-14,52.06,52.31,51.14,51.91,2188268.0
2023-04-17,51.95,52.41,51.7,52.32,1636500.0
2023-04-18,52.91,53.58,52.64,53.03,3192260.0
2023-04-19,52.42,54.42,52.42,53.92,2650954.0
2023-04-20,53.17,53.5,52.72,52.96,3537860.0
2023-04-21,52.97,53.095,52.22,52.52,2958051.0
2023-04-24,52.69,52.86,52.26,52.49,2305682.0
2023-04-25,52.23,52.31,51.01,51.04,3531059.0
2023-04-26,51.0,51.3,50.1,50.3,2792297.0
2023-04-27,50.73,51.46,50.2601,51.36,1961268.0
2023-04-28,51.39,53.085,51.21,53.07,2712799.0
2023-05-01,52.98,54.015,52.965,53.25,2915011.0
2023-05-02,52.6,53.21,50.6,51.22,2858846.0
2023-05-03,51.46,52.63,50.95,51.31,3151686.0
2023-05-04,50.78,50.79,48.83,49.6,3856656.0
2023-05-05,50.05,51.53,50.05,51.51,4398756.0
2023-05-08,51.51,52.1,48.94,49.31,5085449.0
2023-05-09,48.64,49.78,48.63,49.01,2643598.0
2023-05-10,49.56,50.025,48.98,49.18,3310988.0
2023-05-11,49.12,49.35,48.36,48.61,2630476.0
2023-05-12,48.75,49.12,47.91,48.49,2529376.0
2023-05-15,48.36,49.395,48.1,49.11,2674558.0
2023-05-16,48.84,49.07,47.79,47.79,2607971.0
2023-05-17,48.26,49.685,47.93,49.39,2269734.0
2023-05-18,49.5,49.97,48.88,49.97,2329491.0
2023-05-19,50.14,50.74,49.5701,50.03,2834019.0
2023-05-22,50.08,51.39,50.0,51.19,2514054.0
2023-05-23,50.85,51.48,50.015,50.12,2018935.0
2023-05-24,49.45,49.69,48.9243,49.44,2049865.0
2023-05-25,49.86,50.95,49.72,50.7,2756118.0
2023-05-26,51.18,51.96,51.0,51.68,1946939.0
2023-05-30,52.02,52.25,51.29,51.67,2583126.0
2023-05-31,51.7,51.89,50.69,51.49,5240989.0
2023-06-01,51.16,52.9,50.97,52.43,2313226.0
2023-06-02,53.19,54.24,53.19,53.63,2826551.0
2023-06-05,53.34,54.42,53.34,54.05,2443073.0
2023-06-06,53.72,55.25,53.65,54.53,2417995.0
2023-06-07,55.02,55.67,54.55,54.7,3012460.0
2023-06-08,54.85,54.97,53.96,54.71,2310133.0
2023-06-09,54.81,55.43,54.65,55.18,2109886.0
2023-06-12,55.51,55.96,55.2,55.67,2249569.0
2023-06-13,56.11,56.95,56.06,56.89,2028617.0
2023-06-14,56.95,57.7,56.47,57.03,2068151.0
2023-06-15,57.0,58.72,57.0,58.61,3081160.0
2023-06-16,58.71,58.89,57.17,57.2,4649348.0
2023-06-20,56.44,56.78,56.18,56.63,2668999.0
2023-06-21,56.29,56.31,55.55,55.78,3991335.0
2023-06-22,55.43,55.58,54.61,55.19,4533741.0
2023-06-23,54.0,54.23,53.01,53.59,9377101.0
2023-06-26,53.34,53.83,53.08,53.09,6229616.0
2023-06-27,53.34,55.12,53.3,54.92,2390146.0
2023-06-28,54.66,55.855,54.12,55.74,3331657.0
2023-06-29,55.89,56.3396,55.63,55.95,2773104.0
2023-06-30,56.26,56.86,55.99,56.0,3683426.0
2023-07-03,56.0,56.65,55.915,56.5,1342889.0
2023-07-05,55.91,55.98,55.21,55.27,1755893.0
2023-07-06,54.31,54.44,52.95,53.91,2835866.0
2023-07-07,53.62,55.36,53.62,54.87,1910248.0
2023-07-10,54.7,55.4319,54.7,55.17,1886986.0
2023-07-11,55.64,56.55,55.29,56.31,2657352.0
2023-07-12,57.45,58.66,57.08,58.59,4318072.0
2023-07-13,59.34,61.34,59.07,61.21,5505098.0
2023-07-14,61.49,61.59,60.085,60.56,2687650.0
2023-07-17,60.44,61.24,60.2,60.68,2720033.0
2023-07-18,61.05,62.135,60.81,61.75,2560578.0
2023-07-19,61.63,62.44,60.99,61.09,4655799.0
2023-07-20,60.34,61.33,60.19,60.99,2811747.0
2023-07-21,61.27,61.3,60.325,60.49,2640923.0
2023-07-24,60.49,61.26,60.26,60.77,2017382.0
2023-07-25,60.64,61.09,60.42,60.93,1902391.0
2023-07-26,60.91,61.11,60.04,60.68,2004275.0
2023-07-27,61.21,61.21,59.09,59.13,2495839.0
2023-07-28,60.0,60.15,59.47,59.95,1642424.0
2023-07-31,60.03,60.15,59.09,59.38,2452588.0
2023-08-01,58.9,59.98,58.54,59.73,1568172.0
2023-08-02,58.77,59.01,58.22,58.91,1808548.0
2023-08-03,58.44,59.44,58.23,59.24,2054329.0
2023-08-04,59.59,60.99,59.305,60.19,3211332.0
2023-08-07,60.46,63.64,60.46,61.81,5204016.0
2023-08-08,61.05,61.69,59.88,61.19,3451670.0
2023-08-09,61.19,61.75,60.67,61.57,4422859.0
2023-08-10,62.38,63.45,62.01,62.31,4353958.0
2023-08-11,61.93,62.01,60.82,61.91,2093337.0
2023-08-14,61.58,62.43,61.31,61.78,2441392.0
2023-08-15,61.07,61.2,60.28,60.45,2043627.0
2023-08-16,60.37,60.37,59.055,59.14,3338660.0
2023-08-17,59.31,59.87,58.86,59.15,2232059.0
2023-08-18,58.41,60.3325,58.23,60.2,2205618.0
2023-08-21,60.2,60.56,59.2,59.86,2087100.0
2023-08-22,60.27,60.39,58.89,59.04,2403974.0
2023-08-23,59.33,60.34,59.02,60.22,3819831.0
2023-08-24,60.52,60.89,59.33,59.55,2609830.0
2023-08-25,59.61,59.87,58.38,59.5,1980887.0
2023-08-28,59.88,60.66,59.6,60.64,4215537.0
2023-08-29,60.65,61.83,60.18,61.72,3502546.0
2023-08-30,61.8,62.13,61.38,61.87,4135008.0
2023-08-31,62.0,62.925,61.7,62.81,8895053.0
2023-09-01,63.28,63.31,62.0,62.2,3926612.0
2023-09-05,62.21,62.57,61.71,61.98,5758085.0
2023-09-06,61.53,61.88,61.04,61.72,3483512.0
2023-09-07,61.07,61.51,60.5,61.38,3865136.0
2023-09-08,61.36,62.86,61.19,62.82,3700147.0
2023-09-11,63.46,63.55,62.81,63.2,3542526.0
2023-09-12,63.3,64.219,63.24,63.79,3360968.0
2023-09-13,63.8,64.31,63.2,63.22,3957674.0
2023-09-14,64.05,64.135,63.2,63.72,4974442.0
2023-09-15,63.55,64.585,63.46,64.4,8069865.0
2023-09-18,64.36,64.63,63.95,64.46,2569991.0
2023-09-19,64.33,64.58,63.23,63.43,2765726.0
2023-09-20,63.69,64.77,63.54,63.63,2755454.0
2023-09-21,62.68,62.68,61.36,61.38,2982493.0
2023-09-22,62.12,62.635,61.6,62.16,3991671.0
2023-09-25,61.87,63.765,61.87,63.55,3966859.0
2023-09-26,62.76,63.21,61.485,61.51,2579313.0
2023-09-27,62.0,62.25,61.275,62.09,2667318.0
2023-09-28,61.9,62.79,61.835,62.55,2152720.0
2023-09-29,63.2,63.2,61.46,61.6,3514120.0
2023-10-02,61.55,61.87,60.84,60.99,1973672.0
2023-10-03,60.37,60.655,58.53,59.0,4492588.0
2023-10-04,59.0,59.985,58.96,59.77,4120109.0
2023-10-05,59.68,60.595,59.2,60.42,2782994.0
2023-10-06,60.06,62.21,59.98,62.03,3795270.0
2023-10-09,61.26,61.83,60.92,61.6,1874923.0
2023-10-10,61.89,62.76,61.89,62.07,2498615.0
2023-10-11,62.26,63.19,62.04,63.1,3355283.0
2023-10-12,63.23,63.27,61.22,61.3,3807923.0
2023-10-13,61.71,61.71,59.165,60.25,4288212.0
2023-10-16,60.12,61.03,59.48,60.34,3542459.0
2023-10-17,59.81,61.38,59.665,60.44,4310060.0
2023-10-18,59.96,60.02,57.73,57.95,3554958.0
2023-10-19,56.87,58.0,55.34,55.61,5312387.0
2023-10-20,55.27,55.53,54.33,54.91,3637583.0
2023-10-23,54.73,55.85,54.3101,55.23,3136198.0
2023-10-24,55.22,56.44,55.22,56.22,2725998.0
2023-10-25,55.71,56.02,54.69,54.88,1749855.0
2023-10-26,54.59,55.62,54.42,54.57,2919735.0
2023-10-27,54.64,54.85,53.715,54.1,1982498.0
2023-10-30,54.66,55.25,54.14,55.06,2330288.0
2023-10-31,55.17,55.9,54.91,55.4,2734934.0
2023-11-01,55.78,57.16,55.78,56.95,3229689.0
2023-11-02,57.86,58.875,57.49,58.72,3934862.0
2023-11-03,59.57,61.735,59.57,61.09,3803969.0
2023-11-06,60.99,61.59,58.94,59.38,3829778.0
2023-11-07,59.08,63.4,59.08,62.34,5975183.0
2023-11-08,62.61,62.785,61.94,62.41,3262533.0
2023-11-09,62.64,63.66,62.235,62.3,2914624.0
2023-11-10,63.17,63.59,62.29,63.55,2885923.0
2023-11-13,62.92,64.09,62.92,63.97,2403375.0
2023-11-14,66.24,67.55,66.21,66.63,5561203.0
2023-11-15,66.72,67.25,66.31,66.41,2968425.0
2023-11-16,66.44,66.92,65.91,66.03,2743449.0
2023-11-17,66.26,67.3,66.11,66.92,2358290.0
2023-11-20,66.83,68.25,66.75,68.09,2322365.0
2023-11-21,67.87,68.28,67.635,68.22,2078598.0
2023-11-22,68.83,68.99,68.04,68.45,2260212.0
2023-11-24,67.99,69.445,67.99,69.2,1342452.0
2023-11-27,68.75,69.489,68.58,69.06,3121026.0
2023-11-28,69.0,69.52,68.895,69.38,3723012.0
2023-11-29,72.28,75.15,71.59,74.74,11030628.0
2023-11-30,74.75,75.86,74.27,75.84,7853543.0
2023-12-01,75.6,75.93,74.84,74.87,5213777.0
2023-12-04,73.06,76.13,73.04,75.22,4967195.0
2023-12-05,74.86,75.86,74.47,75.44,2901721.0
2023-12-06,76.05,76.095,74.69,74.73,3098606.0
2023-12-07,74.86,75.78,74.85,75.49,1837194.0
2023-12-08,75.16,77.01,75.16,76.95,3281005.0
2023-12-11,76.61,77.69,76.6,77.23,2069228.0
2023-12-12,77.24,77.96,76.87,77.54,2368456.0
2023-12-13,77.14,80.1,77.02,79.58,4566881.0
2023-12-14,80.57,83.423,80.4623,83.01,6023569.0
2023-12-15,83.01,84.175,82.41,83.81,8285223.0
2023-12-18,83.85,85.21,83.78,84.47,5460953.0
2023-12-19,84.5,85.66,84.18,84.69,3374886.0
2023-12-20,84.26,84.74,82.01,82.03,4571098.0
2023-12-21,82.85,82.97,80.01,81.85,5426667.0
2023-12-22,81.62,82.4427,81.12,81.92,4140276.0
2023-12-26,81.5,82.5,81.16,82.18,2245163.0
2023-12-27,82.5,83.735,82.05,83.34,1353373.0
2023-12-28,82.97,83.72,82.97,83.58,974112.0
2023-12-29,83.73,83.73,82.66,82.85,1699703.0
2024-01-02,82.0,82.39,80.215,81.31,3273273.0
2024-01-03,80.23,80.62,78.95,79.89,3171980.0
2024-01-04,80.0,80.8,79.88,79.96,1666353.0
2024-01-05,79.53,81.54,79.53,81.27,2314398.0
2024-01-08,81.85,82.21,81.02,82.12,2299207.0
2024-01-09,81.35,81.69,80.675,81.4,2075720.0
2024-01-10,81.17,82.78,80.635,82.42,3452042.0
2024-01-11,82.68,82.85,81.16,81.87,3192501.0
2024-01-12,82.44,82.85,81.5,81.79,1991907.0
2024-01-16,80.95,81.745,80.2,81.55,2334314.0
2024-01-17,80.54,81.69,80.48,81.2,1692290.0
2024-01-18,82.01,82.38,80.89,81.56,1519872.0
2024-01-19,81.91,84.34,81.14,84.19,3990313.0
2024-01-22,85.0,85.33,84.12,84.26,2247493.0
2024-01-23,84.2,84.47,83.54,83.99,2083370.0
2024-01-24,84.66,84.66,83.01,83.34,3310885.0
2024-01-25,84.0,85.38,83.37,85.35,3838167.0
2024-01-26,85.17,86.79,84.68,86.75,4084892.0
2024-01-29,86.89,87.42,86.1,87.16,2614491.0
2024-01-30,86.54,88.17,86.33,87.77,3921956.0
2024-01-31,87.87,88.51,86.55,86.58,4442567.0
2024-02-01,87.03,88.28,85.19,88.15,3807705.0
2024-02-02,87.79,89.84,87.62,89.52,2798709.0
2024-02-05,88.68,88.87,87.28,88.45,4246740.0
2024-02-06,92.08,93.685,90.4,93.58,7651953.0
2024-02-07,94.09,95.47,93.28,94.73,5437099.0
2024-02-08,95.51,97.94,94.92,96.55,6753583.0
2024-02-09,96.93,97.27,96.1,97.03,5026142.0
2024-02-12,97.32,98.63,96.35,97.62,3042840.0
2024-02-13,94.83,96.98,94.2,95.88,4600647.0
2024-02-14,97.37,97.79,95.88,95.95,7349271.0
2024-02-15,95.87,96.92,95.47,96.22,5922015.0
2024-02-16,96.22,96.46,95.36,95.66,3477959.0
2024-02-20,94.83,94.89,93.1,93.14,4874650.0
2024-02-21,92.44,93.68,92.15,93.66,3569873.0
2024-02-22,95.54,97.11,95.32,95.77,3943789.0
2024-02-23,96.4,97.4575,95.26,95.8,2373775.0
2024-02-26,96.81,96.95,95.46,95.8,2048759.0
2024-02-27,95.97,96.61,95.42,96.02,3406622.0
2024-02-28,95.87,96.2,95.18,95.85,2616375.0
2024-02-29,96.53,98.54,96.11,98.26,6604696.0
2024-03-01,100.1,101.8041,97.54,98.93,5458628.0
2024-03-04,95.96,99.475,95.47,98.62,7643731.0
2024-03-05,98.0,98.24,96.3,96.61,3222716.0
2024-03-06,97.51,98.41,96.59,97.0,3419781.0
2024-03-07,96.89,98.505,96.89,97.98,2598401.0
2024-03-08,98.42,99.67,98.0,98.65,3107960.0
2024-03-11,98.27,98.52,97.02,97.39,3479702.0
2024-03-12,98.0,99.41,97.53,99.18,1804093.0
2024-03-13,99.0,100.39,97.72,97.96,3886240.0
2024-03-14,98.6,98.75,95.93,96.84,1958135.0
2024-03-15,95.9,97.65,95.9,96.7,2904378.0
2024-03-18,97.33,97.5,94.88,95.15,3950261.0
2024-03-19,95.14,96.56,94.66,95.76,2027693.0
2024-03-20,95.91,98.7,95.4801,98.6,2836997.0
2024-03-21,99.32,103.48,99.32,101.64,4760151.0
2024-03-22,101.66,101.66,100.26,100.76,2588912.0
2024-03-25,100.76,101.765,100.76,100.85,1938058.0
2024-03-26,101.53,101.91,100.85,101.05,2330027.0
2024-03-27,101.94,102.44,100.09,100.51,3257479.0
2024-03-28,100.6,101.47,99.74,100.58,3235169.0
2024-04-01,100.24,100.97,99.57,100.0,2316823.0
2024-04-02,98.87,98.87,96.61,97.9,2262065.0
2024-04-03,97.94,100.2851,97.94,99.55,2130169.0
2024-04-04,100.2,101.285,97.8,98.17,2156717.0
2024-04-05,98.93,101.47,98.455,100.93,2663077.0
2024-04-08,101.0,102.12,100.77,101.65,2078333.0
2024-04-09,102.0,102.6,98.981,100.27,1922393.0
2024-04-10,97.14,101.23,97.02,99.01,3808377.0
2024-04-11,98.99,102.76,98.96,100.45,5796031.0
2024-04-12,99.09,99.83,96.89,97.29,2829662.0
2024-04-15,98.81,99.22,95.11,95.84,3351108.0
2024-04-16,95.82,97.09,94.1,96.29,4909421.0
2024-04-17,97.2,97.39,94.045,94.63,2352401.0
2024-04-18,94.96,95.88,93.12,93.35,4645274.0
2024-04-19,93.71,94.21,91.92,92.62,4472792.0
2024-04-22,94.09,95.22,92.75,94.47,3079778.0
2024-04-23,95.0,98.19,94.365,97.97,3025710.0
2024-04-24,98.42,98.55,95.98,96.77,3639201.0
2024-04-25,93.74,96.22,93.61,94.87,4944964.0
2024-04-26,95.82,96.86,94.72,95.54,1965876.0
2024-04-29,95.6,96.11,94.29,95.28,3229161.0
2024-04-30,93.88,95.21,92.975,93.07,3465026.0
2024-05-01,95.8,97.565,94.03,95.12,5697800.0
2024-05-02,94.79,97.2,93.935,97.13,6504139.0
2024-05-03,99.59,100.17,94.92,95.01,5831690.0
2024-05-06,95.85,98.33,94.65,98.25,3224977.0
2024-05-07,98.22,99.81,97.17,99.54,4596811.0
2024-05-08,98.64,99.98,97.58,99.67,2251847.0
2024-05-09,99.65,102.32,99.6,102.22,4507037.0
2024-05-10,102.87,103.28,102.05,103.13,4234947.0
2024-05-13,104.23,104.4,100.07,100.24,4755820.0
2024-05-14,100.0,102.44,100.0,102.44,4082558.0
2024-05-15,103.0,107.94,102.54,107.67,4534301.0
