Date,Open,High,Low,Close,Volume
2022-12-13,124.23,125.52,118.43,120.99,4455119
2022-12-14,121.0,123.8,118.8,120.57,3936009
2022-12-15,118.9,121.09,114.67,114.99,3244304
2022-12-16,114.002,114.915,110.76,111.5,5041863
2022-12-19,110.82,111.285,107.58,108.09,4213994
2022-12-20,107.0505,110.4815,106.027,109.83,3453829
2022-12-21,108.84,109.12,104.35,107.35,6792674
2022-12-22,104.75,105.67,101.8713,103.97,4380729
2022-12-23,103.0,103.28,100.95,101.99,3325218
2022-12-27,101.07,102.32,99.31,100.66,3101923
2022-12-28,99.6,101.68,98.7,99.96,3532035
2022-12-29,101.43,105.51,100.47,104.57,3142797
2022-12-30,103.5,106.187,102.99,105.29,3148924
2023-01-03,107.5,108.46,101.717,103.28,3447539
2023-01-04,104.77,106.89,102.54,104.365,3038204
2023-01-05,98.0,98.01,94.515,94.89,10001697
2023-01-06,94.385,95.96,92.26,94.72,6772282
2023-01-09,97.04,99.8,95.8001,96.57,6431684
2023-01-10,94.72,96.03,92.25,95.67,7705015
2023-01-11,96.92,98.5,94.88,97.0,5250130
2023-01-12,97.06,98.05,92.71,97.98,4804784
2023-01-13,96.43,99.93,96.13,99.53,4210330
2023-01-17,100.4,105.7593,98.13,104.43,6653512
2023-01-18,106.665,107.3999,100.9,101.0,5224142
2023-01-19,99.31,101.7899,98.2,99.85,4737507
2023-01-20,100.32,103.76,99.57,103.41,4134712
2023-01-23,102.07,106.35,102.0001,106.3,3653794
2023-01-24,107.155,109.0099,104.135,104.6,5082244
2023-01-25,101.72,101.94,97.26,100.82,7646209
2023-01-26,102.63,104.55,100.88,104.47,6069525
2023-01-27,103.61,105.8411,102.52,104.35,6095694
2023-01-30,102.98,103.58,100.875,101.37,5268055
2023-01-31,101.0,105.92,100.74,105.9,4648306
2023-02-01,105.9,111.64,105.1,110.5,5393738
2023-02-02,117.59,117.59,113.91,115.93,7125794
2023-02-03,112.462,117.4118,112.22,113.56,4019142
2023-02-06,111.39,115.12,108.825,109.42,3864683
2023-02-07,109.735,115.08,107.76,114.59,4115321
2023-02-08,118.33,119.1899,114.39,114.48,5212138
2023-02-09,117.04,117.79,113.12,113.42,3640862
2023-02-10,111.9,112.62,107.6,108.96,3461473
2023-02-13,110.23,113.2899,108.645,112.17,2670699
2023-02-14,111.94,116.6599,110.41,116.31,3931013
2023-02-15,116.71,120.56,115.2501,120.52,4204239
2023-02-16,117.86,118.73,115.06,115.12,4219132
2023-02-17,113.93,114.29,110.46,114.25,3713336
2023-02-21,112.02,114.7493,111.51,112.43,3620780
2023-02-22,114.42,118.31,113.12,117.63,5260071
2023-02-23,119.69,120.55,114.839,117.44,5061098
2023-02-24,115.78,118.8,115.3,117.28,4800550
2023-02-27,118.635,123.2403,118.3,120.65,5501851
2023-02-28,120.2,122.68,120.09,120.69,3503758
2023-03-01,120.23,121.05,118.6096,120.21,2768325
2023-03-02,119.0,123.93,118.71,123.64,3856317
2023-03-03,123.3,127.12,121.7,126.04,4878274
2023-03-06,130.0,130.19,127.315,127.59,7582899
2023-03-07,127.0,128.6,124.51,124.93,9777387
2023-03-08,132.88,134.96,125.0,128.92,24696867
2023-03-09,128.11,130.09,121.52,121.68,8030639
2023-03-10,119.88,124.51,118.1502,119.72,8049462
2023-03-13,119.11,123.6,118.23,121.41,6261745
2023-03-14,124.88,128.16,122.87,128.01,6557273
2023-03-15,126.56,130.19,126.53,129.32,6123670
2023-03-16,130.3,134.0889,129.55,133.52,6949971
2023-03-17,133.75,136.47,131.86,133.12,5728869
2023-03-20,132.31,133.285,130.22,132.74,4245748
2023-03-21,131.75,136.9,131.27,136.02,4738048
2023-03-22,135.7,137.88,133.25,133.26,3739131
2023-03-23,135.96,138.33,133.13,134.54,3210798
2023-03-24,134.4,135.0,130.79,131.54,2702211
2023-03-27,131.92,133.2441,130.29,131.39,2562912
2023-03-28,131.0,131.6399,127.56,128.64,2694513
2023-03-29,131.08,131.4,128.681,129.6,2695834
2023-03-30,131.13,133.5,129.95,131.72,3425837
2023-03-31,132.52,138.24,132.11,137.26,4528396
2023-04-03,135.5,137.59,134.17,136.55,2787999
2023-04-04,137.5,138.67,135.73,136.86,3045815
2023-04-05,135.37,135.61,125.7,127.8,7795773
2023-04-06,126.0,128.1399,123.7006,127.82,3989171
2023-04-10,126.72,128.18,124.55,128.1,2673562
2023-04-11,127.54,131.72,127.27,129.86,4014664
2023-04-12,132.5,137.16,131.1567,135.0,5517812
2023-04-13,136.6051,140.21,135.72,136.1,4748385
2023-04-14,134.45,136.7,133.86,135.77,2912461
2023-04-17,136.66,137.9473,134.644,137.37,2346490
2023-04-18,139.05,139.89,136.1247,136.38,1926935
2023-04-19,135.0,135.6864,132.01,132.83,2859164
2023-04-20,131.03,131.92,129.07,129.89,2445795
2023-04-21,130.58,132.74,130.1501,132.25,1937571
2023-04-24,132.495,133.73,129.02,130.4,2056521
2023-04-25,128.19,128.47,121.81,122.15,6106610
2023-04-26,123.82,125.9184,122.8723,124.12,2706698
2023-04-27,125.19,127.5,123.56,126.05,3097343
2023-04-28,123.2,123.97,119.42,120.05,5187403
2023-05-01,118.56,119.9376,116.89,118.79,3724399
2023-05-02,118.9,119.15,116.04,116.74,3077364
2023-05-03,116.46,119.0275,115.67,117.67,1908617
2023-05-04,118.39,120.16,117.45,117.88,2130162
2023-05-05,119.23,123.23,119.02,122.45,2997657
2023-05-08,126.0,132.88,125.4,132.41,6057706
2023-05-09,132.41,134.1699,129.1604,129.94,3390239
2023-05-10,132.35,135.9551,131.03,133.8,3995550
2023-05-11,134.395,134.81,131.27,132.15,2557825
2023-05-12,132.76,132.9399,129.25,130.23,2026403
2023-05-15,130.89,135.92,130.41,135.55,3140564
2023-05-16,134.0,135.61,133.3,134.01,1964607
2023-05-17,134.84,139.09,133.61,137.23,3147565
2023-05-18,137.44,141.96,137.23,141.85,3952057
2023-05-19,142.74,148.34,142.39,144.72,6041022
2023-05-22,144.26,148.56,143.82,147.41,3433385
2023-05-23,146.11,148.63,143.79,143.9,3223133
2023-05-24,144.05,149.48,143.15,149.2,4865750
2023-05-25,150.65,151.13,147.19,149.61,3556411
2023-05-26,150.29,158.18,150.0,154.12,5657651
2023-05-30,159.54,160.78,154.91,158.59,6715672
2023-05-31,158.83,161.795,157.01,160.13,10277616
2023-06-01,146.72,159.79,142.495,157.55,15842126
2023-06-02,158.66,159.4,150.53,151.32,7988758
2023-06-05,151.05,154.76,148.24,154.08,4680735
2023-06-06,153.78,155.77,152.4,153.04,2894412
2023-06-07,154.75,155.9,148.4,149.23,3492053
2023-06-08,149.12,151.69,148.51,151.3,2277444
2023-06-09,153.53,153.83,146.84,149.53,3550834
2023-06-12,150.235,151.86,148.91,151.11,2448284
2023-06-13,153.06,154.27,150.57,153.11,3145762
2023-06-14,153.15,154.0,150.68,153.96,2673665
2023-06-15,153.23,161.1898,152.2214,159.81,7568016
2023-06-16,162.1,162.25,154.81,155.14,6351885
2023-06-20,152.6,155.7199,150.26,152.08,3596370
2023-06-21,150.58,151.38,143.27,143.85,6245191
2023-06-22,142.56,146.9399,141.5,145.8,3309409
2023-06-23,143.43,144.95,142.21,143.65,2920373
2023-06-26,144.135,145.1799,141.35,141.81,2186097
2023-06-27,142.49,145.07,142.0701,144.28,2563136
2023-06-28,143.89,146.02,142.4377,145.09,2374791
2023-06-29,145.77,146.49,143.17,143.99,2450137
2023-06-30,145.09,149.32,144.87,146.87,3092674
2023-07-03,147.18,147.55,145.01,145.96,1386363
2023-07-05,145.56,147.27,144.88,145.08,3179087
2023-07-06,142.75,143.715,139.37,143.61,3792197
2023-07-07,143.51,146.7999,143.48,144.05,2285033
2023-07-10,143.8,149.98,143.5,149.95,3451914
2023-07-11,150.75,152.74,149.27,150.79,3520695
2023-07-12,153.19,153.93,144.34,146.13,4597254
2023-07-13,147.98,153.54,147.53,150.75,4044674
2023-07-14,150.45,152.24,148.9301,149.4,2659854
2023-07-17,149.07,155.56,148.43,152.73,3687602
2023-07-18,153.0,154.225,150.74,152.95,2411880
2023-07-19,155.0,161.5,154.895,157.61,4787512
2023-07-20,154.93,156.14,147.5,148.07,4791865
2023-07-21,149.93,152.375,148.88,150.9,5951270
2023-07-24,150.97,151.785,147.15,149.74,2748113
2023-07-25,150.62,153.41,150.54,150.94,2246209
2023-07-26,150.28,154.95,148.45,154.63,2798647
2023-07-27,156.95,158.08,152.195,152.85,2671013
2023-07-28,155.5,157.04,153.5,155.6,2004120
2023-07-31,157.89,163.41,157.66,161.66,3918481
2023-08-01,161.0,166.99,159.02,165.96,4028081
2023-08-02,161.513,161.6,152.56,154.73,4611939
2023-08-03,154.0,158.4999,153.23,157.55,2468049
2023-08-04,155.23,155.99,148.625,150.49,4469069
2023-08-07,151.26,152.05,147.8,150.97,2329844
2023-08-08,147.17,147.71,142.89,145.88,4283560
2023-08-09,145.11,147.11,144.2458,145.46,2495232
2023-08-10,147.35,150.99,146.6301,147.86,2349775
2023-08-11,147.22,150.078,146.86,148.22,2046137
2023-08-14,147.35,152.55,146.58,152.37,2230204
2023-08-15,150.52,151.68,149.06,149.63,1964771
2023-08-16,149.0,151.34,147.76,149.0,1876190
2023-08-17,149.0,149.0,143.91,144.38,3359037
2023-08-18,141.66,147.3041,140.52,146.8,3196665
2023-08-21,150.76,155.12,150.51,153.9,4245795
2023-08-22,154.34,155.0,151.61,152.33,1708017
2023-08-23,153.48,155.4399,151.57,153.81,1918461
2023-08-24,155.55,155.55,145.29,145.45,3354335
2023-08-25,146.0,150.44,144.7,149.58,2839146
2023-08-28,146.02,147.99,142.36,144.03,5794021
2023-08-29,142.93,148.41,141.971,146.7,3620242
2023-08-30,147.0,150.17,145.38,149.18,6193878
2023-08-31,154.11,164.41,153.58,163.03,13727057
2023-09-01,163.12,166.25,160.31,161.23,4232540
2023-09-05,161.03,165.59,160.1,165.43,3288211
2023-09-06,164.99,168.23,164.0484,166.23,4268642
2023-09-07,164.4,167.95,163.2,166.64,3000899
2023-09-08,166.475,169.23,166.0,168.09,2692752
2023-09-11,169.5,172.64,168.67,172.29,2967682
2023-09-12,170.44,172.35,168.275,169.68,2110036
2023-09-13,169.52,170.78,168.33,168.47,1705476
2023-09-14,169.35,171.8,168.57,170.73,2083417
2023-09-15,166.12,168.2107,163.44,165.45,4727597
2023-09-18,164.98,168.6,164.0,166.97,2445347
2023-09-19,166.95,167.62,162.89,165.5,2350385
2023-09-20,165.5,168.565,163.88,163.89,2780058
2023-09-21,168.19,171.0,159.36,162.53,6792058
2023-09-22,162.64,166.59,162.0101,162.57,3134734
2023-09-25,161.9,162.0,159.2501,159.92,2176714
2023-09-26,158.11,161.0,157.59,160.48,2414117
2023-09-27,161.03,164.69,160.67,163.04,2631115
2023-09-28,162.29,166.14,161.43,165.25,1815873
2023-09-29,167.53,169.515,166.97,167.38,2599706
2023-10-02,168.0,172.01,167.07,169.54,2763023
2023-10-03,167.31,169.0,160.86,162.03,3254068
2023-10-04,163.62,165.045,162.19,164.05,1985702
2023-10-05,164.07,166.11,160.92,165.29,2409827
2023-10-06,163.51,176.9448,163.0,176.69,6897002
2023-10-09,176.5,185.25,176.1,181.82,6683515
2023-10-10,181.52,185.2,180.76,183.85,3556163
2023-10-11,183.85,188.66,183.3001,188.22,3552598
2023-10-12,188.22,190.36,184.88,187.56,3084521
2023-10-13,187.56,189.325,185.39,185.72,2691530
2023-10-16,185.53,189.58,183.35,187.67,2540369
2023-10-17,185.99,190.28,185.2,187.14,3176246
2023-10-18,186.22,189.38,185.97,187.79,2173355
2023-10-19,191.75,191.99,183.96,184.52,3518067
2023-10-20,183.0,183.6,176.3,178.76,3839752
2023-10-23,176.0,181.17,173.29,179.08,2534185
2023-10-24,181.0,184.1599,179.0532,182.82,1825915
2023-10-25,181.19,181.98,175.12,175.38,2050171
2023-10-26,176.12,178.45,170.17,171.64,2515041
2023-10-27,174.22,175.7,171.2216,172.82,1795144
2023-10-30,174.6,175.73,171.6826,174.61,1669434
2023-10-31,175.165,177.59,172.58,176.77,1650975
2023-11-01,178.12,179.63,174.81,178.35,2074748
2023-11-02,180.89,184.67,179.714,182.8,3352155
2023-11-03,182.67,188.74,178.35,188.24,3262990
2023-11-06,188.98,189.5,183.6,186.78,1936626
2023-11-07,191.15,194.83,189.45,192.36,3065838
2023-11-08,192.52,194.78,191.21,193.83,1717626
2023-11-09,193.44,194.18,189.12,190.76,2459143
2023-11-10,192.37,196.95,190.2,196.31,2043173
2023-11-13,198.0,201.55,197.17,200.96,3085865
2023-11-14,205.0,209.0671,203.5,207.97,3736547
2023-11-15,208.71,210.09,202.67,204.29,3693483
2023-11-16,200.33,207.11,198.86,204.27,3013460
2023-11-17,204.27,207.9099,203.04,207.09,1858885
2023-11-20,208.0,209.0269,206.065,207.73,2231145
2023-11-21,207.74,209.32,205.85,208.98,2277088
2023-11-22,209.9,210.65,206.55,209.61,2200687
2023-11-24,208.86,212.8599,207.675,210.66,1657994
2023-11-27,209.62,213.14,207.57,210.07,4012493
2023-11-28,208.9301,214.705,207.2201,212.35,7147641
2023-11-29,220.0,235.6299,218.83,234.44,12996503
2023-11-30,231.19,238.48,229.19,236.99,7425790
2023-12-01,235.72,236.65,229.8,235.03,3868949
2023-12-04,234.08,237.85,230.91,237.39,3448465
2023-12-05,233.96,239.07,233.3275,238.97,2576448
2023-12-06,240.0,244.64,237.7887,239.42,3759732
2023-12-07,239.63,240.71,234.24,240.17,2477477
2023-12-08,238.34,243.49,237.63,242.55,1886724
2023-12-11,242.63,249.28,241.39,246.97,2774097
2023-12-12,244.64,250.29,243.27,248.55,2977207
2023-12-13,249.75,253.3,247.18,252.04,2648336
2023-12-14,253.825,257.37,247.87,252.68,3820103
2023-12-15,256.6,260.7687,254.02,260.08,6019699
2023-12-18,260.17,261.81,257.34,259.8,2846824
2023-12-19,260.12,260.77,256.24,258.33,2783007
2023-12-20,255.9,259.57,253.63,253.95,2247840
2023-12-21,254.25,257.71,250.61,257.32,3178049
2023-12-22,256.97,256.97,253.76,255.63,1801749
2023-12-26,254.83,258.24,253.5829,257.87,1814413
2023-12-27,258.265,259.54,255.73,257.32,1553039
2023-12-28,257.41,257.42,255.11,256.13,1025554
2023-12-29,255.83,257.18,251.88,255.32,1858884
2024-01-02,251.47,252.29,243.03,246.89,3756799
2024-01-03,240.32,248.831,238.6102,244.36,3157582
2024-01-04,246.0,247.61,243.64,245.65,2102955
2024-01-05,245.0,249.48,244.65,247.46,2407480
2024-01-08,251.9,261.6388,251.56,261.28,4009166
2024-01-09,265.695,276.56,264.99,273.77,6066917
2024-01-10,274.87,282.315,274.87,282.04,4673987
2024-01-11,284.0,287.76,280.3501,284.52,3460716
2024-01-12,287.0,290.33,282.51,283.35,2534430
2024-01-16,279.39,287.2,279.06,286.29,2690815
2024-01-17,279.54,283.23,272.7986,276.27,4419699
2024-01-18,281.67,284.4602,279.1698,283.11,2705868
2024-01-19,285.0,290.85,283.8,290.54,3011195
2024-01-22,300.48,302.0,295.37,298.66,4229365
2024-01-23,298.17,299.7,291.705,297.27,2989274
2024-01-24,300.58,307.55,298.54,300.28,4454182
2024-01-25,305.61,306.3,290.79,293.46,4332878
2024-01-26,290.49,293.7499,286.75,290.31,2811484
2024-01-29,294.0,300.7,293.75,300.67,3131456
2024-01-30,301.0,302.615,298.4,301.35,2147356
2024-01-31,298.0,300.115,290.89,292.5,2494130
2024-02-01,296.14,299.9,294.17,299.37,1853575
2024-02-02,299.75,305.21,296.71,303.57,2374546
2024-02-05,305.0,307.7659,295.57,302.49,2481279
2024-02-06,305.37,307.77,295.31,302.11,2087639
2024-02-07,307.73,321.07,306.71,317.78,4017353
2024-02-08,316.71,323.929,314.0296,323.04,2531147
2024-02-09,330.0,336.99,326.43,329.34,3870002
2024-02-12,329.7,330.6675,320.63,321.29,3414141
2024-02-13,307.54,326.3399,302.0,322.44,4531372
2024-02-14,327.76,334.9,326.56,334.55,2394933
2024-02-15,337.5,338.4531,327.1127,331.38,2919881
2024-02-16,331.79,332.37,325.1301,329.24,2123905
2024-02-20,327.0,327.0,315.07,323.71,4136727
2024-02-21,283.03,294.599,273.16,292.36,9067401
2024-02-22,304.93,313.6599,297.0,310.91,4797892
2024-02-23,313.78,317.0,308.58,311.49,2965240
2024-02-26,313.16,323.3138,309.49,321.03,3884946
2024-02-27,323.4,329.09,320.71,321.21,2790368
2024-02-28,318.86,321.69,314.55,320.94,2072571
2024-02-29,324.91,328.98,321.07,324.15,3812125
2024-03-01,319.25,319.72,309.1201,314.6,5837437
2024-03-04,317.33,317.99,311.29,313.81,4796556
2024-03-05,307.53,308.5,289.8,297.56,13249337
2024-03-06,360.05,365.0,324.01,329.57,23050855
2024-03-07,329.75,331.85,315.21,329.68,9729496
2024-03-08,331.0,341.74,322.41,322.85,6021347
2024-03-11,319.15,323.5,316.0,317.37,3292004
2024-03-12,318.61,333.81,317.37,329.27,4156542
2024-03-13,329.73,334.825,325.5,332.17,2730946
2024-03-14,333.0,337.78,325.475,328.59,2776837
2024-03-15,325.58,327.39,315.6,315.65,4483098
2024-03-18,319.03,322.37,315.9,321.06,2736585
2024-03-19,318.15,321.48,310.22,320.86,2933639
2024-03-20,321.0,328.47,318.0625,326.87,2528767
2024-03-21,325.89,333.23,322.05,329.46,3253370
2024-03-22,327.73,328.39,319.55,327.58,2601709
2024-03-25,326.0,329.25,321.0,324.76,1695203
2024-03-26,326.0,332.5,323.86,330.01,2417720
2024-03-27,333.34,333.84,317.56,322.25,3175619
2024-03-28,322.42,327.65,319.94,320.59,2253051
2024-04-01,321.0,321.99,313.72,319.59,1830941
2024-04-02,312.92,319.71,310.96,319.55,2125298
2024-04-03,316.57,323.55,314.48,320.04,2013428
2024-04-04,324.3,325.99,308.88,309.19,2667043
2024-04-05,309.72,317.5,309.33,315.5,1769268
2024-04-08,316.18,316.64,309.5,313.73,1457306
2024-04-09,314.99,316.0,308.63,310.77,1864730
2024-04-10,305.99,315.081,305.34,312.53,1938959
2024-04-11,313.54,317.905,310.135,317.8,1868982
2024-04-12,313.89,314.8699,307.0,309.05,2176260
2024-04-15,310.03,312.0,298.39,299.5,2571642
2024-04-16,297.55,301.65,296.8,299.15,1828324
2024-04-17,304.0,304.8,291.71,293.69,2290287
2024-04-18,293.0,297.5,290.18,294.1,2099979
2024-04-19,291.95,292.73,280.88,282.64,3113039
2024-04-22,285.74,291.29,281.4,289.15,2483448
2024-04-23,292.21,302.81,292.17,299.65,2593003
2024-04-24,303.6,304.82,294.74,297.62,1656152
2024-04-25,289.56,299.85,287.91,298.02,2022144
2024-04-26,300.34,305.78,298.2701,304.07,2007839
2024-04-29,312.57,313.8625,302.05,304.04,1899630
2024-04-30,302.0,303.065,292.33,292.54,1930198
2024-05-01,290.44,302.5,288.55,295.44,2090781
2024-05-02,303.755,307.94,298.043,303.54,3920475
2024-05-03,304.76,311.55,300.0,310.21,4080846
2024-05-06,307.38,317.9,304.3,317.81,2903513
2024-05-07,315.71,321.515,311.65,312.55,3199029
2024-05-08,311.88,319.23,308.57,313.76,2073120
2024-05-09,313.03,318.25,309.38,317.94,2158362
2024-05-10,320.0,327.5,318.39,320.76,2657401
2024-05-13,325.0,325.0,316.63,319.18,1894395
2024-05-14,319.19,330.79,319.18,329.55,2948664
2024-05-15,333.21,344.37,330.93,343.12,3143212
2024-05-16,343.0,344.08,338.83,339.06,2074703
2024-05-17,340.0,346.2799,338.71,345.93,2044947
2024-05-20,346.0,349.59,344.65,348.75,2174968
2024-05-21,343.055,351.65,340.52,349.32,2099274
2024-05-22,350.0,352.94,342.8601,345.42,1907478
2024-05-23,350.0,350.41,341.275,342.35,1835951
2024-05-24,342.67,355.75,340.81,351.47,2669970
2024-05-28,358.64,358.84,343.11,346.82,3235348
2024-05-29,342.01,353.54,341.96,349.52,2638946
2024-05-30,346.15,346.63,314.1301,315.92,6159415
2024-05-31,329.76,329.77,306.5,313.67,5401839
2024-06-03,319.37,319.48,305.11,308.69,4364745
2024-06-04,310.0,312.3799,303.505,305.58,8475423
2024-06-05,334.61,342.59,316.39,342.18,16035592
2024-06-06,342.93,349.34,336.19,340.49,4683531
2024-06-07,343.0,349.92,337.13,349.12,5096773
2024-06-10,367.1,384.98,367.1,374.57,15610506
2024-06-11,372.86,385.0,370.14,384.63,7011687
2024-06-12,390.25,390.7051,378.87,387.37,5827847
2024-06-13,387.85,389.89,380.94,382.81,3969535
2024-06-14,382.0,388.3454,381.15,385.435,3415030
2024-06-17,382.75,394.64,376.55,390.43,4853082
2024-06-18,390.0,393.29,386.66,389.51,4092806
2024-06-20,390.26,393.25,379.2,382.14,5848018
2024-06-21,380.63,381.0,370.7001,380.63,54077448
2024-06-24,375.1,381.76,374.0,377.93,5400883
2024-06-25,379.75,387.81,379.545,386.76,3203103
2024-06-26,385.59,387.51,379.75,380.37,2952106
2024-06-27,381.0,391.54,379.94,387.29,3666301
2024-06-28,389.33,393.29,381.7818,383.19,8480459
2024-07-01,385.28,392.74,377.9201,392.15,2880233
2024-07-02,382.27,387.165,381.4696,385.05,3242721
2024-07-03,384.25,390.08,382.3833,387.18,1456774
2024-07-05,387.87,391.465,385.31,389.68,1908993
2024-07-08,390.368,397.12,379.79,390.71,2976524
2024-07-09,392.51,398.3271,383.2,385.88,2973776
2024-07-10,385.0,385.02,365.59,374.45,5826675
2024-07-11,375.69,379.78,367.5,370.43,3125545
2024-07-12,368.2,374.49,367.755,371.32,2609680
2024-07-15,371.67,383.57,364.21,377.37,3522353
2024-07-16,378.24,379.335,368.5,369.05,2606326
2024-07-17,360.0,363.5968,350.72,354.94,3498744
2024-07-18,351.74,352.2,336.34,343.05,4552844
2024-07-19,294.51,316.75,290.1001,304.96,42145705
2024-07-22,285.01,285.01,261.59,263.91,49567460
2024-07-23,269.02,277.0,258.77,268.88,33583140
2024-07-24,270.0,275.44,257.36,258.14,14736257
2024-07-25,258.39,262.79,250.22,254.15,10511407
2024-07-26,259.95,260.54,251.26,256.16,9584374
2024-07-29,259.51,265.5,257.45,258.81,11792161
2024-07-30,247.55,248.3299,226.22,233.65,25824890
2024-07-31,234.67,236.91,228.21,231.96,11980416
2024-08-01,232.0,232.2,221.66,224.22,9914249
2024-08-02,217.15,221.475,211.14,217.89,8978108
2024-08-05,201.535,224.1199,200.81,222.05,10942170
2024-08-06,230.19,235.24,221.56,231.69,10613352
2024-08-07,238.37,243.5,230.1,230.67,9349020
2024-08-08,233.88,242.04,229.72,240.52,6675030
2024-08-09,242.18,246.01,238.8,240.9,5938890
2024-08-12,242.0,242.87,235.6,239.34,3729356
2024-08-13,242.0,248.9699,240.005,248.11,5126822
2024-08-14,250.0,258.96,249.2561,256.22,5713851
2024-08-15,260.25,263.65,257.52,260.49,5898052
2024-08-16,260.44,262.64,257.85,262.54,3495619
2024-08-19,264.0,270.98,262.6,266.78,5466582
2024-08-20,269.36,270.12,264.395,266.53,3876506
2024-08-21,267.01,274.42,265.6433,273.21,5258378
2024-08-22,275.24,278.5,267.2301,267.64,4420682
2024-08-23,270.1,273.6,266.81,271.54,3248578
2024-08-26,271.06,271.74,265.27,265.87,3558430
2024-08-27,261.81,270.43,260.75,269.83,3686884
2024-08-28,269.8,270.7204,261.48,264.2,7072615
2024-08-29,262.01,285.73,261.33,271.67,13100246
2024-08-30,277.78,284.11,273.3501,277.28,6616984
2024-09-03,275.78,277.51,265.29,266.6,5503169
2024-09-04,260.44,267.1978,258.41,259.32,4372151
2024-09-05,255.4,259.0,252.6701,256.43,3928010
2024-09-06,255.8,257.4,244.49,246.39,4320084
2024-09-09,249.115,249.5,244.17,246.58,3198183
2024-09-10,248.75,250.33,243.55,247.74,2199249
2024-09-11,247.73,254.58,242.25,253.53,2666064
2024-09-12,255.68,258.3805,252.48,257.1,2650377
2024-09-13,257.0,261.58,256.0,259.13,2133928
2024-09-16,260.77,270.05,259.35,267.81,3698598
2024-09-17,270.2,272.3999,267.32,268.72,2775360
2024-09-18,269.49,272.02,263.4501,267.12,3178616
2024-09-19,276.0,283.9899,273.75,277.38,6219013
2024-09-20,284.13,300.45,283.88,299.85,17875087
2024-09-23,297.78,302.1579,292.5701,293.14,5519314
2024-09-24,294.89,295.4,285.28,288.54,4110711
2024-09-25,290.0,291.7299,285.54,286.47,2953459
2024-09-26,291.25,292.375,277.88,281.48,4532124
2024-09-27,283.8,286.45,281.15,285.86,2896384
2024-09-30,284.0,285.41,278.2,280.47,2857467
2024-10-01,282.26,282.9738,272.6701,275.15,3122617
2024-10-02,274.885,282.1499,274.862,280.24,2592597
2024-10-03,279.0,286.9,278.5595,283.75,3336433
2024-10-04,288.16,292.56,283.8,292.24,3121193
2024-10-07,291.0,293.0,285.79,286.97,2314277
2024-10-08,287.88,295.25,286.78,293.01,2886340
2024-10-09,293.74,298.77,292.5,298.34,2534356
2024-10-10,297.72,315.53,297.0,314.92,7859939
2024-10-11,314.92,322.59,313.0,320.21,4606840
2024-10-14,321.57,323.94,309.6,310.52,4474222
2024-10-15,309.55,310.5199,300.69,302.31,3765376
2024-10-16,303.85,307.205,299.27,306.24,2889214
2024-10-17,310.0,313.74,306.24,310.34,3078372
2024-10-18,310.34,313.88,306.81,310.15,2897118
2024-10-21,309.66,316.998,308.11,309.55,3293498
2024-10-22,309.0,311.56,304.26,308.51,2259224
2024-10-23,307.14,308.0661,298.32,299.3,3102929
2024-10-24,302.11,305.907,301.0,304.47,1980863
2024-10-25,305.22,311.3499,295.13,300.62,6045774
2024-10-28,301.145,305.0,295.31,301.32,3464812
2024-10-29,303.24,313.15,300.4,310.94,3454798
2024-10-30,311.5,315.476,307.135,307.45,2083756
2024-10-31,306.12,307.405,294.68,296.87,3475702
2024-11-01,296.79,304.3802,295.71,303.13,2975940
2024-11-04,300.52,302.93,295.08,298.88,2321877
2024-11-05,300.0,308.89,298.617,307.58,2259972
2024-11-06,317.17,324.664,316.7501,320.0,4227701
2024-11-07,322.5,333.2199,320.4512,330.78,3575191
2024-11-08,330.55,333.15,323.24,330.03,2845710
2024-11-11,334.0,342.79,331.88,342.42,3345408
2024-11-12,339.81,343.89,336.5254,343.5,3183733
2024-11-13,345.6,359.45,344.09,347.88,4745735
2024-11-14,347.89,351.09,343.53,344.36,2582053
2024-11-15,340.4,343.01,332.75,336.75,3460547
2024-11-18,339.97,347.3,336.7501,342.97,2386916
2024-11-19,341.54,354.34,338.5294,353.29,3169518
2024-11-20,357.31,357.31,344.4664,350.15,2499882
2024-11-21,354.5,362.3999,351.5,357.55,4553885
2024-11-22,359.68,372.56,357.95,372.26,3442549
2024-11-25,375.0,377.42,360.78,363.68,5022833
2024-11-26,363.0,367.35,359.25,364.3,6951313
2024-11-27,359.22,359.22,340.52,347.59,10807689
2024-11-29,349.5,350.16,344.72,345.97,2425516
2024-12-02,344.9,354.34,336.56,346.8,5465262
2024-12-03,345.0,351.95,343.4,349.95,3581893
2024-12-04,353.1,366.44,348.5,364.16,5063900
2024-12-05,361.2,366.25,358.6,364.84,3191231
2024-12-06,364.0,371.27,360.99,365.65,3238116
2024-12-09,365.65,366.59,351.77,353.6,2852556
2024-12-10,353.6,357.26,344.6,346.775,2419344
2024-12-11,348.19,364.9,348.19,362.97,3528865
2024-12-12,360.47,365.84,357.55,365.5,2189780
2024-12-13,366.0,370.29,361.52,368.02,3119049
2024-12-16,368.76,389.0,364.89,388.2,5181794
2024-12-17,386.75,388.0,373.24,376.42,3889972
2024-12-18,376.42,379.1816,345.466,349.18,4824419
2024-12-19,364.93,365.0,349.75,351.03,4375857
2024-12-20,347.0,365.44,345.05,362.29,5221067
2024-12-23,358.49,365.73,354.23,361.5,2752298
2024-12-24,361.07,366.0,359.26,365.79,1289659
2024-12-26,365.75,366.64,361.9401,365.08,1232424
