Date,Open,High,Low,Close,Volume
2022-07-13,57.5187,58.9162,57.251,58.5594,5680682.0605662
2022-07-14,57.5187,58.4652,57.4741,58.2323,4233213.9999816
2022-07-15,59.0352,60.0462,58.8667,60.0264,7313421.7309974
2022-07-18,60.4724,61.1959,59.9124,59.957,7587557.4092983
2022-07-19,60.7598,62.2069,60.4525,62.0979,5899993.629878
2022-07-20,61.9889,62.7124,61.7807,62.4845,4165651.6417865
2022-07-21,62.3953,63.2279,62.1375,63.1783,2992527.0909091
2022-07-22,63.436,64.0902,62.6332,63.1981,5085041.2855648
2022-07-25,63.0396,63.1981,62.1871,62.7323,5358710.8565369
2022-07-26,60.4327,60.7597,59.8231,60.1255,7540059.8618276
2022-07-27,59.7736,60.7598,59.278,60.2642,5961129.3567217
2022-07-28,60.4823,61.0274,59.9173,60.6508,5638737.4454281
2022-07-29,60.7995,61.2157,59.5605,60.621,6728628.5447384
2022-08-01,60.294,62.2862,60.2147,62.0979,6252136.7078778
2022-08-02,61.7609,61.9344,60.5403,61.0968,6000328.7812937
2022-08-03,61.6916,63.0098,61.3744,62.663,3744978.6797727
2022-08-04,63.1485,63.3865,62.4547,62.7224,3476321.2759205
2022-08-05,61.9394,62.5439,61.6816,62.2664,2664028.3664963
2022-08-08,62.8413,63.7036,62.8115,63.1189,4735976.3319374
2022-08-09,62.9504,62.995,61.6816,62.1475,5621897.0481728
2022-08-10,63.3973,63.9849,62.6404,62.7699,5306766.1116305
2022-08-11,63.6562,65.0106,63.5069,64.1442,4357958.9049508
2022-08-12,64.204,65.2297,63.7259,65.1998,5079314.5438252
2022-08-15,64.9807,66.116,64.8065,65.1003,5328497.7863266
2022-08-16,64.9608,67.5003,64.9608,66.375,7593526.3161243
2022-08-17,65.7028,69.484,65.1998,68.2572,12798704.229006
2022-08-18,67.5003,68.0182,66.6737,67.7294,6798958.5710631
2022-08-19,67.341,67.5551,65.9567,66.126,6103691.5857456
2022-08-22,65.7277,65.7277,63.5367,64.1243,4754672.9260171
2022-08-23,64.0446,64.4231,63.4272,63.6264,4181134.2466192
2022-08-24,63.3774,64.682,62.999,64.1044,5586063.6191783
2022-08-25,63.5367,65.2098,63.2081,64.8214,6947648.1312841
2022-08-26,65.0106,65.4687,62.6205,62.6305,4428153.5597716
2022-08-29,62.2919,63.467,62.1923,62.8595,4369479.4438931
2022-08-30,63.228,63.4421,61.7541,62.3018,4726931.4521778
2022-08-31,61.8736,62.5707,61.6047,62.0927,6336227.1323415
2022-09-01,62.1823,63.6463,61.8039,63.5766,4549802.5383508
2022-09-02,63.9152,64.2986,62.8695,63.2579,4072433.6991096
2022-09-06,63.2678,63.5965,61.9533,62.6305,4377488.4928431
2022-09-07,62.5907,65.6978,62.5409,65.5683,4752417.6196052
2022-09-08,64.7517,66.2256,64.4031,66.1957,4977317.6586514
2022-09-09,65.9766,66.7136,65.8472,66.3451,4394483.6224167
2022-09-12,66.7136,67.5202,66.2156,66.7036,3650238.5313337
2022-09-13,65.0704,65.7376,64.1044,64.2936,5439301.0104287
2022-09-14,64.6322,64.8413,63.4471,64.0944,4667348.5863871
2022-09-15,64.4031,65.5444,64.2338,64.6123,4384382.9424533
2022-09-16,64.0148,64.9807,63.7459,64.3932,6684766.3624818
2022-09-19,63.9849,65.3193,63.9052,65.2696,4064528.0769451
2022-09-20,64.682,64.7318,62.496,63.4571,4726573.9770743
2022-09-21,63.7558,64.7268,62.7002,62.7002,3106344.1778012
2022-09-22,62.75,63.0786,61.7242,61.7541,5167590.8115401
2022-09-23,61.3856,61.6247,60.4595,61.0172,4697171.6498043
2022-09-26,61.1367,61.7541,59.9118,60.0611,5129480.5514097
2022-09-27,60.6885,61.4305,59.5636,60.3201,4418628.254062
2022-09-28,60.808,62.4313,60.4894,62.0529,6443347.1579044
2022-09-29,61.6047,61.7143,60.5292,61.0869,4519550.705638
2022-09-30,60.5491,63.1085,59.5333,61.8637,8356601.1070456
2022-10-03,62.7699,63.3226,61.5549,62.6404,5952276.7799316
2022-10-04,64.0247,65.2795,63.8803,65.15,5855456.2547549
2022-10-05,64.5426,65.887,64.4231,65.5285,4083938.171755
2022-10-06,65.7774,66.355,64.6322,64.8214,5143721.3152273
2022-10-07,64.2438,64.5824,63.6762,64.3235,5174420.9959631
2022-10-10,64.7318,65.0953,63.3774,64.0645,3182757.4936234
2022-10-11,63.6463,65.0505,63.4062,64.0944,4269209.6856242
2022-10-12,64.1542,64.3733,63.3575,63.6164,4720423.5978342
2022-10-13,62.2421,65.4886,61.9931,64.911,5340581.6498001
2022-10-14,65.5683,66.2156,63.1882,63.2878,4252321.9994104
2022-10-17,64.9409,66.126,64.7517,65.6181,5593933.092175
2022-10-18,67.1318,67.5551,66.0264,66.5542,4693963.4111639
2022-10-19,66.4048,67.0621,65.1301,65.8272,3203867.6034625
2022-10-20,66.0165,66.5542,64.931,65.0903,4001783.1631173
2022-10-21,65.0405,67.7792,65.0007,67.331,5889724.6616653
2022-10-24,67.6497,69.014,67.4107,68.8945,5065104.9084577
2022-10-25,69.6215,71.0456,69.1037,70.1693,6409963.401461
2022-10-26,70.3385,71.5734,70.1195,70.6174,4438619.747987
2022-10-27,70.8166,72.2008,70.7568,71.6133,5238347.7867486
2022-10-28,71.5535,72.6888,70.956,72.2008,6686537.6717029
2022-10-31,71.8722,72.7087,71.678,71.8025,5911814.8156085
2022-11-01,72.2606,72.6191,70.1892,71.4639,5244199.9353545
2022-11-02,71.3643,72.39,69.98,70.0,4451059.078277
2022-11-03,69.9103,71.4475,69.6614,70.9062,3902847.9116256
2022-11-04,71.4639,72.0216,69.7809,70.8962,4990950.9156216
2022-11-07,71.195,72.0216,69.8107,71.8224,5211624.5144684
2022-11-08,72.3004,72.3502,70.174,71.195,4297243.3652363
2022-11-09,71.59,72.16,69.93,70.08,3797972.0
2022-11-10,72.96,74.26,72.55,74.0,5848085.0
2022-11-11,74.47,75.0,73.19,73.9,5988644.0
2022-11-14,73.46,74.17,72.94,73.06,6370951.0
2022-11-15,74.45,76.095,74.24,75.12,9634922.0
2022-11-16,74.38,79.4,74.35,79.02,12943904.0
2022-11-17,76.95,78.19,75.82,77.99,9710720.0
2022-11-18,78.97,79.99,77.74,78.16,6860587.0
2022-11-21,77.39,79.06,77.39,79.0,5493285.0
2022-11-22,79.5,80.45,78.69,80.11,8887741.0
2022-11-23,80.0,80.86,79.875,80.54,6498983.0
2022-11-25,81.0,81.1652,80.19,81.03,2454070.0
2022-11-28,79.99,80.92,79.84,80.03,5329898.0
2022-11-29,80.34,80.49,79.42,80.16,4771467.0
2022-11-30,80.0,80.16,78.91,80.05,10392407.0
2022-12-01,80.39,80.39,78.77,79.74,6758782.0
2022-12-02,79.3,80.69,78.85,80.19,4776816.0
2022-12-05,78.81,79.87,78.35,79.46,4443555.0
2022-12-06,80.34,81.15,78.8794,79.36,4864236.0
2022-12-07,79.19,79.91,78.91,79.4,5222771.0
2022-12-08,80.0,80.4,78.49,78.68,6358627.0
2022-12-09,77.63,78.41,76.77,78.06,6594682.0
2022-12-12,78.57,78.775,77.795,78.76,5570155.0
2022-12-13,80.69,80.69,78.55,79.16,5809094.0
2022-12-14,79.38,79.9,78.56,79.29,4749322.0
2022-12-15,78.48,79.49,77.825,78.66,5929660.0
2022-12-16,78.18,78.7,77.4365,77.65,12376133.0
2022-12-19,78.0,78.68,77.63,78.09,3914273.0
2022-12-20,78.24,78.39,77.47,77.59,3953292.0
2022-12-21,78.57,79.22,78.285,78.84,4109953.0
2022-12-22,78.15,78.42,77.31,78.42,3962508.0
2022-12-23,78.36,79.5,78.005,79.5,2318470.0
2022-12-27,79.65,80.0,78.9196,79.03,3351486.0
2022-12-28,78.96,79.33,78.25,78.69,3052591.0
2022-12-29,79.13,79.89,78.9514,79.34,2569659.0
2022-12-30,78.92,79.72,78.63,79.6,3074086.0
2023-01-03,79.73,79.98,78.545,79.01,4264850.0
2023-01-04,79.86,80.59,79.24,79.86,4262668.0
2023-01-05,80.08,80.94,79.575,80.65,4762741.0
2023-01-06,81.13,83.08,80.87,82.72,4673075.0
2023-01-09,82.47,83.1299,81.42,81.51,5960907.0
2023-01-10,81.5,82.5,81.4,82.44,3914529.0
2023-01-11,82.92,83.03,81.9,82.27,6035047.0
2023-01-12,82.17,82.31,81.05,81.92,5268800.0
2023-01-13,81.83,82.54,81.26,81.53,4649939.0
2023-01-17,81.56,82.07,81.29,81.55,5283157.0
2023-01-18,81.67,81.99,79.67,79.81,4448847.0
2023-01-19,79.73,80.13,79.325,79.41,5280896.0
2023-01-20,79.15,79.54,78.515,79.54,10633151.0
2023-01-23,79.66,79.98,78.93,79.17,6464084.0
2023-01-24,79.39,81.32,79.05,81.3,7853735.0
2023-01-25,80.85,82.65,80.39,82.65,5112041.0
2023-01-26,82.8,83.06,81.81,82.46,5161163.0
2023-01-27,82.7,82.99,81.71,81.89,3920771.0
2023-01-30,81.9,82.195,81.22,81.51,4289035.0
2023-01-31,81.51,82.0,81.295,81.86,4795454.0
2023-02-01,81.99,82.7685,81.03,82.42,5355579.0
2023-02-02,82.32,82.54,80.26,80.39,9315475.0
2023-02-03,80.21,81.08,79.805,80.52,9091013.0
2023-02-06,80.51,81.83,80.04,80.15,4855071.0
2023-02-07,79.28,79.92,78.21,79.86,5448391.0
2023-02-08,79.42,81.01,78.84,80.31,6417843.0
2023-02-09,80.7,81.68,80.7,80.76,4561001.0
2023-02-10,80.06,80.4,79.79,80.25,3547276.0
2023-02-13,80.38,80.99,80.23,80.56,5669648.0
2023-02-14,80.42,81.13,80.1254,80.72,3736475.0
2023-02-15,80.36,80.88,80.055,80.65,3389610.0
2023-02-16,79.68,80.365,79.43,79.62,4739929.0
2023-02-17,79.63,80.12,79.41,79.83,4926182.0
2023-02-21,79.09,79.63,78.6,78.82,7122634.0
2023-02-22,78.2,78.58,76.82,77.46,10844428.0
2023-02-23,77.86,77.98,76.2,77.75,6463864.0
2023-02-24,77.18,77.7,76.49,77.19,6312129.0
2023-02-27,78.02,78.02,76.48,76.9,5270200.0
2023-02-28,77.0,77.28,76.425,76.6,5626292.0
2023-03-01,76.11,76.91,75.735,76.86,5513012.0
2023-03-02,77.2,77.5,76.07,76.71,4878834.0
2023-03-03,77.07,77.93,76.8,77.91,3864114.0
2023-03-06,77.66,78.79,77.5,78.25,5819923.0
2023-03-07,78.58,78.64,76.84,76.98,5224662.0
2023-03-08,77.44,77.78,76.56,77.18,3811628.0
2023-03-09,76.74,77.0,74.52,74.97,7948747.0
2023-03-10,75.03,75.82,74.195,74.3,4880365.0
2023-03-13,73.48,74.52,72.92,73.54,5484644.0
2023-03-14,74.6,75.0202,73.99,74.76,4303809.0
2023-03-15,73.68,74.5,73.24,74.16,6420702.0
2023-03-16,73.77,74.91,73.57,74.6,5314438.0
2023-03-17,74.04,74.765,73.59,74.48,7790297.0
2023-03-20,74.59,75.745,74.56,75.4,4368429.0
2023-03-21,76.22,77.13,76.0,76.36,4539438.0
2023-03-22,76.82,76.91,75.11,75.13,3820778.0
2023-03-23,75.24,75.835,74.15,74.63,5003667.0
2023-03-24,74.44,74.96,73.65,74.87,4643466.0
2023-03-27,75.35,75.715,74.77,75.38,3873893.0
2023-03-28,75.85,76.23,75.4,76.21,3209803.0
2023-03-29,76.39,76.83,76.12,76.55,3766399.0
2023-03-30,77.29,77.86,76.6,76.91,3034127.0
2023-03-31,77.42,78.405,77.15,78.36,5104809.0
2023-04-03,78.09,78.88,78.0,78.86,4464540.0
2023-04-04,79.2,79.39,78.56,78.64,3102815.0
2023-04-05,78.7,78.76,77.86,78.04,3893946.0
2023-04-06,77.89,78.175,77.38,78.05,3086032.0
2023-04-10,77.44,78.59,77.44,78.38,3899147.0
2023-04-11,78.73,78.91,77.95,78.34,4367213.0
2023-04-12,78.25,78.51,76.46,76.7,4828426.0
2023-04-13,77.01,77.43,76.54,77.2,5033114.0
2023-04-14,77.22,78.1,76.6,77.19,3927092.0
2023-04-17,77.45,77.63,76.975,77.61,4362217.0
2023-04-18,77.69,78.05,77.43,77.76,3087132.0
2023-04-19,77.61,78.04,77.47,78.01,2476878.0
2023-04-20,77.99,79.205,77.75,79.07,4634410.0
2023-04-21,79.43,79.71,78.36,78.43,4009576.0
2023-04-24,78.8,78.89,78.14,78.53,4041887.0
2023-04-25,78.31,78.46,76.76,76.84,4275957.0
2023-04-26,76.44,77.8951,76.232,77.46,5043300.0
2023-04-27,77.85,78.99,77.85,78.94,5083996.0
2023-04-28,78.89,79.04,78.14,78.82,3448006.0
2023-05-01,79.04,79.13,77.971,78.32,3607573.0
2023-05-02,77.83,78.3,76.57,78.24,3652515.0
2023-05-03,78.47,78.79,77.78,77.84,4199201.0
2023-05-04,77.75,77.8,76.66,77.07,2657927.0
2023-05-05,77.64,78.65,77.4,78.5,3987999.0
2023-05-08,78.89,78.89,78.03,78.36,3066573.0
2023-05-09,78.3,78.79,77.79,78.59,3278127.0
2023-05-10,78.89,78.96,77.125,77.98,3830495.0
2023-05-11,78.17,78.35,77.435,78.06,3981634.0
2023-05-12,78.28,79.26,78.0,78.99,6158390.0
2023-05-15,78.89,79.31,78.45,79.25,6987431.0
2023-05-16,78.82,79.44,78.21,78.22,8048298.0
2023-05-17,78.72,81.32,77.36,78.95,11852442.0
2023-05-18,78.71,79.74,78.09,79.27,5139285.0
2023-05-19,79.03,79.635,78.36,79.35,6441181.0
2023-05-22,79.27,79.7399,78.39,78.43,5501127.0
2023-05-23,78.0,78.3,77.33,77.49,5433646.0
2023-05-24,77.82,78.0,76.74,76.82,4692966.0
2023-05-25,77.0,77.68,75.77,75.94,7042379.0
2023-05-26,75.94,77.195,75.79,77.0,4419333.0
2023-05-30,76.96,77.175,76.46,76.76,4517461.0
2023-05-31,76.25,77.06,75.65,76.79,7077216.0
2023-06-01,76.44,77.12,76.285,76.65,5223803.0
2023-06-02,77.35,78.489,77.2,78.11,4910337.0
2023-06-05,77.91,78.89,77.91,78.86,4988412.0
2023-06-06,78.84,79.38,78.58,78.67,5110622.0
2023-06-07,78.66,78.91,77.255,78.11,5521260.0
2023-06-08,78.12,78.35,77.44,77.76,4746831.0
2023-06-09,78.29,79.655,78.085,79.36,4629827.0
2023-06-12,79.67,80.24,79.34,80.03,4553448.0
2023-06-13,80.7,81.85,80.57,81.03,5186294.0
2023-06-14,80.86,81.05,79.625,79.9,4902748.0
2023-06-15,79.96,81.59,79.86,81.48,5003449.0
2023-06-16,82.0,82.17,80.94,81.26,8394193.0
2023-06-20,80.93,81.51,80.32,80.39,6513657.0
2023-06-21,80.65,81.1699,80.155,80.87,4920530.0
2023-06-22,81.77,81.82,80.94,81.48,3764076.0
2023-06-23,81.17,82.29,81.06,82.06,4912115.0
2023-06-26,82.04,82.28,81.65,81.72,3650542.0
2023-06-27,82.32,83.28,82.32,82.8,4318669.0
2023-06-28,82.78,83.34,82.295,82.66,3972741.0
2023-06-29,83.335,83.83,83.09,83.74,4138819.0
2023-06-30,84.0,85.225,83.885,84.79,4579982.0
2023-07-03,84.41,84.9,84.24,84.24,2181849.0
2023-07-05,84.03,84.75,83.88,84.7,4912935.0
2023-07-06,84.39,84.73,83.35,83.44,4677268.0
2023-07-07,83.0,83.25,82.54,82.7,4533131.0
2023-07-10,82.25,83.66,82.25,83.57,3807036.0
2023-07-11,83.96,84.83,83.6,84.74,3722615.0
2023-07-12,86.15,86.43,85.15,85.25,6298923.0
2023-07-13,85.34,85.69,84.75,84.94,6468451.0
2023-07-14,84.66,84.94,83.99,84.92,3865235.0
2023-07-17,85.17,85.857,84.78,85.1,3126550.0
2023-07-18,85.12,85.665,84.555,85.16,4254265.0
2023-07-19,84.96,85.74,84.83,85.59,3002346.0
2023-07-20,85.84,86.2,85.355,85.43,2904193.0
2023-07-21,85.77,86.105,85.364,85.58,3575554.0
2023-07-24,85.5,86.675,85.42,86.59,2827364.0
2023-07-25,86.41,87.46,85.82,87.28,4648661.0
2023-07-26,87.21,87.63,86.65,87.42,3505454.0
2023-07-27,87.5,87.5964,86.38,86.45,3708178.0
2023-07-28,86.74,87.4286,86.415,86.85,3105564.0
2023-07-31,86.87,87.0,86.06,86.53,3202504.0
2023-08-01,86.53,87.241,86.22,86.37,3963497.0
2023-08-02,86.32,86.88,85.55,85.61,3552534.0
2023-08-03,85.63,86.665,85.52,86.02,3361375.0
2023-08-04,86.56,86.615,85.27,85.45,2470737.0
2023-08-07,86.0,86.6,85.89,86.29,2694781.0
2023-08-08,86.29,86.61,85.35,86.58,3020033.0
2023-08-09,87.0,87.24,86.17,86.22,6829556.0
2023-08-10,86.75,87.805,86.15,86.2,4797915.0
2023-08-11,85.92,86.7,85.66,85.89,4656139.0
2023-08-14,86.32,87.21,86.11,86.21,6871676.0
2023-08-15,86.03,86.62,85.44,85.77,6082009.0
2023-08-16,88.745,90.19,87.84,89.31,15063224.0
2023-08-17,89.06,89.84,87.98,88.29,8543088.0
2023-08-18,88.5,89.63,88.32,89.52,7777842.0
2023-08-21,89.49,89.88,88.56,89.62,5617204.0
2023-08-22,89.0,89.29,88.425,89.1,4343662.0
2023-08-23,89.02,90.19,88.59,90.01,4478869.0
2023-08-24,90.0,90.3,88.26,88.31,4747555.0
2023-08-25,88.81,89.18,87.81,88.82,4277866.0
2023-08-28,88.75,90.4,88.58,90.28,5083757.0
2023-08-29,90.0,91.22,89.97,90.97,4700043.0
2023-08-30,91.2,92.33,90.91,92.14,5520801.0
2023-08-31,91.99,92.8656,91.89,92.48,6427610.0
2023-09-01,92.5,92.8,92.04,92.64,4450876.0
2023-09-05,92.5,92.5,91.55,91.62,4171021.0
2023-09-06,91.49,91.59,90.49,90.76,6003515.0
2023-09-07,90.89,91.73,90.79,91.45,4940915.0
2023-09-08,91.65,92.14,91.38,91.45,4720603.0
2023-09-11,91.82,92.03,91.235,91.58,4042222.0
2023-09-12,91.46,92.315,91.42,92.18,3678385.0
2023-09-13,92.56,92.995,92.19,92.92,5481913.0
2023-09-14,92.6,93.78,92.42,93.59,5182689.0
2023-09-15,93.225,93.4,92.325,92.44,7606897.0
2023-09-18,92.37,92.97,91.785,91.94,4274116.0
2023-09-19,91.81,92.11,90.47,91.0,6972559.0
2023-09-20,91.15,91.56,90.57,90.66,5078455.0
2023-09-21,90.38,90.6,88.945,89.17,4975616.0
2023-09-22,89.11,89.9,88.94,89.16,4352385.0
2023-09-25,88.89,89.21,88.06,88.26,4273485.0
2023-09-26,88.4,88.78,87.82,87.87,3867290.0
2023-09-27,88.1,88.86,87.465,88.11,4913662.0
2023-09-28,88.59,89.64,88.59,89.58,6608693.0
2023-09-29,89.85,90.08,88.8,88.88,5420858.0
2023-10-02,88.55,89.605,88.35,88.68,4685752.0
2023-10-03,88.83,89.34,87.29,87.85,5094550.0
2023-10-04,87.9,88.37,87.02,88.04,4349415.0
2023-10-05,88.18,88.47,87.471,87.83,3649506.0
2023-10-06,87.76,89.06,86.71,88.56,3947326.0
2023-10-09,87.87,88.725,87.3359,88.71,3487088.0
2023-10-10,88.89,89.64,88.44,88.65,5785965.0
2023-10-11,89.2,89.57,88.59,89.25,3916057.0
2023-10-12,89.38,89.56,88.23,88.92,2808300.0
2023-10-13,88.93,89.16,88.225,88.6,2846084.0
2023-10-16,89.0,90.31,88.89,89.68,6125159.0
2023-10-17,89.57,90.96,89.34,90.61,4373488.0
2023-10-18,90.33,91.18,90.26,90.45,3701125.0
2023-10-19,90.53,90.94,89.08,89.83,4276234.0
2023-10-20,89.96,90.0,88.87,89.1,4166212.0
2023-10-23,88.89,89.2,87.905,88.33,3395022.0
2023-10-24,88.81,90.08,88.81,89.46,4186413.0
2023-10-25,89.36,89.63,88.39,88.95,3951470.0
2023-10-26,88.83,89.58,87.86,87.93,4031559.0
2023-10-27,87.91,88.47,86.92,87.19,3553237.0
2023-10-30,87.43,88.54,87.05,88.27,3453348.0
2023-10-31,88.38,88.445,87.31,88.07,6610021.0
2023-11-01,88.55,88.7,87.22,88.06,5079825.0
2023-11-02,88.31,90.28,88.09,89.92,8158082.0
2023-11-03,90.68,91.52,90.61,91.0,3978526.0
2023-11-06,90.99,91.42,90.68,90.85,4686802.0
2023-11-07,91.05,91.4176,90.62,90.77,4438494.0
2023-11-08,90.53,91.17,90.32,90.42,8107527.0
2023-11-09,90.62,91.64,90.06,91.06,7382768.0
2023-11-10,91.44,91.52,89.73,91.2,6768391.0
2023-11-13,91.09,91.64,90.56,91.14,5520844.0
2023-11-14,92.04,93.252,91.91,92.5,7075952.0
2023-11-15,89.8,90.91,88.52,89.43,11607323.0
2023-11-16,88.76,89.69,87.26,88.37,9584225.0
2023-11-17,89.13,90.145,88.785,88.84,9346426.0
2023-11-20,88.66,89.799,88.35,89.54,7062342.0
2023-11-21,89.78,90.0,88.44,89.07,6659899.0
2023-11-22,89.67,90.4,89.22,89.95,4982679.0
2023-11-24,90.36,90.6025,89.55,89.97,2066364.0
2023-11-27,89.71,89.905,89.005,89.1,6165581.0
2023-11-28,88.91,89.48,88.75,89.14,3865012.0
2023-11-29,89.44,89.6,87.85,88.1,5014618.0
2023-11-30,88.37,88.66,87.7879,88.11,11206269.0
2023-12-01,88.31,89.39,87.92,89.04,4964630.0
2023-12-04,88.54,89.68,88.3,88.57,5884521.0
2023-12-05,88.24,88.4,87.44,88.0,3840321.0
2023-12-06,87.97,89.04,87.97,88.56,5102494.0
2023-12-07,88.77,89.29,88.5,88.89,4210184.0
2023-12-08,89.03,89.3,88.43,89.13,5124957.0
2023-12-11,89.66,90.875,89.66,90.77,4891179.0
2023-12-12,90.68,91.4,90.4,91.17,4237342.0
2023-12-13,91.54,91.89,90.87,91.89,5567048.0
2023-12-14,92.13,92.31,89.86,89.95,7155987.0
2023-12-15,89.41,90.12,88.58,89.29,9827602.0
2023-12-18,89.74,90.305,89.3683,89.82,4367314.0
2023-12-19,89.52,91.38,89.52,91.28,4429355.0
2023-12-20,90.92,91.2,90.04,90.06,4783249.0
2023-12-21,90.4,91.49,90.265,91.38,5376223.0
2023-12-22,91.57,91.97,91.295,91.85,3463203.0
2023-12-26,91.92,92.87,91.83,92.79,3275719.0
2023-12-27,92.77,93.15,92.37,92.77,3525487.0
2023-12-28,92.98,93.68,92.69,93.24,3249149.0
2023-12-29,93.59,94.29,93.38,93.81,5342566.0
2024-01-02,93.09,94.23,92.83,93.28,5273552.0
2024-01-03,93.06,93.25,91.66,91.7,5337803.0
2024-01-04,91.815,93.075,91.3092,92.78,5328007.0
2024-01-05,92.65,93.22,91.56,91.71,4533860.0
2024-01-08,91.59,92.95,91.59,92.82,4716267.0
2024-01-09,92.5,93.205,92.2,93.08,3609422.0
2024-01-10,93.08,94.455,93.08,94.14,4653851.0
2024-01-11,94.34,95.34,93.91,95.25,4288091.0
2024-01-12,95.65,95.65,94.8,95.03,2958863.0
2024-01-16,95.08,95.92,95.08,95.87,5972039.0
2024-01-17,95.43,95.59,94.31,94.39,5530903.0
2024-01-18,94.31,94.98,94.06,94.75,4390201.0
2024-01-19,95.16,95.7,94.27,95.5,4138683.0
2024-01-22,95.52,95.65,94.78,95.13,3974075.0
2024-01-23,95.15,95.6599,94.98,95.06,3387531.0
2024-01-24,95.23,95.635,94.89,94.95,3438883.0
2024-01-25,95.36,95.91,95.04,95.51,4326797.0
2024-01-26,95.69,96.45,95.54,96.38,4163717.0
2024-01-29,96.38,96.85,95.63,96.41,3636519.0
2024-01-30,96.16,96.85,95.62,96.82,4112755.0
2024-01-31,97.0,97.0,94.66,94.91,4967009.0
2024-02-01,94.96,97.08,94.71,97.06,4608892.0
2024-02-02,96.94,98.05,96.25,97.51,3973464.0
2024-02-05,96.5,96.74,95.16,96.65,5466370.0
2024-02-06,96.5,97.2299,96.035,97.1,4410672.0
2024-02-07,97.54,98.29,97.4,97.83,4641898.0
2024-02-08,98.5,99.45,98.13,98.36,6246165.0
2024-02-09,98.24,99.07,98.01,98.75,3488189.0
2024-02-12,98.66,98.86,97.78,98.08,4062579.0
2024-02-13,97.18,98.035,97.135,97.96,4190243.0
2024-02-14,97.91,98.22,96.65,97.17,4765825.0
2024-02-15,97.42,98.33,97.205,97.94,4802948.0
2024-02-16,97.99,98.49,97.04,98.04,4470084.0
2024-02-20,97.8,98.41,97.27,97.36,5591584.0
2024-02-21,97.73,98.42,97.11,98.17,5690424.0
2024-02-22,98.77,99.13,98.35,99.11,5463265.0
2024-02-23,99.17,99.64,98.76,99.38,4581433.0
2024-02-26,99.53,99.69,98.43,99.23,4688616.0
2024-02-27,99.14,100.74,99.02,100.52,5436194.0
2024-02-28,100.88,102.84,99.97,101.1,7555470.0
2024-02-29,100.04,100.16,98.57,99.14,10568242.0
2024-03-01,99.38,99.56,97.91,98.51,7110590.0
2024-03-04,98.16,98.64,97.77,97.94,5319407.0
2024-03-05,97.7,98.39,97.29,97.39,5982726.0
2024-03-06,97.25,97.67,96.22,96.4,6421399.0
2024-03-07,96.95,97.54,95.62,95.76,6760316.0
2024-03-08,95.82,96.64,95.77,95.91,5372607.0
2024-03-11,96.33,96.83,95.56,96.47,4185185.0
2024-03-12,96.47,97.45,96.26,97.22,4130881.0
2024-03-13,97.33,98.1,97.16,98.06,3919111.0
2024-03-14,98.5,98.65,97.68,98.63,5858264.0
2024-03-15,98.32,98.63,97.21,97.55,7609857.0
2024-03-18,97.55,97.55,96.16,96.22,4780448.0
2024-03-19,96.45,98.47,96.275,98.42,5573499.0
2024-03-20,98.48,98.88,97.73,98.88,5825827.0
2024-03-21,98.8,99.6,98.54,99.18,4961974.0
2024-03-22,98.83,99.63,98.48,99.48,5138641.0
2024-03-25,99.53,99.59,98.14,98.18,6915521.0
2024-03-26,98.25,99.39,98.21,99.3,5256995.0
2024-03-27,100.08,101.61,100.08,101.08,5461791.0
2024-03-28,101.22,102.039,100.885,101.42,4778175.0
2024-04-01,101.05,101.16,99.36,99.7,3731319.0
2024-04-02,99.37,99.52,98.59,99.47,4350074.0
2024-04-03,99.41,99.71,97.15,97.28,5036200.0
2024-04-04,97.86,98.2544,95.575,95.75,5660753.0
2024-04-05,96.16,97.28,95.925,96.81,5866238.0
2024-04-08,96.47,96.965,96.22,96.23,5390170.0
2024-04-09,96.98,97.29,96.3,97.1,7992425.0
2024-04-10,96.61,97.095,96.11,96.28,3910812.0
2024-04-11,96.18,96.51,94.84,95.86,4845190.0
2024-04-12,94.92,95.335,93.92,94.42,3951575.0
2024-04-15,95.33,95.43,92.95,92.98,5194979.0
2024-04-16,93.01,93.89,92.99,93.38,4063743.0
2024-04-17,94.26,94.26,92.81,93.13,4768378.0
2024-04-18,93.65,93.7,92.52,92.66,3290813.0
2024-04-19,93.02,93.39,92.35,93.38,6043942.0
2024-04-22,94.13,94.61,93.32,94.08,4114541.0
2024-04-23,94.47,94.67,93.49,94.5,5843642.0
2024-04-24,94.08,95.49,93.83,95.28,6897233.0
2024-04-25,97.35,97.48,94.47,96.42,6248858.0
2024-04-26,96.64,97.88,96.29,96.36,3748411.0
2024-04-29,96.07,96.29,94.62,94.87,4682350.0
2024-04-30,94.61,94.91,94.045,94.09,5117134.0
2024-05-01,93.56,94.42,93.3925,93.82,5363964.0
2024-05-02,95.5,95.58,94.32,94.91,6314648.0
2024-05-03,95.27,95.5,94.51,95.11,5894076.0
2024-05-06,95.42,97.66,95.38,97.45,6229725.0
2024-05-07,97.6,98.27,97.48,97.92,4749324.0
2024-05-08,97.8,98.56,97.47,98.5,5814495.0
2024-05-09,98.7,99.29,98.55,98.91,6000580.0
2024-05-10,99.27,99.58,98.56,98.81,2906111.0
2024-05-13,99.07,99.61,98.57,98.75,4146742.0
2024-05-14,99.02,99.31,98.08,99.04,5709593.0
2024-05-15,98.5,99.35,98.195,98.48,4246806.0
2024-05-16,98.82,99.46,98.74,98.92,3592104.0
