Date,Open,High,Low,Close,Volume
2021-08-11,125.727,125.951,124.13,124.589,2614791.0917627
2021-08-12,125.05,125.814,124.257,125.727,1471220.1093709
2021-08-13,125.971,127.667,125.56,127.569,1611537.9586755
2021-08-16,127.764,129.431,127.599,129.215,3075062.2900205
2021-08-17,128.872,129.705,128.588,129.598,2629530.6188887
2021-08-18,129.548,129.989,127.55,128.069,2813460.9381754
2021-08-19,127.627,128.882,127.47,128.705,1524819.1319306
2021-08-20,128.657,130.156,127.569,129.765,2574697.9453566
2021-08-23,129.665,130.196,128.687,128.921,1638314.0009955
2021-08-24,128.921,128.961,126.295,126.373,2055361.4976916
2021-08-25,126.168,126.913,125.344,126.168,2319801.5732795
2021-08-26,126.345,126.815,125.325,126.255,2613803.3546732
2021-08-27,127.05,127.167,126.197,126.913,1703040.3716555
2021-08-30,126.913,129.411,126.883,129.254,1543439.2005353
2021-08-31,129.215,130.519,128.333,130.156,2990895.4575534
2021-09-01,130.489,133.459,130.078,133.185,3699267.2334501
2021-09-02,133.145,134.008,132.302,133.841,2854416.3137556
2021-09-03,133.429,134.664,132.038,134.34,2607205.5158087
2021-09-07,133.596,133.763,131.401,133.048,2832374.8789721
2021-09-08,132.626,134.929,132.292,133.91,2101015.767174
2021-09-09,132.998,133.389,130.186,130.215,2655448.5135928
2021-09-10,130.617,130.813,129.049,129.157,2031438.4645682
2021-09-13,130.263,130.44,128.176,128.343,1773097.2573522
2021-09-14,128.784,129.196,127.314,128.118,1843086.7973384
2021-09-15,128.568,129.812,127.647,128.824,2300685.5953509
2021-09-16,128.824,129.862,127.824,128.755,2189658.0282306
2021-09-17,127.579,128.333,126.031,126.354,9006366.370711
2021-09-20,125.237,126.51,124.011,125.334,2223702.3053528
2021-09-21,125.893,127.059,125.09,125.128,1847293.8634748
2021-09-22,125.854,126.815,125.178,126.265,2924998.7000734
2021-09-23,126.108,126.412,125.109,125.119,2342913.3967065
2021-09-24,125.031,125.462,123.786,124.207,2154947.4367287
2021-09-27,123.59,124.815,122.453,122.551,2190127.407426
2021-09-28,121.63,122.521,120.326,121.954,3144858.9763806
2021-09-29,122.444,123.629,122.257,122.795,1655962.6587436
2021-09-30,123.532,123.992,121.738,121.807,3309463.1174904
2021-10-01,122.081,123.679,120.63,122.787,1759513.8315924
2021-10-04,122.199,123.541,121.64,123.169,2123168.424419
2021-10-05,123.532,123.913,122.139,122.787,1981502.6405119
2021-10-06,122.521,124.139,120.914,124.1,2309241.5617718
2021-10-07,125.109,127.294,125.109,125.648,2635268.269358
2021-10-08,125.237,125.511,124.599,124.825,1445108.3406514
2021-10-11,124.305,125.452,123.6,125.217,1512275.4831276
2021-10-12,125.599,129.117,125.119,128.48,2780306.4407453
2021-10-13,128.235,130.293,128.019,130.039,2229769.5416486
2021-10-14,130.235,132.107,129.95,131.813,2057228.8105778
2021-10-15,134.557,135.066,131.94,133.028,3613217.7822535
2021-10-18,132.911,136.742,132.332,135.762,2692342.738743
2021-10-19,135.958,136.114,134.762,135.105,1898287.8314999
2021-10-20,135.909,139.31,135.135,139.28,2725184.9969692
2021-10-21,140.103,141.739,139.681,140.76,3027101.9401432
2021-10-22,140.731,141.671,139.544,139.848,2227388.972816
2021-10-25,140.065,141.035,139.074,140.916,1846926.5232349
2021-10-26,140.907,142.641,140.682,142.014,1829616.6348192
2021-10-27,142.612,142.651,139.29,139.711,2110697.2232744
2021-10-28,140.359,142.504,140.065,142.436,1951970.5260031
2021-10-29,141.769,142.377,140.446,140.779,3854407.2614347
2021-11-01,141.103,141.436,137.908,140.554,1972747.6981277
2021-11-02,140.976,142.974,140.202,142.788,1771223.8221288
2021-11-03,143.171,143.847,141.701,143.395,1791240.8040347
2021-11-04,143.386,144.64,142.74,143.602,1646318.9570567
2021-11-05,144.64,144.788,142.2,142.455,2109257.4536118
2021-11-08,142.994,144.013,141.652,143.798,1201608.6995169
2021-11-09,144.298,144.69,143.543,144.161,1813945.4920292
2021-11-10,143.592,145.316,143.592,144.475,1496647.1966989
2021-11-11,144.455,144.65,143.268,144.612,1329906.3598603
2021-11-12,144.817,145.601,143.298,144.513,1740169.2864035
2021-11-15,144.553,145.914,143.847,145.876,1546725.8752928
2021-11-16,145.964,146.571,144.543,145.161,1357352.7981182
2021-11-17,144.465,146.405,141.838,146.033,2100314.7595495
2021-11-18,146.15,147.346,145.189,146.228,1507860.2575217
2021-11-19,147.002,147.002,144.622,145.895,2038852.6150768
2021-11-22,146.091,148.208,145.141,146.542,1635728.3338624
2021-11-23,146.513,148.816,145.326,148.179,1964893.7597207
2021-11-24,148.287,150.403,147.356,150.051,1293373.3526127
2021-11-26,148.756,148.903,145.454,145.563,1819830.0785945
2021-11-29,146.875,149.59,146.101,148.856,3135993.8319243
2021-11-30,147.708,149.05,146.337,146.395,5381220.2345563
2021-12-01,147.836,152.176,145.797,147.326,3133898.9721674
2021-12-02,147.287,151.226,147.287,149.962,2810885.4749379
2021-12-03,150.285,152.971,147.855,150.198,2971007.0447313
2021-12-06,150.649,152.657,150.295,152.03,3351267.4571806
2021-12-07,153.088,154.882,151.952,154.706,2883414.7645271
2021-12-08,154.638,156.46,153.843,154.843,2268300.4716454
2021-12-09,154.481,154.843,152.343,153.02,2230139.9430571
2021-12-10,153.441,155.147,152.58,154.49,2084929.325835
2021-12-13,154.274,157.754,153.383,157.058,2615388.0196525
2021-12-14,156.548,156.841,153.226,154.765,3352562.3315262
2021-12-15,155.549,159.106,155.127,158.498,3055732.0302852
2021-12-16,158.273,159.89,157.812,159.174,3868945.7718182
2021-12-17,158.792,160.958,156.784,157.155,7162749.9911933
2021-12-20,156.087,158.322,155.235,157.362,2288188.8844674
2021-12-21,158.185,159.596,156.087,156.774,2241885.647228
2021-12-22,157.273,158.459,156.499,158.205,2191680.4403291
2021-12-23,158.459,158.881,156.274,157.704,3125967.4841542
2021-12-27,158.547,161.811,158.547,161.742,1631763.1000507
2021-12-28,161.811,161.811,159.92,161.644,1794148.9142672
2021-12-29,161.811,164.349,161.418,163.487,1435678.920771
2021-12-30,163.398,164.624,162.526,163.771,1543481.0365071
2021-12-31,163.878,165.682,163.398,164.153,2077762.1095988
2022-01-03,164.251,164.809,157.988,160.782,3526285.6940915
2022-01-04,160.067,161.204,156.097,156.979,4317285.5550062
2022-01-05,156.979,157.302,153.441,153.705,3916093.8916095
2022-01-06,153.501,153.52,151.472,152.657,3169630.9736142
2022-01-07,152.589,152.921,149.6,149.884,3537445.6946576
2022-01-10,148.571,149.501,146.071,149.197,4276429.1572127
2022-01-11,149.414,150.071,147.62,149.169,2724781.9430948
2022-01-12,149.178,151.128,149.178,149.414,2703396.6187954
2022-01-13,149.511,150.531,149.08,149.326,2162045.2664751
2022-01-14,148.933,149.335,146.845,148.923,2390002.3339035
2022-01-18,147.786,149.767,146.738,149.6,4226922.9171594
2022-01-19,151.854,155.235,149.678,149.757,4473675.560196
2022-01-20,148.189,153.078,147.836,150.285,3584414.2258871
2022-01-21,153.226,153.952,150.903,151.55,4487156.9470003
2022-01-24,151.54,151.54,145.406,149.483,5864439.9939121
2022-01-25,147.238,150.844,147.012,150.109,3851732.8204103
2022-01-26,150.305,152.804,146.954,147.923,3793212.4590256
2022-01-27,148.052,150.295,143.906,144.896,4166562.7934063
2022-01-28,145.591,151.236,142.73,151.198,3738694.0654765
2022-01-31,151.335,153.344,150.57,152.903,3344053.3030248
2022-02-01,153.481,153.568,148.522,149.688,3435776.1201488
2022-02-02,150.854,154.01,150.854,153.402,2985165.9702004
2022-02-03,152.158,153.833,151.883,152.53,2018746.8592795
2022-02-04,151.158,151.883,148.776,149.658,1979248.5999843
2022-02-07,149.433,150.531,147.846,148.247,3914132.7028842
2022-02-08,148.776,149.013,146.66,147.414,2522632.5682986
2022-02-09,148.884,151.677,148.884,151.491,2337336.9677869
2022-02-10,148.766,150.208,143.612,144.719,3173398.2518522
2022-02-11,145.62,146.317,141.544,142.651,4508195.3388511
2022-02-14,142.387,144.376,140.77,141.711,3261611.9492955
2022-02-15,142.887,143.876,141.593,141.985,3142610.0378008
2022-02-16,142.475,143.268,139.172,140.77,2303205.9575524
2022-02-17,139.672,140.446,138.643,139.701,2773225.9576213
2022-02-18,139.535,140.633,138.398,138.987,2548859.6410379
2022-02-22,139.486,140.829,138.104,138.81,3327122.9995235
2022-02-23,139.604,140.544,137.066,137.242,2423369.0723611
2022-02-24,135.008,140.093,134.449,139.751,3528016.2747773
2022-02-25,140.25,144.797,140.075,144.739,3009777.7662737
2022-02-28,142.828,143.719,140.289,142.2,4321204.871288
2022-03-01,143.064,143.994,141.446,142.123,3546891.4407709
2022-03-02,142.603,144.817,142.083,143.955,2888771.8096924
2022-03-03,145.141,146.718,143.622,145.847,2306208.9640136
2022-03-04,144.327,147.189,143.562,147.072,2852945.9324065
2022-03-07,146.826,147.463,144.827,145.189,2657164.8088247
2022-03-08,144.602,146.542,143.074,143.318,3098791.4491285
2022-03-09,145.454,148.198,144.612,146.718,1943751.2881352
2022-03-10,145.268,147.758,144.082,147.306,2039416.8905009
2022-03-11,148.414,148.738,143.994,144.131,2048585.090655
2022-03-14,144.69,146.542,143.916,145.445,2452664.4564931
2022-03-15,147.64,149.031,145.738,148.042,2226929.7975162
2022-03-16,149.57,151.393,147.336,150.707,3848911.44329
2022-03-17,150.659,153.588,149.04,153.53,2263995.4481117
2022-03-18,153.137,157.225,153.137,156.96,6739615.8708
2022-03-21,157.244,157.636,154.147,155.744,2757123.1900494
2022-03-22,156.95,157.577,154.411,155.499,3443002.5189792
2022-03-23,154.862,155.887,153.755,154.089,2527906.9619098
2022-03-24,154.353,154.745,151.031,152.774,2567092.9820012
2022-03-25,153.03,154.264,151.207,154.186,1935119.8128871
2022-03-28,154.382,157.793,153.947,157.145,2730182.865011
2022-03-29,158.449,161.86,157.018,161.409,3367294.7159253
2022-03-30,160.458,160.968,158.822,160.86,2417173.2669815
2022-03-31,161.595,162.212,158.175,158.253,4013796.1915275
2022-04-01,158.861,162.899,157.4,162.486,2925941.5400224
2022-04-04,162.81,163.114,158.929,160.508,2498043.2207955
2022-04-05,160.233,164.966,159.949,162.957,3356044.9210784
2022-04-06,161.703,167.25,160.734,166.711,3186696.9889262
2022-04-07,165.075,166.495,163.389,165.456,3206157.8585244
2022-04-08,164.839,166.006,163.546,165.28,1877126.9929025
2022-04-11,164.966,165.956,161.134,162.419,2505360.4342964
2022-04-12,162.222,163.467,161.056,162.026,3124657.3039652
2022-04-13,161.958,162.733,160.253,161.703,2608594.2659935
2022-04-14,162.643,163.056,159.263,159.449,2483732.2572827
2022-04-18,159.322,160.807,158.939,159.743,2553205.4801539
2022-04-19,162.83,166.799,161.948,166.173,3917772.432428
2022-04-20,166.24,170.611,166.24,169.219,4200378.5032683
2022-04-21,170.915,171.052,167.338,167.368,2673691.0380621
2022-04-22,167.7,168.558,165.261,165.358,3204023.2035748
2022-04-25,165.732,165.732,160.144,164.379,2610496.2721245
2022-04-26,164.065,166.036,162.055,162.32,2658410.7044717
2022-04-27,162.673,166.858,161.909,164.32,2847810.3117748
2022-04-28,165.408,170.494,163.457,169.553,4128613.485456
2022-04-29,166.858,166.858,156.46,157.088,10201127.235923
2022-05-02,157.734,158.205,146.591,150.071,5987737.7454347
2022-05-03,151.06,151.825,147.718,149.316,4130172.6406966
2022-05-04,149.443,149.786,143.818,149.237,5173669.9378439
2022-05-05,149.12,150.1,141.328,142.083,5572884.0862824
2022-05-06,141.063,141.877,136.645,138.065,6667703.9168918
2022-05-09,136.575,136.663,129.49,129.725,5725500.6908969
2022-05-10,131.381,132.636,121.757,122.905,11594327.339507
2022-05-11,123.002,126.893,121.051,121.268,8722914.3969292
2022-05-12,120.904,121.542,118.014,121.453,8319367.6744389
2022-05-13,122.805,126.079,122.042,125.785,6654898.0279729
2022-05-16,125.031,125.932,122.483,122.748,3795159.362297
2022-05-17,123.874,123.923,120.767,123.384,3916300.0102996
2022-05-18,123.532,124.267,116.847,117.141,4998076.2012238
2022-05-19,116.182,118.827,115.849,117.327,5159288.5674518
2022-05-20,118.69,118.974,115.524,117.327,5251027.7108087
2022-05-23,119.278,119.739,115.858,118.072,6101045.8832111
2022-05-24,116.857,117.925,114.044,117.681,5731850.5750993
2022-05-25,117.427,118.759,116.553,117.631,4336230.1074895
2022-05-26,118.21,120.899,117.347,119.915,5128067.7082289
2022-05-27,120.463,125.668,120.414,124.717,4262225.3346033
2022-05-31,123.864,125.991,122.733,124.933,15094348.206446
2022-06-01,125.785,126.52,121.355,123.345,4126811.4775014
2022-06-02,123.864,127.0,122.952,126.952,3749209.1798436
2022-06-03,125.472,126.549,124.491,125.031,3282788.0937363
2022-06-06,126.168,126.893,124.736,125.315,3277849.4082887
2022-06-07,124.58,127.266,123.271,127.089,3847977.7868469
2022-06-08,125.422,126.501,121.964,122.277,3304834.6304677
2022-06-09,121.767,123.56,119.689,119.729,2900977.7095526
2022-06-10,117.601,118.357,114.789,114.897,5817906.1486333
2022-06-13,106.675,108.076,104.332,106.263,15523277.119124
2022-06-14,107.037,109.242,105.263,108.449,6739737.2971571
2022-06-15,109.811,115.358,109.258,113.601,7584990.5741086
2022-06-16,108.982,112.486,108.715,110.344,5396484.1701392
2022-06-17,111.044,112.446,108.705,108.932,7274607.6183081
2022-06-21,110.146,111.627,109.935,110.906,3778782.4041871
2022-06-22,109.327,115.269,109.09,113.967,4308397.2317999
2022-06-23,114.825,117.214,113.977,116.71,3833457.6553838
2022-06-24,117.954,121.043,116.898,121.005,4778534.6904671
2022-06-27,120.689,121.226,118.23,118.655,3831689.7871408
2022-06-28,120.097,121.503,117.056,117.422,3413532.720343
2022-06-29,116.82,117.234,115.111,116.78,2865410.4904018
2022-06-30,115.743,117.613,113.857,116.128,4585178.5337232
2022-07-01,116.365,118.823,115.733,118.477,2707770.3376916
2022-07-05,117.836,119.889,116.306,119.859,4274112.7451458
2022-07-06,120.077,121.962,119.217,119.889,3022731.5150337
2022-07-07,120.007,122.356,119.814,120.985,3664885.0865074
2022-07-08,119.977,121.172,119.001,120.007,2125747.5878953
2022-07-11,119.671,121.073,118.931,120.205,2430830.9913867
2022-07-12,119.445,121.33,118.438,119.346,2696601.8680579
2022-07-13,117.441,120.283,116.958,119.198,2764742.2979467
2022-07-14,116.552,117.678,115.625,116.602,3414016.9845379
2022-07-15,118.487,119.939,117.016,119.445,2762359.4749625
2022-07-18,121.774,122.672,117.47,117.658,4394148.466083
2022-07-19,119.01,123.62,118.349,123.492,3935571.5486886
2022-07-20,123.492,125.781,122.396,122.958,3278063.3576786
2022-07-21,123.018,124.074,121.478,124.054,3134407.0934258
2022-07-22,125.071,126.167,124.38,125.259,2979135.5802298
2022-07-25,124.943,126.679,124.321,125.861,2468139.5964966
2022-07-26,126.235,127.095,125.11,125.939,3382072.7704577
2022-07-27,125.515,126.468,123.66,125.742,2114336.9861641
2022-07-28,127.361,130.944,126.819,130.688,3001075.3823332
2022-07-29,130.026,131.428,129.808,130.846,3316688.9993019
2022-08-01,130.5,130.875,129.068,129.286,2649529.9699636
2022-08-02,128.575,129.888,127.637,127.697,2866395.2284719
2022-08-03,129.187,131.2,128.664,129.029,3636638.7057148
2022-08-04,128.753,129.454,127.193,129.058,2089630.3942775
2022-08-05,127.677,129.868,126.857,129.69,1709449.5687913
2022-08-08,130.924,132.267,128.536,129.522,2349235.5138559
2022-08-09,130.214,131.299,129.143,131.181,2490217.1808814
2022-08-10,133.441,133.737,131.2,132.671,2371246.23331
2022-08-11,133.629,134.043,131.832,132.493,1824531.2062281
2022-08-12,133.836,135.642,133.253,135.465,2643613.4367033
2022-08-15,135.474,136.678,134.785,136.59,1999071.9767204
2022-08-16,136.196,137.064,135.277,135.336,1845591.6331825
2022-08-17,134.359,136.176,133.717,135.613,1472597.7746396
2022-08-18,136.372,136.442,134.655,134.863,1773558.8538441
2022-08-19,135.03,135.08,131.773,132.345,2525692.0659227
2022-08-22,130.885,131.299,129.014,129.246,2048619.9034599
2022-08-23,128.397,129.108,126.345,126.799,2131247.7349962
2022-08-24,127.568,129.928,127.401,129.424,2678631.411385
2022-08-25,130.104,131.082,129.474,131.062,2606354.473739
2022-08-26,131.082,131.102,126.609,126.689,1647391.8213844
2022-08-29,125.831,126.571,125.082,125.643,2164037.8917601
2022-08-30,126.009,126.245,123.66,124.024,2279482.2207906
2022-08-31,125.416,126.403,122.841,122.9,3779009.3397094
2022-09-01,121.814,122.82,119.939,122.692,3207963.5826999
2022-09-02,123.966,124.39,119.859,120.313,2327500.3589646
2022-09-06,121.123,122.594,120.255,122.199,2684016.0645148
