Date,Open,High,Low,Close,Volume
2024-08-14,235.83,239.645,235.795,237.64,2098680.0
2024-08-15,242.28,242.94,238.26,240.06,3029526.0
2024-08-16,240.43,242.16,239.14,241.15,1725785.0
2024-08-19,242.26,243.54,240.15,243.21,2708565.0
2024-08-20,240.0,245.87,238.65,240.33,3910428.0
2024-08-21,241.5,242.7,239.85,242.37,2676588.0
2024-08-22,243.0,243.3236,239.685,240.31,1979879.0
2024-08-23,241.645,251.23,240.84,250.07,2685374.0
2024-08-26,251.88,253.2,250.12,250.5,2790685.0
2024-08-27,249.86,249.93,247.625,248.57,1772536.0
2024-08-28,248.48,250.43,246.92,248.94,1372125.0
2024-08-29,250.0,250.7469,246.385,246.77,1612885.0
2024-08-30,247.845,249.06,245.4,248.5,2587136.0
2024-09-03,247.2001,249.435,243.62,245.46,2460263.0
2024-09-04,244.86,245.84,242.1,245.45,2094745.0
2024-09-05,246.35,246.35,241.59,244.11,2083344.0
2024-09-06,244.85,247.46,243.14,243.81,1889727.0
2024-09-09,245.25,245.74,242.335,244.73,1823006.0
2024-09-10,244.47,248.38,242.61,247.38,2112914.0
2024-09-11,245.06,247.84,240.0,247.38,1841498.0
2024-09-12,248.59,252.2,247.52,252.05,2223687.0
2024-09-13,252.99,257.41,252.61,255.41,2118111.0
2024-09-16,257.05,258.13,254.22,256.64,1591253.0
2024-09-17,256.39,259.49,256.0,256.72,1343594.0
2024-09-18,257.13,261.97,255.55,256.63,1625278.0
2024-09-19,260.89,262.28,259.55,261.0,2261448.0
2024-09-20,259.28,261.55,257.95,260.14,4470317.0
2024-09-23,260.8,262.46,258.28,262.29,2131018.0
2024-09-24,265.33,268.09,263.445,266.04,3414069.0
2024-09-25,266.15,266.6,263.92,264.97,1815547.0
2024-09-26,266.14,266.73,259.29,265.61,2254578.0
2024-09-27,267.75,268.71,265.74,267.14,1852410.0
2024-09-30,268.43,271.275,267.07,270.85,2033056.0
2024-10-01,270.01,274.16,268.22,272.64,2552393.0
2024-10-02,271.78,272.9,270.75,271.86,2244216.0
2024-10-03,271.48,272.3,268.62,270.21,1634627.0
2024-10-04,270.0,270.46,263.1601,267.76,2245752.0
2024-10-07,265.15,269.9099,263.59,268.54,2302061.0
2024-10-08,270.48,274.26,269.81,273.27,1947866.0
2024-10-09,278.1,278.1,273.28,277.18,2431030.0
2024-10-10,272.82,275.05,270.99,273.21,1714497.0
2024-10-11,274.01,276.73,274.01,275.76,1303706.0
2024-10-14,275.69,281.4,275.51,280.73,1760290.0
2024-10-15,281.92,287.01,281.37,281.83,2369110.0
2024-10-16,281.09,284.4,280.81,284.05,1754965.0
2024-10-17,284.0,285.24,281.01,281.31,1574212.0
2024-10-18,281.8,282.3799,279.09,281.64,2031301.0
2024-10-21,280.58,282.7,275.67,276.84,2438280.0
2024-10-22,272.02,273.42,268.17,272.22,3102498.0
2024-10-23,270.66,272.6077,269.24,270.11,2109433.0
2024-10-24,270.7,272.3785,269.79,271.36,2025982.0
2024-10-25,270.47,271.18,266.26,267.64,1788117.0
2024-10-28,270.2,271.19,267.6,267.97,2140445.0
2024-10-29,263.2,265.065,260.52,262.97,2311324.0
2024-10-30,262.53,265.4398,260.21,261.39,2356532.0
2024-10-31,261.4,263.54,260.96,261.83,2950658.0
2024-11-01,265.55,266.77,261.57,261.94,2262390.0
2024-11-04,264.98,267.57,262.38,264.98,1741746.0
2024-11-05,264.06,269.27,264.06,269.18,1562891.0
2024-11-06,266.15,266.15,257.25,261.73,4439548.0
2024-11-07,262.79,267.14,262.5,266.3,1972519.0
2024-11-08,268.98,271.9,267.9055,271.1,2102467.0
2024-11-11,273.54,276.3,272.29,274.51,2252308.0
2024-11-12,275.75,276.77,269.44,269.9,2634640.0
2024-11-13,272.72,274.3,270.82,272.32,1820019.0
2024-11-14,272.66,273.39,269.81,270.35,2324168.0
2024-11-15,269.9,271.95,268.46,269.4,2264979.0
2024-11-18,268.425,273.62,267.33,271.77,2603906.0
2024-11-19,263.09,264.99,258.46,259.26,4214007.0
2024-11-20,259.5,263.66,258.9516,263.03,2864500.0
2024-11-21,264.06,265.69,262.26,265.22,1844990.0
2024-11-22,265.715,266.91,262.92,264.68,2411086.0
2024-11-25,268.99,275.619,268.49,275.32,3691744.0
2024-11-26,274.63,274.78,270.9724,274.47,2422271.0
2024-11-27,274.535,276.39,272.56,273.19,2263842.0
2024-11-29,272.71,274.1674,271.93,272.43,1526387.0
2024-12-02,273.44,273.8,269.45,272.05,2202719.0
2024-12-03,272.92,275.425,269.94,274.39,2459327.0
2024-12-04,272.42,274.1195,270.26,272.27,2081231.0
2024-12-05,271.56,272.83,269.54,270.07,1959856.0
2024-12-06,271.89,276.93,271.125,273.43,1746084.0
2024-12-09,273.99,280.64,272.71,274.15,2647022.0
2024-12-10,272.38,272.925,268.59,270.11,2214706.0
2024-12-11,271.36,273.3465,267.24,267.9,3297336.0
2024-12-12,268.32,268.39,263.05,263.5,2391562.0
2024-12-13,263.13,264.7499,262.07,262.39,1999384.0
2024-12-16,262.77,264.01,259.95,260.1,1964717.0
2024-12-17,259.41,259.97,256.32,257.75,2402264.0
2024-12-18,257.215,259.64,249.64,249.81,3084382.0
2024-12-19,249.0,250.63,244.14,244.52,4159534.0
2024-12-20,244.535,249.2068,244.0,247.72,5693222.0
2024-12-23,246.82,247.92,245.2256,247.37,2079337.0
2024-12-24,247.845,250.22,247.195,250.22,992143.0
2024-12-26,248.185,250.14,247.82,249.43,1435255.0
2024-12-27,248.35,250.08,247.295,248.34,1581279.0
2024-12-30,247.9,247.93,244.5322,246.73,1622871.0
2024-12-31,247.435,248.2,245.79,246.8,1397897.0
