Date,Open,High,Low,Close,Volume
2022-02-25,74.5305,75.6272,73.6493,75.5485,12878451.43463
2022-02-28,75.898,77.6504,75.6124,77.0597,16602394.300033
2022-03-01,76.8627,77.611,75.3565,76.2426,14149227.952645
2022-03-02,76.0949,76.6068,75.3072,76.3508,7098456.6461583
2022-03-03,76.6462,78.128,76.4592,77.5717,10233762.651061
2022-03-04,77.7095,79.206,77.2665,78.9697,9137808.3401477
2022-03-07,79.7082,83.085,79.4718,82.8783,20262220.758629
2022-03-08,83.0063,84.0795,80.4761,80.6828,14948767.925103
2022-03-09,81.1062,81.2047,78.8713,79.0781,12909617.340793
2022-03-10,78.3298,79.2159,77.2271,78.9205,9704400.3294662
2022-03-11,79.0583,79.8361,78.0098,78.0738,7344206.580844
2022-03-14,78.4479,79.3937,77.4831,78.0541,7245810.1149515
2022-03-15,78.9599,80.9831,78.8614,80.7124,9717295.725915
2022-03-16,80.5843,81.4635,79.5901,81.2341,8390970.2766014
2022-03-17,81.2834,81.9529,81.1456,81.4114,6441521.7194949
2022-03-18,81.6379,82.1989,80.9683,81.0963,13682349.799193
2022-03-21,80.7321,81.4803,80.2251,80.5351,7294475.6103869
2022-03-22,80.604,81.6723,80.1611,81.5689,8650619.1247247
2022-03-23,81.2047,81.8151,80.7418,81.2933,6222088.7131321
2022-03-24,81.6279,82.4943,81.4803,82.4058,5584458.2843346
2022-03-25,82.7897,82.9374,81.9233,82.6421,5568471.0804828
2022-03-28,82.7504,83.41,82.3812,83.1244,6274725.6168941
2022-03-29,83.6857,83.7251,82.3565,83.3115,9094903.9260494
2022-03-30,83.8137,84.4487,83.3214,84.178,6936523.741273
2022-03-31,83.7448,84.9458,83.4001,83.4001,10241265.667251
2022-04-01,83.1835,84.4684,82.8242,84.3847,6555124.3117449
2022-04-04,84.3158,84.5815,83.3312,84.2961,6567285.35315
2022-04-05,84.5324,86.0977,84.3945,84.9951,7316393.5183869
2022-04-06,84.8376,85.1822,84.1113,85.1526,7741584.0728749
2022-04-07,84.9656,85.9402,84.3748,85.7335,7940286.530914
2022-04-08,85.8123,86.1667,84.6314,84.7588,5821596.0524726
2022-04-11,84.8179,84.8868,83.0467,83.2722,6851289.8023638
2022-04-12,83.1441,83.5282,82.0908,82.5928,8851626.2184397
2022-04-13,83.0654,83.1737,81.7954,82.2581,7981872.5593324
2022-04-14,82.2581,82.5928,81.5,81.5295,7276645.9168409
2022-04-18,81.7166,82.3172,79.8066,80.4465,6377805.5006367
2022-04-19,80.4957,80.8305,79.8558,80.5646,8232059.0954428
2022-04-20,81.746,81.746,80.0626,80.2496,8589950.0222295
2022-04-21,79.0781,79.7475,74.8052,75.002,17991020.074802
2022-04-22,74.9922,75.1891,72.7377,72.8065,15524885.200172
2022-04-25,72.8558,73.3578,70.4829,72.8952,15944462.966319
2022-04-26,72.9049,73.8107,72.3536,72.4323,11143952.560011
2022-04-27,72.6884,73.9781,72.0534,72.137,11162227.132547
2022-04-28,72.3635,72.7681,71.6448,72.3536,11503595.578707
2022-04-29,71.7531,72.3142,69.7841,69.9219,15147064.10096
2022-05-02,70.0006,70.4042,67.4605,68.7896,14563490.532149
2022-05-03,68.9176,70.4239,68.4942,69.6658,10583639.661812
2022-05-04,70.8867,72.1961,69.6363,71.9303,11030137.685321
2022-05-05,71.5759,71.8416,70.099,70.7291,10545450.152433
2022-05-06,70.1581,71.7334,69.9897,71.3494,9511937.3500334
2022-05-09,70.6898,70.9655,69.1736,69.6166,10606854.625677
2022-05-10,69.9022,70.6307,67.6574,68.9077,14963277.277518
2022-05-11,68.573,70.2467,68.4648,69.1145,11303943.436068
2022-05-12,68.5139,69.4,66.1806,67.4506,15606247.269889
2022-05-13,68.3564,69.1047,67.4703,68.7207,8136602.0811353
2022-05-16,68.5238,69.6265,68.3269,69.0358,7454765.1038471
2022-05-17,69.8037,70.9161,69.0456,70.9064,9028900.3385079
2022-05-18,70.6799,71.1328,69.6118,69.9022,10478964.104801
2022-05-19,69.9907,69.9907,68.4548,69.3705,9744285.0512486
2022-05-20,69.8037,70.4485,68.898,70.1187,9900847.9213966
2022-05-23,70.6996,71.4675,70.355,71.4281,10541704.230718
2022-05-24,71.4873,73.7566,71.0541,73.5154,11308347.534918
2022-05-25,73.9584,73.988,72.452,73.6335,11367925.769755
2022-05-26,73.8894,74.5738,73.6138,73.8797,9579435.0402983
2022-05-27,73.7559,76.6867,73.439,76.6669,9529224.3625275
2022-05-31,76.0233,76.1818,74.4292,74.9441,30007792.040412
2022-06-01,75.0134,75.8749,74.5876,75.4194,8073701.5122527
2022-06-02,75.6966,77.8749,75.251,77.7462,9736533.3459254
2022-06-03,77.3204,78.167,77.0333,77.9145,9386216.0477546
2022-06-06,80.3899,80.6869,79.2844,79.3998,12843495.761632
2022-06-07,78.974,79.3898,77.5076,78.9938,7479324.0561257
2022-06-08,78.2016,78.7957,77.469,77.7165,5249766.2656315
2022-06-09,77.469,78.0878,76.5382,76.5778,8437970.2992072
2022-06-10,75.7957,76.1422,75.0233,75.1619,8684310.9307173
2022-06-13,73.8451,74.0233,71.2508,71.6964,12000524.469168
2022-06-14,71.5974,72.3994,69.5726,70.7756,11526301.104585
2022-06-15,71.7459,74.8055,71.4984,73.4588,12205579.237787
2022-06-16,71.9935,72.3598,69.429,70.1716,12855851.5249
2022-06-17,69.9439,72.0331,69.9439,70.1122,16077413.29143
2022-06-21,70.1023,72.6767,70.1023,72.0133,8551218.3331065
2022-06-22,71.4884,74.8055,71.1419,73.9539,12813850.615384
2022-06-23,74.7955,76.6422,74.5778,76.4392,12626987.117648
2022-06-24,76.5679,77.36,75.8749,77.2512,9413312.0729881
2022-06-27,76.964,77.4096,76.5976,77.1224,6622478.0312955
2022-06-28,77.1422,77.5581,75.4788,75.6867,6201900.3326831
2022-06-29,75.35,75.7889,74.5184,75.251,7152672.9832818
2022-06-30,74.7163,77.469,74.5778,76.6967,8961303.6314747
2022-07-01,77.5581,79.8453,77.3204,79.7661,7795259.5291437
2022-07-05,79.7067,79.9245,76.7957,78.3304,11391460.278577
2022-07-06,78.9145,79.4096,77.8255,78.7859,7997251.1107431
2022-07-07,79.0433,79.7809,79.0263,79.5879,5552901.5961243
2022-07-08,78.9145,79.6359,78.6274,79.4592,5765177.527679
2022-07-11,79.2116,80.1772,78.9295,79.8849,6161194.182732
2022-07-12,79.7562,80.1028,78.7363,79.1621,7629297.0058089
2022-07-13,78.5977,80.4988,78.2908,79.469,7627667.9518486
2022-07-14,77.9343,79.5582,77.7462,79.3404,6185466.3797739
