Date,Open,High,Low,Close,Volume
2022-08-15,106.653,108.941,106.108,107.633,3072343.1800315
2022-08-16,106.494,107.237,104.474,106.544,3443552.2270486
2022-08-17,103.989,106.197,103.825,105.474,2285718.3388316
2022-08-18,105.276,106.366,104.781,106.306,1737451.0762478
2022-08-19,104.563,104.732,101.612,102.305,4178554.9045511
2022-08-22,99.7104,100.671,97.9772,100.027,3530904.5009583
2022-08-23,100.057,102.652,100.047,101.364,2214955.8380182
2022-08-24,101.067,102.949,100.265,101.77,2149244.9887448
2022-08-25,102.8,104.446,102.414,104.425,1942943.1329825
2022-08-26,103.999,104.609,97.4622,97.6009,5127816.0666654
2022-08-29,96.3134,96.8581,94.9764,95.2636,3412951.5171608
2022-08-30,96.0658,97.1849,93.4017,94.6991,3369186.0195901
2022-08-31,95.947,96.2837,92.8768,93.0353,3935988.7943302
2022-09-01,92.1043,93.4017,90.2226,93.2433,3807574.0552649
2022-09-02,95.5805,96.0163,92.0251,92.9164,3663419.7311097
2022-09-06,93.6691,94.3624,91.4111,93.1838,2313669.5317015
2022-09-07,92.8669,95.7687,92.7085,95.4122,2087102.50576
2022-09-08,94.1247,96.2936,93.8276,95.9668,2633151.403676
2022-09-09,96.6204,99.0812,96.3332,98.7101,2332265.6273262
2022-09-12,99.5321,101.414,99.039,99.849,2315016.5041488
2022-09-13,95.8281,95.8479,92.7184,93.4611,5218751.8527308
2022-09-14,94.0653,95.0853,92.9957,94.4416,2696711.5398212
2022-09-15,93.8375,94.9764,91.629,93.788,2495131.1556961
2022-09-16,91.8072,91.8072,89.8364,91.2922,5856690.7263394
2022-09-19,90.0048,94.2336,89.668,94.2336,3134107.0163388
2022-09-20,93.0947,93.8078,88.6579,90.0642,4280175.5949929
2022-09-21,91.0446,93.0947,87.8755,87.9151,3734152.9499133
2022-09-22,87.1822,87.8953,83.3,84.5775,7565666.5627157
2022-09-23,82.9236,83.3594,81.4282,82.6958,6538170.9386856
2022-09-26,82.27,84.1506,81.9283,82.3591,4293263.6436158
2022-09-27,84.1715,85.3401,81.0419,81.1608,6135992.6323478
2022-09-28,81.8144,85.5183,80.8735,85.1817,6624678.0732111
2022-09-29,83.5376,84.32,82.4185,83.6466,4454714.5479986
2022-09-30,83.7357,84.7756,82.2006,82.8939,4875313.2579028
2022-10-03,84.2606,86.1621,83.5639,85.657,3208443.9417876
2022-10-04,88.0438,92.6391,87.8755,92.6193,5942802.0488713
2022-10-05,90.292,91.8171,89.3462,91.1536,3539307.4280251
2022-10-06,90.7475,92.5005,90.3316,90.7277,2779816.9125962
2022-10-07,88.6182,89.1035,84.9836,85.5481,4496838.2335757
2022-10-10,86.3206,87.0634,84.3002,84.6766,2825986.5641378
2022-10-11,84.1022,84.7607,81.2697,82.6364,5483163.3519315
2022-10-12,82.7255,85.3995,82.2304,84.7162,3811541.2627205
2022-10-13,80.2991,86.0136,78.7789,85.4788,5441129.5318325
2022-10-14,86.0235,87.5486,83.0821,83.3099,2928873.4490692
2022-10-17,85.3302,87.5635,85.3005,87.3803,3753361.9482934
2022-10-18,90.183,92.2331,87.8557,89.2521,4749507.6468764
2022-10-19,89.0045,89.1827,86.0136,86.895,4149818.146041
2022-10-20,87.1921,87.4843,82.1511,83.2306,7881418.5124858
2022-10-21,83.3891,84.8746,81.8045,84.6072,5248627.5804468
2022-10-24,84.6964,85.821,81.9927,85.4391,4207171.5058489
2022-10-25,85.4689,90.7178,85.4292,90.6683,5311266.8478724
2022-10-26,89.8661,93.2036,89.2917,91.8468,4439044.6338975
2022-10-27,93.0947,94.3426,91.7874,92.55,4390905.0099084
2022-10-28,90.52,94.38,88.39,93.18,5431839.0
2022-10-31,92.22,93.07,91.13,91.14,3515597.0
2022-11-01,93.37,94.46,90.84,92.94,3675529.0
2022-11-02,92.1,95.55,90.78,92.35,6424556.0
2022-11-03,90.42,90.58,87.5101,88.03,4766025.0
2022-11-04,89.76,91.74,88.815,90.04,3411498.0
2022-11-07,90.83,93.4,89.885,92.18,2870615.0
2022-11-08,92.27,94.21,90.87,92.95,2988917.0
2022-11-09,91.68,92.55,89.71,89.99,2461390.0
2022-11-10,95.9,103.575,95.9,103.52,9664709.0
2022-11-11,103.8,109.99,103.67,108.77,8565514.0
2022-11-14,106.45,107.34,101.41,101.41,5384353.0
2022-11-15,105.41,107.41,96.21,97.61,7166225.0
2022-11-16,96.99,97.24,92.84,94.04,4457494.0
2022-11-17,92.42,92.42,89.45,90.51,5244151.0
2022-11-18,92.03,92.7804,89.97,91.68,3175957.0
2022-11-21,90.06,91.675,89.25,89.85,2953501.0
2022-11-22,86.12,88.44,85.1,87.8,6872154.0
2022-11-23,87.57,89.7,86.34,88.52,4511102.0
2022-11-25,88.27,90.365,88.04,90.0,1452087.0
2022-11-28,88.25,89.99,87.7,88.1,3608835.0
2022-11-29,88.5,89.08,87.54,88.21,3420828.0
2022-11-30,88.7,91.53,86.31,91.53,6910893.0
2022-12-01,87.91,88.52,82.4,85.04,15508140.0
2022-12-02,81.9,85.46,80.44,85.16,13587566.0
2022-12-05,83.32,84.95,80.57,81.97,8933642.0
2022-12-06,81.81,82.4,78.63,78.73,11687807.0
2022-12-07,78.0,79.4,77.15,77.64,9357594.0
2022-12-08,78.205,80.4,78.03,79.05,7577906.0
2022-12-09,78.58,79.9,78.03,78.48,4589024.0
2022-12-12,77.66,82.5,77.3,82.47,7352533.0
2022-12-13,87.57,88.15,81.45,83.44,12645002.0
2022-12-14,82.99,84.3505,79.88,80.6,5051664.0
2022-12-15,79.3,80.42,76.95,77.4,6913336.0
2022-12-16,76.54,77.1,73.755,75.39,13108289.0
2022-12-19,74.93,75.83,72.84,73.48,4880643.0
2022-12-20,72.65,74.49,72.24,73.09,6076011.0
2022-12-21,74.1,75.87,73.88,75.84,4386181.0
2022-12-22,74.5,74.96,73.01,74.34,3546891.0
2022-12-23,74.33,75.97,73.84,74.91,2977139.0
2022-12-27,74.65,75.31,73.34,73.68,2772993.0
2022-12-28,73.44,74.34,71.72,72.16,3885794.0
2022-12-29,72.65,74.79,72.59,74.75,3148832.0
2022-12-30,73.58,74.75,73.07,74.19,3908428.0
2023-01-03,76.8,77.97,74.04,76.13,9366822.0
2023-01-04,77.19,78.32,75.85,78.01,4175748.0
2023-01-05,77.16,77.76,76.22,76.59,3821085.0
2023-01-06,77.58,79.77,76.32,79.22,4854272.0
2023-01-09,80.43,81.8834,79.63,80.58,4242927.0
2023-01-10,80.01,81.36,79.72,80.53,3490480.0
2023-01-11,82.68,83.41,81.57,83.07,5295367.0
2023-01-12,83.78,85.06,82.2601,85.06,4607840.0
2023-01-13,83.76,85.845,83.3523,85.04,3684416.0
2023-01-17,85.23,86.61,85.01,85.88,2937056.0
2023-01-18,86.23,87.67,83.93,83.99,4980292.0
2023-01-19,82.15,82.6191,80.08,80.52,5603603.0
2023-01-20,81.72,85.03,80.9001,85.01,4188482.0
2023-01-23,85.4,88.35,85.4,87.83,5309199.0
2023-01-24,89.0,90.24,87.26,88.22,4567118.0
2023-01-25,86.61,89.02,85.59,88.86,3663637.0
2023-01-26,90.39,93.84,90.13,93.81,6988678.0
2023-01-27,93.6,96.2,92.953,95.86,4799795.0
2023-01-30,94.53,96.96,94.53,94.9,5402362.0
2023-01-31,94.27,96.05,94.121,95.96,2676008.0
2023-02-01,94.85,98.28,92.93,97.21,6406520.0
2023-02-02,99.75,102.04,99.3,100.03,8783171.0
2023-02-03,95.81,100.0228,95.205,97.13,4965990.0
2023-02-06,95.55,95.83,93.825,95.72,3886747.0
2023-02-07,95.22,97.7,94.44,96.71,2684148.0
2023-02-08,95.71,97.09,94.51,94.62,2390198.0
2023-02-09,95.21,95.9606,90.92,91.87,4294310.0
2023-02-10,90.52,93.16,89.83,93.13,3119845.0
2023-02-13,93.24,96.56,93.24,96.44,4705092.0
2023-02-14,94.9,97.96,94.64,96.77,3909950.0
2023-02-15,96.0,97.497,95.78,96.63,3884727.0
2023-02-16,94.66,95.965,92.92,94.44,2767479.0
2023-02-17,93.45,94.04,91.93,93.52,4751164.0
2023-02-21,91.5,92.1019,90.04,90.73,3132572.0
2023-02-22,90.61,91.82,89.7204,90.9,2565980.0
2023-02-23,91.89,92.39,89.47,91.02,3008785.0
2023-02-24,89.42,89.45,87.8,89.06,3455807.0
2023-02-27,90.76,91.22,89.35,89.93,2388669.0
2023-02-28,90.12,91.515,89.41,90.8,2755740.0
2023-03-01,90.8,91.56,89.54,89.78,3143611.0
2023-03-02,87.6,89.52,86.62,89.06,4110962.0
2023-03-03,89.57,91.27,87.35,91.22,3717800.0
2023-03-06,91.0,92.58,90.5,91.52,3156079.0
2023-03-07,91.06,91.75,89.37,89.47,3298929.0
2023-03-08,89.9,91.91,89.7973,91.51,2224573.0
2023-03-09,90.67,91.69,84.72,84.99,7183302.0
2023-03-10,83.99,85.13,79.13,80.22,13967453.0
2023-03-13,77.39,84.31,76.19,83.48,12797801.0
2023-03-14,86.81,87.99,85.22,86.21,9053069.0
2023-03-15,84.46,87.22,83.48,86.67,7441025.0
2023-03-16,85.5,89.22,85.23,87.26,6025388.0
2023-03-17,87.98,88.66,82.81,84.89,33987863.0
2023-03-20,84.6,85.01,81.2,82.54,6972095.0
2023-03-21,84.57,87.04,84.34,86.88,4269056.0
2023-03-22,86.88,87.77,83.74,83.98,4297393.0
2023-03-23,85.04,87.4144,83.26,84.45,4767573.0
2023-03-24,82.07,84.02,80.79,83.94,5206782.0
2023-03-27,86.0,86.01,82.845,84.19,3793204.0
2023-03-28,84.23,84.81,82.35,83.66,3021691.0
2023-03-29,85.0,85.52,83.76,85.18,2743183.0
2023-03-30,86.04,87.03,84.75,85.75,3645522.0
2023-03-31,86.93,88.28,86.205,87.84,3538243.0
2023-04-03,86.62,87.09,82.87,84.96,5448431.0
2023-04-04,85.31,85.31,80.975,81.2,6002865.0
2023-04-05,80.29,81.55,79.29,81.41,4717213.0
2023-04-06,81.24,82.54,81.06,82.19,2998313.0
2023-04-10,81.57,82.68,81.01,81.59,2890650.0
2023-04-11,81.99,84.51,81.908,83.4,3550230.0
2023-04-12,84.61,85.07,82.44,82.61,3492032.0
2023-04-13,84.01,84.86,82.34,84.31,3614742.0
2023-04-14,84.31,85.4,83.37,85.32,2865811.0
2023-04-17,85.09,87.25,84.46,87.23,3654729.0
2023-04-18,90.5,92.745,89.95,91.5,10293201.0
2023-04-19,90.52,93.24,90.28,92.55,6247962.0
2023-04-20,91.44,94.91,90.8,91.94,5709681.0
2023-04-21,91.63,91.9,89.261,89.45,4892899.0
2023-04-24,89.45,89.68,88.0,88.62,3517952.0
2023-04-25,88.64,88.64,86.1,86.43,3752227.0
2023-04-26,86.35,87.55,85.05,85.31,2912104.0
2023-04-27,85.92,87.43,85.405,87.14,3140582.0
2023-04-28,86.11,90.36,86.0813,89.33,4964010.0
2023-05-01,89.99,91.3658,88.55,88.75,4958837.0
2023-05-02,86.66,86.67,83.23,84.66,6350955.0
2023-05-03,84.85,85.79,82.88,83.03,4083739.0
2023-05-04,82.0,82.18,79.92,80.71,5669316.0
2023-05-05,82.0,83.235,81.12,82.16,3865264.0
2023-05-08,82.62,83.06,81.14,81.17,3139111.0
2023-05-09,80.31,82.76,80.05,81.63,3400482.0
2023-05-10,83.15,84.07,81.08,82.58,2879225.0
2023-05-11,82.14,83.31,81.47,83.28,3103045.0
2023-05-12,83.57,84.15,82.22,82.86,2598591.0
2023-05-15,82.59,83.465,81.9,83.13,2010572.0
2023-05-16,83.01,83.21,80.28,80.4,3545849.0
2023-05-17,81.0,84.64,80.82,83.72,3569001.0
2023-05-18,83.54,83.9799,82.22,83.21,3055850.0
2023-05-19,84.12,84.38,81.66,83.08,3150185.0
2023-05-22,82.46,85.335,82.2,85.01,3184008.0
2023-05-23,84.58,85.81,83.33,83.73,2788960.0
2023-05-24,82.91,83.58,81.06,83.16,2593083.0
2023-05-25,83.7,84.19,81.94,83.53,2718140.0
2023-05-26,83.3,86.0637,82.875,85.7,3154011.0
2023-05-30,86.58,86.93,85.07,86.4,3666415.0
2023-05-31,85.88,86.51,82.54,85.64,13707826.0
2023-06-01,86.07,87.98,84.11,87.14,4653845.0
2023-06-02,88.75,91.09,88.45,89.0,8033979.0
2023-06-05,85.16,86.69,83.43,85.52,5631273.0
2023-06-06,85.53,87.75,85.1,87.4,3778147.0
2023-06-07,87.9,88.33,86.88,87.3,2876583.0
2023-06-08,86.98,88.8,86.17,88.66,2964066.0
2023-06-09,88.85,89.43,87.6083,88.19,2548464.0
2023-06-12,88.68,89.99,87.83,89.89,2896367.0
2023-06-13,90.11,91.8825,89.6801,90.67,3032935.0
2023-06-14,91.0,92.01,89.54,90.29,3023772.0
2023-06-15,90.0,93.17,89.983,92.65,3218304.0
2023-06-16,92.77,92.8,91.01,91.13,5653104.0
2023-06-20,90.22,90.9,89.1,90.62,2859410.0
2023-06-21,90.36,90.54,89.09,89.13,2163604.0
2023-06-22,88.64,89.42,87.4,89.14,2344794.0
2023-06-23,88.03,88.95,87.7004,87.84,2867714.0
2023-06-26,87.59,91.37,87.59,88.78,2064764.0
2023-06-27,89.83,92.03,88.78,91.33,3022687.0
2023-06-28,90.94,91.5131,90.18,91.29,2200221.0
2023-06-29,91.54,92.95,91.29,92.81,2761388.0
2023-06-30,93.22,94.15,92.96,92.97,3532825.0
2023-07-03,93.21,95.33,93.08,94.76,1975514.0
2023-07-05,93.99,94.129,92.395,92.91,2519131.0
2023-07-06,91.29,92.13,89.47,92.02,3348195.0
2023-07-07,91.21,92.88,91.13,91.91,1922380.0
2023-07-10,91.57,93.97,91.57,93.37,1984551.0
2023-07-11,93.8,98.86,93.545,98.47,7890437.0
2023-07-12,99.6,100.44,97.87,98.18,5033356.0
2023-07-13,99.19,102.76,99.11,102.74,5279673.0
2023-07-14,103.5,104.86,103.235,104.03,7980491.0
2023-07-17,104.64,106.84,103.48,104.39,6717200.0
2023-07-18,103.98,107.44,103.8,106.88,6504405.0
2023-07-19,105.24,108.77,105.19,108.17,6390121.0
2023-07-20,104.8,108.48,104.55,107.51,6547861.0
2023-07-21,107.28,107.69,104.38,104.89,4490836.0
2023-07-24,105.255,106.33,104.25,105.13,3026054.0
2023-07-25,105.0,105.73,104.34,104.4,1907946.0
2023-07-26,103.95,105.37,102.86,104.71,3588690.0
2023-07-27,105.41,106.6,103.155,103.28,3388256.0
2023-07-28,103.48,105.59,103.45,105.05,3679673.0
2023-07-31,104.98,105.28,104.06,104.79,2631876.0
2023-08-01,104.4,106.58,104.11,106.08,4242719.0
2023-08-02,103.8,104.4737,102.54,102.89,3614268.0
2023-08-03,101.87,102.96,100.94,102.61,4667237.0
2023-08-04,103.18,104.48,102.23,102.73,2972126.0
2023-08-07,103.19,104.1799,103.0,103.93,2093524.0
2023-08-08,102.53,104.2599,101.67,103.77,2632043.0
2023-08-09,103.41,103.545,99.97,100.09,4689764.0
2023-08-10,101.05,102.3593,99.3965,100.2,4317634.0
2023-08-11,98.62,100.12,98.15,98.37,3713137.0
2023-08-14,98.1,99.04,97.25,98.04,4290767.0
2023-08-15,96.98,97.825,96.5025,97.47,2015526.0
2023-08-16,97.24,98.08,96.83,96.9,2108232.0
2023-08-17,97.11,97.89,96.18,96.8,1649776.0
2023-08-18,95.7,99.12,95.18,98.72,3063732.0
2023-08-21,99.25,99.87,98.36,98.79,2282998.0
2023-08-22,99.2,99.34,97.94,98.26,1972317.0
2023-08-23,98.67,99.88,98.01,99.7,1796628.0
2023-08-24,100.0,101.06,98.56,99.02,2135872.0
2023-08-25,99.45,100.15,98.3,99.66,1742783.0
2023-08-28,100.37,101.57,100.2095,100.88,2251647.0
2023-08-29,100.8,104.6,100.8,104.3,3323716.0
2023-08-30,104.44,105.28,103.62,104.89,2919269.0
2023-08-31,105.5,107.04,105.23,106.37,3984779.0
2023-09-01,107.2,107.36,104.17,104.49,4593553.0
2023-09-05,108.4,109.06,107.44,108.24,17225472.0
2023-09-06,107.19,108.88,107.07,107.9,7986453.0
2023-09-07,106.76,110.29,106.34,109.39,10221259.0
2023-09-08,109.79,112.825,109.66,112.67,11235502.0
2023-09-11,113.02,114.96,112.94,113.5,7250318.0
2023-09-12,113.42,114.24,112.47,112.54,5232741.0
2023-09-13,112.925,113.73,112.015,112.75,6835007.0
2023-09-14,113.88,113.9,112.06,112.71,6855390.0
2023-09-15,113.89,115.1863,112.9,113.79,117475896.0
2023-09-18,113.55,115.22,113.02,114.37,8648168.0
2023-09-19,114.12,115.52,113.58,115.12,5627911.0
2023-09-20,115.57,116.78,113.645,114.22,5848194.0
2023-09-21,113.0,113.305,110.61,111.13,5836239.0
2023-09-22,111.55,112.2,110.42,111.18,3507928.0
2023-09-25,111.0,111.2569,109.26,110.3,4804249.0
2023-09-26,109.46,109.855,105.35,105.94,5611062.0
2023-09-27,106.3,107.2595,105.07,106.55,4350342.0
2023-09-28,106.0,109.34,105.74,108.23,3957651.0
2023-09-29,109.11,109.775,106.79,107.14,5117259.0
2023-10-02,106.62,108.11,106.25,107.16,2827047.0
2023-10-03,105.86,106.23,102.44,103.22,4536857.0
2023-10-04,103.49,104.64,102.41,104.24,3331204.0
2023-10-05,103.76,104.445,102.68,104.19,3250561.0
2023-10-06,102.74,105.96,101.9,105.13,3259443.0
2023-10-09,103.24,105.32,103.05,104.81,2354149.0
2023-10-10,105.12,106.78,105.0,105.29,2829632.0
2023-10-11,106.09,107.36,105.38,107.27,2442754.0
2023-10-12,107.56,107.6,104.1,104.86,2724362.0
2023-10-13,105.11,105.3611,102.33,103.8,3470442.0
2023-10-16,105.0,106.36,103.69,104.54,3723811.0
2023-10-17,103.4,106.19,103.23,105.33,2918242.0
2023-10-18,104.12,104.16,101.62,102.3,5184456.0
2023-10-19,97.34,98.66,94.16,94.22,10102536.0
2023-10-20,93.17,94.9,92.28,94.42,5854807.0
2023-10-23,94.3,94.84,92.3,92.74,5017216.0
2023-10-24,93.69,95.39,93.095,95.17,3570733.0
2023-10-25,94.66,94.7,91.625,91.91,3506626.0
2023-10-26,91.95,94.2,91.57,92.3,3006714.0
2023-10-27,91.99,91.99,88.59,89.61,3367785.0
2023-10-30,90.62,92.935,90.435,92.38,4067940.0
2023-10-31,92.45,92.63,91.14,92.35,2809753.0
2023-11-01,92.72,94.9,91.76,94.75,3923006.0
2023-11-02,97.23,98.41,96.68,98.2,4178411.0
2023-11-03,99.59,101.55,99.465,100.9,4573310.0
2023-11-06,100.4,101.11,97.46,98.33,3150948.0
2023-11-07,98.48,100.87,98.25,98.93,3006634.0
2023-11-08,98.83,99.66,98.39,99.16,2064175.0
2023-11-09,99.84,100.0,96.2,96.85,2995526.0
2023-11-10,97.88,98.71,96.15,98.64,2408561.0
2023-11-13,97.77,98.27,96.93,97.73,2722498.0
2023-11-14,100.79,104.05,100.78,102.59,4280901.0
2023-11-15,102.59,104.63,102.59,104.28,3075409.0
2023-11-16,104.03,104.53,102.7901,103.7,2719286.0
2023-11-17,104.17,105.3991,103.07,104.96,2906807.0
2023-11-20,104.67,106.83,104.3901,106.45,2780871.0
2023-11-21,106.0,106.82,105.4729,105.78,2208547.0
2023-11-22,106.94,107.45,106.04,106.78,1906306.0
2023-11-24,106.7,107.05,106.045,107.0,975180.0
2023-11-27,106.53,107.105,105.51,106.75,2422196.0
2023-11-28,106.75,107.92,106.0,107.64,2295178.0
2023-11-29,108.9,112.6699,108.6,111.37,4453955.0
2023-11-30,111.26,112.52,110.77,112.37,4248687.0
2023-12-01,112.5,114.43,112.2,114.28,3943831.0
2023-12-04,112.75,115.77,112.56,115.54,4724538.0
2023-12-05,115.12,116.02,114.5723,115.28,2710190.0
2023-12-06,116.0,117.29,111.05,112.11,6180013.0
2023-12-07,112.53,114.48,112.11,113.86,2651650.0
2023-12-08,113.25,114.63,111.7,112.57,3436317.0
2023-12-11,112.65,113.265,112.33,112.99,3566885.0
2023-12-12,113.12,113.24,112.09,113.21,2392233.0
2023-12-13,113.2,119.99,112.44,119.75,4983576.0
2023-12-14,121.0,128.66,120.67,128.47,7687257.0
2023-12-15,127.69,130.41,127.0402,129.37,7990074.0
2023-12-18,129.5,129.74,125.89,125.96,4605515.0
2023-12-19,125.56,129.31,125.04,128.29,5025511.0
2023-12-20,127.83,129.54,125.95,126.1,5627348.0
2023-12-21,127.4,129.21,126.75,129.14,3810861.0
2023-12-22,129.74,132.08,129.24,130.69,3342672.0
2023-12-26,130.67,132.01,130.34,131.37,2485036.0
2023-12-27,131.07,133.43,130.58,132.61,3561284.0
2023-12-28,132.5,133.53,132.04,133.13,2087998.0
2023-12-29,132.87,133.24,130.2801,130.92,2049211.0
2024-01-02,129.2,129.75,126.77,128.27,4500927.0
2024-01-03,125.05,125.45,121.58,122.35,5391046.0
2024-01-04,122.25,124.19,121.5967,122.9,3215859.0
2024-01-05,121.5,123.8841,120.98,122.21,2747654.0
2024-01-08,122.58,122.93,121.2206,122.34,4273215.0
2024-01-09,120.54,121.71,119.62,121.0,5883353.0
2024-01-10,120.83,122.05,120.05,121.53,4049499.0
2024-01-11,120.78,121.48,118.57,119.92,3875086.0
2024-01-12,120.48,121.3,118.475,119.34,2044836.0
2024-01-16,118.36,118.79,116.61,118.25,3007934.0
2024-01-17,115.9,117.16,114.88,116.98,3286525.0
2024-01-18,117.81,118.21,115.63,117.09,2334828.0
2024-01-19,117.42,119.25,116.33,119.08,4079489.0
2024-01-22,119.6,122.22,119.6,120.97,2973165.0
2024-01-23,121.09,121.6255,118.35,118.98,2637351.0
2024-01-24,120.91,121.09,119.1769,120.63,3753526.0
2024-01-25,125.09,125.21,119.91,123.49,6069770.0
2024-01-26,123.85,125.54,123.25,124.57,3715753.0
2024-01-29,124.77,127.89,124.57,127.83,4298874.0
2024-01-30,127.47,128.24,126.01,127.2,2495713.0
2024-01-31,125.95,127.29,124.33,124.45,3154725.0
2024-02-01,125.03,125.8,121.2505,124.3,5190167.0
2024-02-02,122.27,124.925,120.56,124.36,3320436.0
2024-02-05,123.0,123.24,119.93,121.25,3604852.0
2024-02-06,121.64,123.66,121.1,123.56,3067089.0
2024-02-07,124.47,126.58,123.87,126.09,2731518.0
2024-02-08,125.75,128.54,125.0,127.84,3435957.0
2024-02-09,128.1,128.65,125.99,127.68,3181604.0
2024-02-12,127.32,131.29,127.1,130.08,3981911.0
2024-02-13,126.19,126.335,122.02,124.95,6448092.0
2024-02-14,126.62,128.3,125.96,127.95,3302826.0
2024-02-15,129.47,130.73,128.92,130.25,3542437.0
2024-02-16,128.89,129.755,127.78,127.89,3578366.0
2024-02-20,126.72,127.11,125.6,126.33,2982344.0
2024-02-21,125.91,126.37,125.1,126.19,2454619.0
2024-02-22,128.31,129.5954,126.75,127.29,3162610.0
2024-02-23,127.96,128.3655,124.75,125.11,3380434.0
2024-02-26,125.12,126.43,124.84,125.28,2623834.0
2024-02-27,126.12,126.92,125.5,126.75,2968521.0
2024-02-28,126.17,127.27,125.62,126.32,1986669.0
2024-02-29,127.61,128.37,126.21,127.82,3861503.0
2024-03-01,127.82,129.24,126.47,128.09,3673581.0
2024-03-04,125.68,127.81,124.07,126.6,5822481.0
2024-03-05,126.27,126.7,124.12,124.82,3856318.0
2024-03-06,126.65,127.45,122.19,123.3,3355620.0
2024-03-07,125.0,125.51,123.3,124.8,2914028.0
2024-03-08,125.33,127.725,125.33,125.99,3151451.0
2024-03-11,126.2,126.2,124.04,124.57,2958889.0
2024-03-12,124.87,125.49,123.05,123.68,2888547.0
2024-03-13,124.0,126.41,123.47,126.1,3584321.0
2024-03-14,126.0,127.29,123.22,124.8,5851200.0
2024-03-15,123.17,125.29,123.17,124.97,22840285.0
2024-03-18,125.84,126.68,123.16,123.43,3163211.0
2024-03-19,122.66,124.12,121.5,123.98,3459249.0
2024-03-20,123.71,128.48,123.37,127.76,3151184.0
2024-03-21,128.9,133.56,128.71,131.66,4003369.0
2024-03-22,131.05,131.3,127.79,127.86,2072698.0
2024-03-25,128.0,129.285,127.91,128.84,1792585.0
2024-03-26,129.75,130.0,127.64,127.88,1993014.0
2024-03-27,129.51,130.98,128.92,130.89,2146430.0
2024-03-28,131.01,131.75,130.42,131.37,3132574.0
2024-04-01,131.8,132.0,130.85,131.03,2478183.0
2024-04-02,128.05,128.13,124.67,126.31,3621107.0
2024-04-03,125.63,127.33,125.355,126.57,2101897.0
2024-04-04,128.0,129.15,125.655,126.01,2445082.0
2024-04-05,126.0,128.4,125.36,127.58,1906734.0
2024-04-08,127.49,129.93,126.83,129.32,2422518.0
2024-04-09,130.0,132.09,128.5,132.0,3258597.0
2024-04-10,128.06,128.57,125.71,126.08,3339913.0
2024-04-11,126.5,128.19,124.63,126.87,3429060.0
2024-04-12,125.7,125.99,122.67,123.47,4002864.0
2024-04-15,124.82,125.5,119.94,121.17,3350804.0
2024-04-16,120.63,122.86,119.69,121.88,3540130.0
2024-04-17,123.28,124.61,121.94,123.19,5150855.0
2024-04-18,121.13,123.45,119.06,120.32,5701873.0
2024-04-19,120.15,121.79,118.06,118.4,4161200.0
2024-04-22,119.55,123.0,117.76,122.09,3290887.0
2024-04-23,122.6,125.62,122.3201,124.31,3379225.0
2024-04-24,123.95,124.81,122.56,123.78,2021499.0
2024-04-25,121.92,123.71,119.37,123.36,3620701.0
2024-04-26,122.91,123.39,122.01,122.49,2962718.0
2024-04-29,123.05,123.86,120.12,120.62,2294562.0
2024-04-30,119.12,120.11,116.48,116.61,4329191.0
2024-05-01,116.54,120.55,115.82,117.49,4142689.0
2024-05-02,118.63,119.89,116.39,118.99,3653229.0
2024-05-03,121.5,123.11,117.75,117.99,4437459.0
2024-05-06,119.19,121.725,118.67,121.21,3421854.0
2024-05-07,121.0,123.09,120.36,121.5,3233861.0
2024-05-08,120.15,120.5,118.69,119.8,2919621.0
2024-05-09,119.56,123.48,118.81,123.03,5938714.0
2024-05-10,124.33,124.33,120.0,124.04,2517809.0
2024-05-13,124.83,124.83,122.04,122.13,1826243.0
2024-05-14,122.69,126.14,122.69,125.97,2828946.0
2024-05-15,127.34,131.34,126.53,131.31,4480168.0
2024-05-16,130.5,130.84,127.77,127.88,4167688.0
2024-05-17,128.6,128.62,124.53,125.67,3954095.0
2024-05-20,125.01,126.12,124.6207,125.67,3081902.0
2024-05-21,125.75,128.04,125.02,127.71,2960627.0
2024-05-22,128.0,128.37,125.65,126.68,2617488.0
2024-05-23,127.75,128.0,122.595,123.11,3498259.0
2024-05-24,123.2,124.12,122.815,123.64,1815353.0
2024-05-28,123.81,124.14,120.55,121.21,2927287.0
2024-05-29,119.0,119.54,115.98,116.13,4754501.0
2024-05-30,116.11,119.46,116.06,119.33,2680388.0
2024-05-31,119.77,121.21,117.85,120.5,3636412.0
2024-06-03,121.31,121.345,116.7,119.21,4056939.0
2024-06-04,118.14,119.81,117.89,119.08,2022636.0
2024-06-05,119.83,121.79,119.1,121.71,2800080.0
2024-06-06,121.46,122.485,119.01,119.17,3380258.0
2024-06-07,117.46,119.08,116.0002,117.62,3200870.0
2024-06-10,117.35,119.97,117.08,119.7,2385138.0
2024-06-11,119.59,119.59,117.345,119.01,2613361.0
2024-06-12,123.43,126.0,122.8,123.43,3755012.0
2024-06-13,123.15,123.5899,121.48,122.21,2015921.0
2024-06-14,121.1,121.57,120.16,121.25,1685481.0
2024-06-17,121.0,122.63,120.58,122.16,1756849.0
2024-06-18,122.33,123.09,121.72,122.9,2244817.0
2024-06-20,122.5,125.08,122.415,124.68,2629924.0
2024-06-21,124.75,124.78,123.15,124.12,5209800.0
2024-06-24,124.17,126.45,124.02,125.26,2289352.0
2024-06-25,124.19,124.8,123.43,124.42,1861066.0
2024-06-26,123.62,125.14,123.2,124.16,2120979.0
2024-06-27,123.5,124.39,122.87,124.12,2084101.0
2024-06-28,124.4,126.55,123.41,123.8,4058890.0
