Date,Open,High,Low,Close,Volume
2022-01-06,85.0136,85.5654,84.2957,84.9647,1338017.1825758
2022-01-07,84.9452,86.7051,84.1501,85.159,2905807.4782793
2022-01-10,84.7606,84.9452,84.0339,84.8777,2598782.5655755
2022-01-11,84.8387,84.9159,82.1822,83.7039,1901124.5206502
2022-01-12,83.4225,84.5281,83.3258,83.6852,1947308.9081976
2022-01-13,83.8982,85.5946,83.2682,85.0419,2306811.1461037
2022-01-14,84.9256,85.4979,83.7331,84.8484,1863781.5774
2022-01-18,84.6931,84.9159,83.3942,84.5281,2143986.247843
2022-01-19,85.0907,85.1873,82.861,82.9283,2536412.2427124
2022-01-20,83.5583,85.3622,83.1901,83.3649,2175635.2395312
2022-01-21,84.0144,85.6338,83.656,84.8484,3306066.3682123
2022-01-24,84.0436,84.2088,80.7377,83.404,3884934.719844
2022-01-25,82.3951,83.3454,80.8247,82.9283,3118523.3105097
2022-01-26,83.3942,85.1776,80.6205,81.2993,2750856.4313961
2022-01-27,81.94,83.6071,80.5824,80.8823,2743746.4152756
2022-01-28,80.8823,81.5513,78.2014,81.5033,3221289.8698359
2022-01-31,80.854,83.9948,80.854,83.9948,4304979.6050985
2022-02-01,83.3845,83.7331,81.5239,82.0845,2147280.1594011
2022-02-02,82.5504,83.5778,82.1138,82.2691,2006830.719418
2022-02-03,81.9009,81.978,80.1557,80.2426,1675190.0380575
2022-02-04,79.2346,79.6898,76.5196,77.9836,2181311.7846596
2022-02-07,78.052,78.7014,77.8576,78.2746,1825975.827801
2022-02-08,78.5266,78.8177,77.1984,77.5568,1902106.4482797
2022-02-09,78.595,79.4085,78.0129,79.3118,2196304.8673283
2022-02-10,78.4974,79.7142,77.6827,78.2258,2179415.5073188
2022-02-11,78.2258,78.9046,76.8399,77.673,2678485.6005479
2022-02-14,78.0129,78.8567,76.7227,77.2471,2274145.413919
2022-02-15,77.8186,78.847,77.4015,78.6917,2862736.794508
2022-02-16,81.9009,81.9009,80.0493,81.3383,4707715.3281241
2022-02-17,80.6694,81.3286,78.9339,79.6419,3500604.7643559
2022-02-18,79.1185,81.7261,78.9827,80.3392,3725567.5583975
2022-02-22,80.223,80.8735,79.4768,80.437,3745718.0649141
2022-02-23,80.5726,81.435,78.2942,78.4299,2281915.8506036
2022-02-24,76.9465,79.8158,76.5489,79.5258,2408724.7901897
2022-02-25,80.1557,81.8619,79.3509,81.7456,2311810.8881424
2022-02-28,80.6812,82.356,80.4858,81.3453,4417414.9262659
2022-03-01,81.4429,81.7652,79.1722,80.4173,2093755.3764666
2022-03-02,81.0132,83.2188,80.9644,82.3804,2198108.9929626
2022-03-03,82.6637,83.4645,81.5796,83.3766,1884844.3858122
2022-03-04,82.5074,85.2029,82.5074,85.0467,2581978.1899175
2022-03-07,84.9588,86.3847,84.783,84.8905,2139323.3714874
2022-03-08,84.949,87.3809,84.2117,86.2675,2746828.3779085
2022-03-09,87.4102,87.9961,86.5116,86.6874,1810842.4697566
2022-03-10,86.043,88.3283,85.2713,88.3283,2206845.998659
2022-03-11,89.6077,90.6038,88.7482,89.0803,2856916.9022805
2022-03-14,89.6467,90.6723,88.8068,88.8459,2509538.7572432
2022-03-15,89.2072,89.8421,87.3712,88.0939,1338158.4818592
2022-03-16,88.6603,89.637,86.6484,88.592,2194143.397854
2022-03-17,88.4063,90.3206,88.0841,89.8616,1985013.2909193
2022-03-18,89.51,90.6331,89.2072,90.0179,3679698.5344684
2022-03-21,90.4574,91.0483,89.8323,90.5355,1641135.8868262
2022-03-22,91.1215,92.4009,90.2621,90.4574,2649986.1494107
2022-03-23,90.6331,91.1947,89.1925,90.6625,1801248.4531885
2022-03-24,90.6331,92.5669,90.0765,92.4497,2310870.9407347
2022-03-25,92.7817,94.071,92.7476,93.9734,1524278.3076483
2022-03-28,94.2761,94.3543,93.4166,94.0124,1692768.4880512
2022-03-29,94.6472,96.1708,94.3298,96.0145,2698600.2702896
2022-03-30,95.5067,95.9559,94.569,95.575,1883218.4201441
2022-03-31,95.575,95.868,93.8561,93.8952,2753327.1210416
2022-04-01,94.7351,95.5652,94.364,95.536,2016896.7575056
2022-04-04,96.835,97.1083,94.403,95.3894,2238702.8436411
2022-04-05,94.9011,95.9656,92.9185,93.4557,1976455.469097
2022-04-06,93.27,95.0183,92.3715,94.7937,2045206.7856902
2022-04-07,94.4909,94.7839,93.1237,94.0417,2020141.5214868
2022-04-08,94.5496,94.8523,94.0025,94.7156,1306196.1743684
2022-04-11,94.8719,95.37,93.8756,94.1198,1482811.0635726
2022-04-12,94.1101,95.1452,92.938,94.3054,2097433.253469
2022-04-13,94.7351,95.2234,93.7096,94.6374,1687304.9157558
2022-04-14,95.1258,96.1219,93.6217,93.7878,1738423.5152395
2022-04-18,93.6021,94.3739,93.3385,94.237,2286764.0542803
2022-04-19,94.8719,95.4773,93.7486,94.5203,1613538.4985062
2022-04-20,94.3737,95.8583,94.1394,95.2331,2500160.7852319
2022-04-21,95.6336,95.9755,94.8572,95.0281,2537117.7152221
2022-04-22,94.1198,94.5788,92.5181,92.7232,1963435.4568579
2022-04-25,92.6353,93.5045,91.7074,93.3287,2423490.5653154
2022-04-26,93.065,94.1344,92.5572,93.0358,2004215.6587654
2022-04-27,93.2506,93.3873,90.6724,91.0629,1956588.5850553
2022-04-28,91.0336,92.4399,90.4671,92.2349,1519482.3232722
2022-04-29,92.0004,92.4106,88.4747,88.6896,2539639.6002601
2022-05-02,89.2464,90.1692,86.5214,88.0158,2507749.9902268
2022-05-03,88.3576,90.1546,86.4238,88.5724,4285693.2768085
2022-05-04,88.133,88.6505,85.8573,88.1134,2965190.0380318
2022-05-05,87.9376,88.9972,87.1173,87.8692,2476543.3267303
2022-05-06,86.7461,87.0391,85.1835,86.3653,2709938.0019286
2022-05-09,85.7207,86.8145,84.6903,85.0272,2695394.4148067
2022-05-10,85.7499,86.1308,83.0348,83.7966,3455839.5130906
2022-05-11,83.4547,86.7755,82.859,84.9588,3408866.7164977
2022-05-12,85.1053,85.1346,83.5524,85.0467,2162058.221421
2022-05-13,85.5937,86.3847,84.8905,86.3066,2278049.5745565
2022-05-16,86.6777,87.1262,86.248,86.7755,1833646.9454241
2022-05-17,87.4493,87.6056,86.043,87.5665,2562562.8492384
2022-05-18,88.2697,88.5724,85.789,86.1601,2097566.3614896
2022-05-19,85.5741,86.8534,85.0369,85.4765,2183054.4758227
2022-05-20,86.7558,87.0391,84.9197,86.0527,2523041.0300803
2022-05-23,86.7902,87.5279,85.6298,86.2592,2188135.8766294
2022-05-24,86.1018,86.9673,84.2627,86.9574,2296118.0051228
2022-05-25,86.6624,87.7737,86.6624,87.4787,2085536.7888177
2022-05-26,88.236,88.6883,86.8591,87.1148,1993445.5103006
2022-05-27,87.4689,88.8555,87.4394,88.6785,2169819.9129344
2022-05-31,87.7737,88.1966,87.1935,87.6164,7374472.8901464
2022-06-01,87.4787,87.6753,85.0004,86.7017,2391624.7792293
2022-06-02,86.4264,87.4885,84.8528,87.4,1947114.1448555
2022-06-03,87.1541,87.4737,86.0035,86.5444,1564774.8849449
2022-06-06,87.2426,87.2426,85.3741,85.6987,1449450.3052304
2022-06-07,85.4724,87.9704,85.4724,87.8229,1931275.1526568
2022-06-08,87.459,87.6164,84.2529,84.5578,2000935.400301
2022-06-09,83.8596,84.4299,81.7943,81.8533,1988888.1267842
2022-06-10,81.0469,81.8533,80.3585,80.7125,2272465.7744279
2022-06-13,78.9324,79.493,76.1788,76.5623,2542189.260891
2022-06-14,76.5131,77.3097,75.51,76.1689,2870514.069714
2022-06-15,76.9163,78.1654,75.9723,77.1524,3633335.8777325
2022-06-16,76.1295,77.5556,75.3576,76.4148,2801151.7500864
2022-06-17,76.1394,77.8211,75.2936,76.3656,9328640.7095788
2022-06-21,77.4375,79.2177,76.7689,77.3786,2568223.8988995
2022-06-22,76.8376,79.6208,76.8376,78.4505,2320463.7064912
2022-06-23,78.9226,80.7223,78.2243,80.3585,2712929.4685082
2022-06-24,80.7125,82.4729,80.2207,81.9811,3355449.3669789
2022-06-27,81.7352,83.2695,81.1108,81.7943,2026069.1365256
2022-06-28,82.3942,83.358,81.3714,81.5091,1479268.5273675
2022-06-29,81.3124,82.3057,81.3124,81.8533,1555126.2878482
2022-06-30,81.4795,82.109,80.5305,80.9879,2542528.8784935
2022-07-01,80.5846,82.0303,80.1815,81.8337,1753959.1754723
2022-07-05,81.3616,81.4795,78.6669,80.9977,1849634.7415608
2022-07-06,81.3616,82.0795,80.2896,80.3191,1370077.4008819
2022-07-07,80.2109,81.096,79.8372,80.3683,1463796.6068888
2022-07-08,80.3978,81.3714,80.1224,80.7518,1359364.1941151
2022-07-11,80.6633,81.2338,80.1224,80.7518,987349.71604853
2022-07-12,80.3191,82.1385,80.2601,81.0764,1492545.1352599
