Date,Open,High,Low,Close,Volume
2022-09-16,212.551,213.385,206.309,210.702,8033289.8127174
2022-09-19,209.579,215.264,209.231,214.876,2881493.7373852
2022-09-20,212.56,213.892,209.33,211.964,2107037.648352
2022-09-21,213.574,215.627,210.463,210.593,1929522.7027021
2022-09-22,210.066,211.209,207.561,207.889,2524104.3989027
2022-09-23,205.236,205.862,200.882,202.721,2601559.6669502
2022-09-26,201.697,202.602,197.871,199.63,3731001.3762059
2022-09-27,199.62,201.181,195.287,196.042,5499797.9331262
2022-09-28,197.056,202.318,196.251,200.594,3305150.8414739
2022-09-29,198.924,199.292,196.161,197.98,2085138.5575497
2022-09-30,196.807,198.109,193.538,193.627,3287836.8256446
2022-10-03,195.814,200.485,194.84,199.034,2505268.0617141
2022-10-04,201.598,204.142,200.932,204.122,2914378.0922987
2022-10-05,201.33,202.234,198.259,199.392,3084750.3021063
2022-10-06,198.934,200.177,196.619,196.996,2602756.9983563
2022-10-07,194.82,195.948,192.425,194.422,2893378.5092922
2022-10-10,195.923,196.852,192.524,192.862,2877223.5907569
2022-10-11,191.739,194.601,190.475,191.46,3113766.9747297
2022-10-12,191.639,194.651,190.745,190.944,2395937.6180812
2022-10-13,187.187,196.976,185.746,195.535,3504337.485575
2022-10-14,197.573,197.968,192.236,192.603,2737118.7115035
2022-10-17,194.959,198.487,194.904,197.384,3020738.3491156
2022-10-18,200.992,202.473,197.786,200.405,2567130.8551388
2022-10-19,198.765,200.535,197.508,198.835,2401600.2913197
2022-10-20,191.371,193.587,184.692,185.308,6140831.057081
2022-10-21,184.314,190.009,182.575,189.363,6752910.8965457
2022-10-24,191.659,193.806,190.765,192.305,3012855.0788911
2022-10-25,192.797,193.836,191.485,193.418,2787092.7083778
2022-10-26,195.993,197.025,193.2,194.581,4160315.1165681
2022-10-27,196.042,198.706,194.382,194.84,3167639.8448803
2022-10-28,195.416,197.622,193.929,197.434,3747189.4980491
2022-10-31,197.354,197.394,193.846,195.933,3149629.5657459
2022-11-01,195.993,196.793,192.385,195.615,3061095.4606286
2022-11-02,195.148,197.729,190.983,191.351,3038598.7102841
2022-11-03,189.115,194.015,189.055,192.007,3258856.3748116
2022-11-04,194.363,196.569,192.991,195.496,3354552.3328271
2022-11-07,197.285,197.285,194.273,195.098,3780937.1389681
2022-11-08,196.937,203.864,196.554,202.761,6323863.7888076
2022-11-09,202.264,203.288,200.703,202.164,4711627.8717688
2022-11-10,209.589,211.885,207.81,211.686,4953793.6825463
2022-11-11,214.787,218.216,213.445,216.168,5208375.5181572
2022-11-14,215.522,220.104,214.966,215.622,3970229.1973145
2022-11-15,216.476,217.724,207.462,209.37,6273650.325652
2022-11-16,209.857,211.885,209.191,210.97,3888389.0803024
2022-11-17,209.34,211.05,205.742,208.535,4589741.5469449
2022-11-18,210.314,210.891,208.013,209.291,2514950.3475304
2022-11-21,208.615,212.034,206.925,210.97,2380042.289044
2022-11-22,212.262,216.397,211.517,211.895,2980787.7265842
2022-11-23,211.388,211.929,209.281,211.219,2420098.5584642
2022-11-25,211.696,214.101,211.179,212.024,1108732.9067337
2022-11-28,209.937,211.129,206.408,207.243,2772361.5074389
2022-11-29,207.681,211.934,206.836,211.467,2294821.471591
2022-11-30,211.417,217.609,209.42,216.099,5204949.5404783
2022-12-01,217.818,217.818,213.574,214.608,2654698.0396836
2022-12-02,212.431,214.518,211.895,213.415,1770840.0695975
2022-12-05,211.636,212.242,209.122,209.768,2519910.7204987
2022-12-06,210.235,211.921,207.422,209.847,3116703.9582377
2022-12-07,209.708,213.475,209.301,210.921,2846170.4485822
2022-12-08,211.427,213.246,210.245,211.726,1595155.3305256
2022-12-09,211.099,211.745,209.758,210.056,2348860.3582811
2022-12-12,211.338,214.578,209.479,214.508,3036206.0597935
2022-12-13,219.547,220.094,214.528,216.685,3607237.5552443
2022-12-14,217.977,220.352,215.035,216.248,2766782.3455506
2022-12-15,213.445,213.793,209.472,211.01,3394189.0331748
2022-12-16,208.55,210.75,206.645,210.21,5194324.0
2022-12-19,210.2,210.41,204.75,206.39,2355271.0
2022-12-20,206.46,207.02,203.673,205.41,4081886.0
2022-12-21,207.46,209.15,206.72,208.42,2756387.0
2022-12-22,207.03,208.68,205.1352,208.66,2399255.0
2022-12-23,208.2,210.745,208.2,209.91,1639486.0
2022-12-27,210.46,211.4471,208.85,210.32,1139698.0
2022-12-28,210.23,211.23,206.78,206.87,1631188.0
2022-12-29,208.04,210.36,207.14,209.22,1484796.0
2022-12-30,207.67,208.99,204.675,207.07,1554192.0
2023-01-03,207.29,207.87,205.13,207.58,1766261.0
2023-01-04,208.09,210.21,207.57,209.24,1830877.0
2023-01-05,207.73,208.68,202.76,203.08,2317577.0
2023-01-06,206.8,212.55,206.0,212.01,3375200.0
2023-01-09,212.19,215.88,211.1,211.46,2259504.0
2023-01-10,211.38,212.38,209.87,212.28,1225298.0
2023-01-11,213.24,214.67,212.13,214.26,1840537.0
2023-01-12,215.31,216.245,212.07,214.69,2034572.0
2023-01-13,212.91,214.12,212.16,213.23,1693498.0
2023-01-17,214.47,216.955,212.45,214.31,2186165.0
2023-01-18,214.65,215.81,209.2,209.48,2719595.0
2023-01-19,207.61,209.215,205.49,205.5,3065607.0
2023-01-20,205.86,208.72,203.53,208.66,5344028.0
2023-01-23,209.32,212.97,208.02,210.13,3155615.0
2023-01-24,235.2,235.2,201.0,203.18,4462622.0
2023-01-25,200.96,201.69,197.03,200.12,4163884.0
2023-01-26,198.47,201.6,194.5,201.48,4207024.0
2023-01-27,201.65,203.845,200.66,202.39,3429453.0
2023-01-30,200.85,203.935,200.0,200.2,2617604.0
2023-01-31,200.11,204.21,199.64,204.19,2958732.0
2023-02-01,203.21,209.1,202.62,207.93,3080126.0
2023-02-02,208.0,214.8903,206.95,213.41,3445976.0
2023-02-03,210.57,212.875,209.59,210.29,2142139.0
2023-02-06,209.02,210.375,208.07,208.96,1665617.0
2023-02-07,207.04,210.38,206.56,209.04,2067646.0
2023-02-08,208.37,209.58,206.52,207.14,1805093.0
2023-02-09,208.14,208.64,202.45,202.81,2989953.0
2023-02-10,202.22,206.1,201.76,205.5,2599968.0
2023-02-13,204.92,208.94,204.53,206.05,4095466.0
2023-02-14,205.86,205.925,201.6,204.03,2174728.0
2023-02-15,201.61,203.12,199.42,203.11,2880025.0
2023-02-16,199.68,203.04,199.45,200.52,3375082.0
2023-02-17,198.82,201.65,198.5576,201.59,7063859.0
2023-02-21,199.41,200.17,193.68,193.75,4462390.0
2023-02-22,193.66,194.49,190.08,191.38,5815964.0
2023-02-23,192.63,193.66,190.74,193.32,3125450.0
2023-02-24,191.3,194.59,190.32,194.02,3371368.0
2023-02-27,213.925,214.8,209.771,212.17,12140437.0
2023-02-28,210.53,211.4,206.61,207.28,6091169.0
2023-03-01,206.09,210.15,205.98,207.99,2775151.0
2023-03-02,206.65,212.16,206.26,211.36,2813075.0
2023-03-03,212.01,212.88,208.0,209.36,3665921.0
2023-03-06,209.56,210.81,207.84,208.83,2300367.0
2023-03-07,207.43,207.7,204.65,205.4,3897988.0
2023-03-08,204.49,205.145,201.46,203.57,2980839.0
2023-03-09,204.82,204.82,199.42,199.57,3342106.0
2023-03-10,198.88,203.09,195.18,196.06,3909532.0
2023-03-13,194.62,199.15,193.73,195.1,2774713.0
2023-03-14,196.87,199.7,192.63,195.15,3168876.0
2023-03-15,191.17,193.07,189.395,192.04,5749675.0
2023-03-16,191.08,193.6,189.14,192.91,6357226.0
2023-03-17,193.34,193.34,187.73,190.01,11852820.0
2023-03-20,190.12,191.845,188.99,189.69,2956844.0
2023-03-21,191.41,192.7,188.38,189.54,3339047.0
2023-03-22,188.56,190.18,185.67,185.72,3325512.0
2023-03-23,186.01,187.8508,183.69,186.2,3854882.0
2023-03-24,184.14,188.56,183.85,188.51,4263667.0
2023-03-27,190.62,193.72,190.17,193.23,3666756.0
2023-03-28,193.23,197.465,193.23,196.58,5635275.0
2023-03-29,198.47,199.87,197.48,199.09,3152243.0
2023-03-30,200.36,201.45,197.5,198.36,3050708.0
2023-03-31,198.87,201.385,198.65,201.26,3422593.0
2023-04-03,200.92,201.93,197.99,199.54,1908433.0
2023-04-04,199.38,199.725,195.06,195.88,3556701.0
2023-04-05,195.13,196.3,194.07,194.21,2382265.0
2023-04-06,194.6,198.69,194.0933,198.64,3280101.0
2023-04-10,197.18,199.2999,197.09,198.37,2401952.0
2023-04-11,199.44,200.06,198.51,198.9,3597985.0
2023-04-12,199.76,200.69,198.23,198.73,2315454.0
2023-04-13,198.89,199.7,196.73,197.92,2894415.0
2023-04-14,198.13,199.64,197.37,198.53,1947985.0
2023-04-17,199.65,202.68,198.45,200.04,2740855.0
2023-04-18,200.7,201.98,199.03,199.47,2388104.0
2023-04-19,198.09,202.21,198.09,202.0,2619794.0
2023-04-20,202.39,207.82,201.42,202.6,2989244.0
2023-04-21,202.99,203.73,198.16,198.85,6029405.0
2023-04-24,197.92,201.7,197.3413,200.28,2723705.0
2023-04-25,198.09,199.54,194.135,194.75,2594380.0
2023-04-26,193.58,194.37,190.37,191.5,2377528.0
2023-04-27,191.25,193.78,190.45,193.54,2287459.0
2023-04-28,192.87,197.12,192.87,195.7,1814933.0
2023-05-01,195.53,199.87,195.53,198.63,2195008.0
2023-05-02,197.45,197.92,192.99,196.07,2693796.0
2023-05-03,197.18,198.07,195.26,195.33,2017445.0
2023-05-04,195.41,197.395,194.0316,197.06,1866347.0
2023-05-05,198.7,202.5,198.14,201.23,2065019.0
2023-05-08,202.49,202.83,199.5,199.94,1973045.0
2023-05-09,198.94,200.695,197.83,200.59,1606740.0
2023-05-10,202.12,202.6039,196.91,199.06,1703530.0
2023-05-11,198.73,198.89,197.05,198.08,1397331.0
2023-05-12,199.43,199.5,197.37,198.99,1459512.0
2023-05-15,198.83,200.07,197.52,199.64,1630515.0
2023-05-16,199.12,199.29,196.5,196.87,1893958.0
2023-05-17,197.04,200.115,196.86,198.84,2273080.0
2023-05-18,197.98,199.23,195.16,198.81,1947796.0
2023-05-19,199.1,200.06,197.245,198.97,1798839.0
2023-05-22,201.01,201.95,196.076,198.29,1744063.0
2023-05-23,198.19,198.19,194.86,196.38,2434146.0
2023-05-24,195.77,195.99,191.31,191.91,2970979.0
2023-05-25,191.06,193.83,190.71,193.21,2467636.0
2023-05-26,193.58,193.95,192.09,193.1,2287366.0
2023-05-30,192.11,194.69,191.22,194.2,2453568.0
2023-05-31,193.07,193.91,191.1099,192.52,3569282.0
2023-06-01,192.46,196.06,192.25,195.68,2713762.0
2023-06-02,197.18,200.715,196.88,198.66,2522701.0
2023-06-05,198.74,200.22,198.1711,198.73,2140613.0
2023-06-06,197.04,197.73,195.16,196.36,2341901.0
2023-06-07,196.3,201.65,194.13,201.46,2582847.0
2023-06-08,201.47,201.88,197.53,200.99,2180656.0
2023-06-09,201.78,201.78,198.71,199.67,1806829.0
2023-06-12,199.56,199.625,195.87,198.96,2096381.0
2023-06-13,197.39,199.54,194.6,198.93,3577856.0
2023-06-14,200.14,205.04,199.31,202.74,3259385.0
2023-06-15,203.15,206.84,202.74,205.92,2288571.0
2023-06-16,206.37,206.9,204.48,204.67,4139868.0
2023-06-20,202.94,204.24,201.02,201.38,2412765.0
2023-06-21,200.47,204.17,200.13,203.65,2191438.0
2023-06-22,203.63,203.65,201.87,203.37,1809283.0
2023-06-23,201.88,201.99,199.06,199.89,7413977.0
2023-06-26,200.19,201.8094,199.82,201.33,1764809.0
2023-06-27,201.64,203.375,200.66,202.98,2433951.0
2023-06-28,203.04,203.42,201.64,203.09,2498258.0
2023-06-29,202.37,204.86,201.65,204.65,1957394.0
2023-06-30,205.57,206.62,203.36,204.62,2298746.0
2023-07-03,203.25,207.11,202.06,206.13,1057362.0
2023-07-05,204.64,205.79,203.48,203.91,1818128.0
2023-07-06,202.03,203.01,200.6,202.51,1518543.0
2023-07-07,201.07,204.41,200.5,202.82,2074819.0
2023-07-10,202.66,205.42,202.43,204.86,2025215.0
2023-07-11,206.0,207.19,205.025,206.79,2101076.0
2023-07-12,208.07,210.62,206.0,208.92,3261515.0
2023-07-13,209.43,210.92,208.57,210.61,2214270.0
2023-07-14,210.37,211.66,209.87,210.99,1603021.0
2023-07-17,210.56,210.825,209.0968,209.86,1471705.0
2023-07-18,209.46,213.0,209.1,212.62,1893637.0
2023-07-19,212.86,215.0,212.5,214.25,2036692.0
2023-07-20,215.03,217.6185,214.62,216.78,3137644.0
2023-07-21,213.53,217.27,212.035,216.78,6040181.0
2023-07-24,216.32,219.1,215.77,216.94,2165244.0
2023-07-25,216.29,217.45,214.75,215.55,2766183.0
2023-07-26,236.83,240.4799,233.38,238.0,14540741.0
2023-07-27,235.45,236.39,230.4075,232.1,5806689.0
2023-07-28,231.86,235.2468,230.25,232.77,3595798.0
2023-07-31,232.73,234.54,230.42,232.02,2988783.0
2023-08-01,231.49,232.155,229.13,231.5,3486302.0
2023-08-02,231.15,232.45,229.8701,230.2,2740446.0
2023-08-03,229.59,231.73,228.55,229.89,1914121.0
2023-08-04,230.52,232.82,228.235,228.53,3176349.0
2023-08-07,230.31,231.83,228.6,229.7,2211303.0
2023-08-08,230.31,230.37,226.37,228.63,2513703.0
2023-08-09,227.25,229.81,226.76,229.25,2562528.0
2023-08-10,229.97,231.34,229.52,230.3,2737654.0
2023-08-11,229.75,230.99,229.28,229.49,2346223.0
2023-08-14,228.67,229.99,228.25,229.8,1682076.0
2023-08-15,228.84,229.12,225.46,225.54,2146190.0
2023-08-16,225.35,226.16,223.655,224.62,2169224.0
2023-08-17,225.29,226.67,224.07,224.38,2075375.0
2023-08-18,223.26,225.69,223.15,225.26,1660324.0
2023-08-21,225.24,225.79,223.4,223.97,2000616.0
2023-08-22,224.27,224.6,221.57,222.41,1636243.0
2023-08-23,222.83,223.6688,221.37,223.13,2026467.0
2023-08-24,223.29,224.235,222.48,222.52,1738925.0
2023-08-25,223.23,225.48,222.28,224.18,1609912.0
2023-08-28,223.91,227.25,223.87,224.54,1731439.0
2023-08-29,224.43,225.24,223.0,223.44,2362183.0
2023-08-30,222.81,224.11,221.6461,222.89,2690894.0
2023-08-31,222.9,223.83,220.54,220.57,2410322.0
2023-09-01,221.64,222.4,219.71,221.03,2303754.0
2023-09-05,219.47,219.815,215.18,215.71,2679776.0
2023-09-06,215.83,216.19,211.7,212.83,2344807.0
2023-09-07,212.42,213.72,209.9,210.57,2882117.0
2023-09-08,210.32,212.17,209.04,211.8,3188225.0
2023-09-11,212.51,212.81,210.05,211.61,1943935.0
2023-09-12,211.04,214.91,206.8606,213.87,2828205.0
2023-09-13,213.9,214.01,210.78,212.13,2919766.0
2023-09-14,214.14,216.56,211.741,215.7,2798780.0
2023-09-15,213.06,214.21,212.19,213.32,4222810.0
2023-09-18,214.18,214.43,211.87,213.15,2206786.0
2023-09-19,212.65,213.51,209.895,211.77,2156024.0
2023-09-20,213.12,214.9,212.9,212.98,2116790.0
2023-09-21,212.06,213.29,210.86,211.4,2370335.0
2023-09-22,210.71,213.025,208.75,209.24,2416555.0
2023-09-25,207.95,209.51,207.13,208.48,1427524.0
2023-09-26,207.36,208.235,204.62,204.84,1990363.0
2023-09-27,205.21,205.55,201.46,202.4,2760561.0
2023-09-28,202.43,204.82,201.585,204.11,2112814.0
2023-09-29,205.88,205.88,203.325,203.63,2246711.0
2023-10-02,201.89,203.09,200.13,202.64,1887953.0
2023-10-03,201.94,205.14,201.6,203.78,2087538.0
2023-10-04,203.5,205.0,201.35,202.27,1911966.0
2023-10-05,202.17,202.42,199.51,200.64,2037234.0
2023-10-06,199.83,204.21,199.33,202.46,1760470.0
2023-10-09,201.46,204.655,200.78,204.3,1557697.0
2023-10-10,205.02,207.04,204.175,206.35,1972894.0
2023-10-11,207.24,209.94,207.0001,209.48,2851136.0
2023-10-12,210.0,210.11,205.81,207.99,1851217.0
2023-10-13,208.89,210.44,207.017,207.75,1874659.0
2023-10-16,209.21,213.31,208.73,210.83,2358876.0
2023-10-17,209.9,213.38,209.565,211.34,2479917.0
2023-10-18,210.14,210.395,205.47,205.92,3487168.0
2023-10-19,218.565,220.1,210.1403,210.33,6031009.0
2023-10-20,212.49,214.96,210.01,211.34,5485718.0
2023-10-23,210.29,211.64,207.48,207.76,2576547.0
2023-10-24,208.45,209.07,204.26,205.44,2937514.0
2023-10-25,203.85,207.08,202.3301,205.22,2457397.0
2023-10-26,204.34,206.285,201.92,202.24,2626352.0
2023-10-27,202.56,204.03,199.97,201.72,2427576.0
2023-10-30,203.24,207.0399,202.41,205.8,2230121.0
2023-10-31,206.39,207.9065,204.635,207.61,2057825.0
2023-11-01,207.06,208.39,205.46,207.56,2444310.0
2023-11-02,208.57,211.91,207.745,211.39,1776659.0
2023-11-03,213.0,213.41,211.57,212.13,1634891.0
2023-11-06,212.0,213.19,209.35,213.1,1547283.0
2023-11-07,212.73,212.87,210.9,211.41,2324175.0
2023-11-08,212.09,212.97,211.03,212.0,2483137.0
2023-11-09,212.8,212.85,209.51,210.23,1496386.0
2023-11-10,211.23,211.92,208.5,211.49,2673601.0
2023-11-13,211.11,211.11,208.14,209.4,2185064.0
2023-11-14,212.48,217.3,212.47,215.69,2610451.0
2023-11-15,216.36,220.4,215.81,218.08,2709674.0
2023-11-16,218.36,219.71,216.79,219.36,1438333.0
2023-11-17,220.79,221.29,217.83,219.21,2005354.0
2023-11-20,219.0,221.68,216.92,221.1,2548124.0
2023-11-21,221.1,223.0,219.101,222.0,2422331.0
2023-11-22,222.74,224.28,222.12,223.49,1716193.0
2023-11-24,223.32,224.99,223.13,224.28,1045594.0
2023-11-27,223.74,224.09,219.37,219.85,2369208.0
2023-11-28,219.71,222.68,219.48,221.23,1827572.0
2023-11-29,222.83,223.88,220.85,221.47,1228889.0
2023-11-30,222.25,225.64,220.65,225.27,4430060.0
2023-12-01,227.41,232.35,226.24,231.37,3239020.0
2023-12-04,230.76,234.71,230.55,233.9,3881955.0
2023-12-05,232.79,233.13,230.895,232.17,2632486.0
2023-12-06,233.12,233.99,231.84,232.97,1804898.0
2023-12-07,232.42,232.9,230.54,231.49,2075095.0
2023-12-08,231.64,232.92,229.505,229.77,2544779.0
2023-12-11,229.92,232.34,229.54,232.03,1810413.0
2023-12-12,233.09,234.54,232.53,232.91,2427466.0
2023-12-13,232.93,236.81,231.555,236.69,3926716.0
2023-12-14,239.66,245.07,239.04,242.86,4863594.0
2023-12-15,237.64,242.86,237.4,241.98,4768518.0
2023-12-18,243.05,243.89,240.94,241.1,2457617.0
2023-12-19,241.33,243.43,240.0,242.65,2314244.0
2023-12-20,240.22,242.115,237.7,237.84,2724760.0
2023-12-21,238.12,242.34,237.6,242.11,2603197.0
2023-12-22,243.0,244.95,242.325,243.58,1824809.0
2023-12-26,243.62,246.43,243.62,245.29,1454117.0
2023-12-27,244.65,246.7,244.31,245.81,2205986.0
2023-12-28,246.04,246.99,245.2,246.02,1208598.0
2023-12-29,245.99,246.535,244.725,245.62,1228687.0
2024-01-02,244.98,245.99,242.75,243.43,2622215.0
2024-01-03,242.8,243.959,240.975,241.7,1748272.0
2024-01-04,241.24,244.08,240.93,241.06,2305436.0
2024-01-05,241.9,242.0,238.405,239.91,2316918.0
2024-01-08,239.17,240.67,237.52,240.62,2567784.0
2024-01-09,239.29,239.29,236.05,237.41,2055185.0
2024-01-10,236.85,239.1212,236.8,239.0,1683519.0
2024-01-11,238.45,238.45,234.8,236.38,2219342.0
2024-01-12,237.27,238.0,234.795,237.71,3018743.0
2024-01-16,237.8,238.25,235.29,236.21,2578748.0
2024-01-17,234.87,238.22,234.47,235.81,2311158.0
2024-01-18,235.56,238.77,235.065,237.99,2326484.0
2024-01-19,238.49,240.21,236.51,239.27,2272098.0
2024-01-22,242.76,244.0,241.11,243.11,3005342.0
2024-01-23,244.0,244.53,242.26,243.33,2398297.0
2024-01-24,243.76,245.415,242.325,242.33,2843494.0
2024-01-25,244.1,245.45,237.14,241.57,4154618.0
2024-01-26,241.47,242.21,238.26,240.39,2493459.0
2024-01-29,239.68,245.54,239.18,245.17,2844561.0
2024-01-30,243.87,246.98,242.31,246.7,2435616.0
2024-01-31,247.29,248.0,243.8,243.93,2799053.0
2024-02-01,245.34,249.44,244.71,249.27,2116306.0
2024-02-02,248.12,249.74,245.88,248.33,1994229.0
2024-02-05,247.35,249.115,246.48,246.64,2701337.0
2024-02-06,246.64,250.82,246.64,249.87,2357338.0
2024-02-07,250.74,251.65,248.96,249.16,2337204.0
2024-02-08,249.07,249.235,246.41,248.82,1871559.0
2024-02-09,248.14,249.55,246.5,249.45,2012493.0
2024-02-12,248.79,249.07,247.0,247.4,2259572.0
2024-02-13,246.0,246.27,243.74,245.61,2664132.0
2024-02-14,246.36,250.355,245.05,250.11,2579556.0
2024-02-15,250.0,251.39,248.79,250.55,2252309.0
2024-02-16,249.41,249.7237,246.05,246.59,2202364.0
2024-02-20,246.59,247.32,244.87,247.14,1907246.0
2024-02-21,249.44,251.46,247.32,251.32,1721897.0
2024-02-22,251.99,254.96,250.11,254.51,2507769.0
2024-02-23,255.27,258.09,254.95,256.91,1943469.0
2024-02-26,256.99,258.66,252.39,252.64,2806401.0
2024-02-27,252.67,255.7,252.2,253.29,2206372.0
2024-02-28,252.51,255.85,251.3,253.99,1885806.0
2024-02-29,254.32,255.74,253.45,253.69,3022146.0
2024-03-01,252.86,253.48,250.77,252.98,2811430.0
2024-03-04,253.36,254.84,252.46,253.47,1834919.0
2024-03-05,253.85,255.62,252.39,253.7,1368806.0
2024-03-06,253.44,254.98,250.84,251.0,1911012.0
2024-03-07,253.35,253.35,248.73,249.04,2395772.0
2024-03-08,248.25,251.225,247.61,250.96,2409115.0
2024-03-11,250.22,251.481,247.29,249.87,1539550.0
2024-03-12,249.42,252.18,249.22,251.18,1633862.0
2024-03-13,250.26,250.78,248.46,249.25,2129046.0
2024-03-14,247.43,247.98,243.6,246.06,2519663.0
2024-03-15,243.45,246.38,243.23,244.13,3258911.0
2024-03-18,245.06,245.62,243.86,244.36,2280848.0
2024-03-19,244.3,245.1798,241.28,242.71,3244316.0
2024-03-20,242.88,247.55,242.65,246.31,2564836.0
2024-03-21,247.53,250.36,246.63,248.11,3215458.0
2024-03-22,248.36,249.085,244.87,244.97,1676987.0
2024-03-25,244.47,245.2034,242.65,243.85,1974723.0
2024-03-26,243.98,244.23,240.5,240.69,2801961.0
2024-03-27,242.18,244.77,241.99,244.63,2150556.0
2024-03-28,245.87,246.76,244.215,245.93,2265924.0
2024-04-01,245.5,245.95,242.63,243.3,2493861.0
2024-04-02,242.27,243.88,240.8701,242.53,2019453.0
2024-04-03,242.87,245.0,240.8,241.55,2097225.0
2024-04-04,243.27,244.9338,239.755,240.69,2062525.0
2024-04-05,241.57,242.81,240.72,242.01,1503722.0
2024-04-08,242.0,243.5,240.04,240.29,2139221.0
2024-04-09,241.03,241.85,238.01,240.79,1736948.0
2024-04-10,238.18,238.65,235.88,236.85,2181008.0
2024-04-11,236.86,237.73,235.025,236.16,1692360.0
2024-04-12,234.81,235.48,233.25,234.4,2594970.0
2024-04-15,237.71,237.915,232.49,233.94,2297997.0
2024-04-16,234.43,234.43,230.945,231.26,2025415.0
2024-04-17,231.8,232.13,227.87,229.23,1997011.0
2024-04-18,230.72,231.41,229.1,229.81,1570176.0
2024-04-19,230.69,232.81,230.425,232.07,2971895.0
2024-04-22,232.99,235.645,232.04,234.47,2200025.0
2024-04-23,235.4,237.32,234.81,236.29,1980828.0
2024-04-24,233.87,234.13,229.32,231.98,2951169.0
2024-04-25,240.24,243.61,236.12,243.55,3897600.0
2024-04-26,243.9,244.83,240.73,242.79,2255458.0
2024-04-29,243.39,244.4,239.47,240.95,1730440.0
2024-04-30,239.72,240.065,236.77,237.16,1737008.0
2024-05-01,235.82,237.08,234.1731,234.96,1651734.0
2024-05-02,236.0,238.05,233.205,237.69,2440891.0
2024-05-03,242.27,243.38,239.7619,240.36,2174714.0
2024-05-06,241.81,241.81,239.035,239.21,1527724.0
2024-05-07,241.37,243.14,239.795,242.38,1585332.0
2024-05-08,241.47,246.4,241.19,245.9,1739000.0
2024-05-09,245.58,248.895,244.95,246.61,1765166.0
2024-05-10,248.0,248.49,246.617,247.4,1299524.0
2024-05-13,247.41,248.4,245.35,245.68,1317192.0
2024-05-14,246.82,247.0,243.155,244.94,1357477.0
2024-05-15,245.85,246.88,245.3823,246.54,1769238.0
2024-05-16,246.14,247.265,244.935,245.9,1526046.0
2024-05-17,246.31,246.92,243.33,244.97,2105806.0
2024-05-20,244.93,244.93,241.84,243.63,1130283.0
2024-05-21,240.0,240.05,234.54,234.96,2967591.0
2024-05-22,234.77,235.25,232.52,234.71,2634161.0
2024-05-23,234.23,234.88,231.8,232.71,2815747.0
2024-05-24,232.0,234.13,231.04,232.05,2305534.0
2024-05-28,232.15,232.27,228.24,229.01,2480869.0
2024-05-29,226.79,228.34,225.67,225.88,3279065.0
2024-05-30,226.05,229.42,225.49,229.24,2840385.0
2024-05-31,228.16,233.3,227.08,232.82,5524511.0
2024-06-03,233.0,233.5,227.34,228.32,2593985.0
2024-06-04,228.11,229.8,226.24,227.62,1820824.0
2024-06-05,228.73,229.09,226.0,227.41,2920756.0
2024-06-06,227.65,228.92,226.421,228.31,2023241.0
2024-06-07,227.54,230.72,226.69,227.97,2555622.0
2024-06-10,227.35,228.99,226.25,228.95,1884822.0
2024-06-11,227.78,228.925,226.33,227.41,1619895.0
2024-06-12,228.94,231.27,225.765,226.47,1931892.0
2024-06-13,225.65,226.2,221.38,222.12,3283888.0
2024-06-14,221.34,222.19,218.55,222.1,2130498.0
2024-06-17,219.53,222.51,219.29,221.38,3134484.0
2024-06-18,221.38,223.83,221.15,222.58,2057245.0
2024-06-20,222.31,225.425,221.47,225.17,2267817.0
2024-06-21,226.13,226.6,223.14,226.11,3322635.0
2024-06-24,226.66,229.38,225.95,226.36,2407606.0
2024-06-25,224.85,225.13,219.575,224.06,3199922.0
2024-06-26,224.0,225.14,222.87,223.61,1921476.0
2024-06-27,224.58,225.33,222.78,223.47,1815037.0
2024-06-28,224.9,227.4399,224.305,226.26,3492610.0
2024-07-01,226.14,227.88,224.15,224.86,1697337.0
2024-07-02,224.86,225.54,223.82,225.5,1530530.0
2024-07-03,225.96,228.0999,225.01,225.57,1219762.0
2024-07-05,225.16,226.68,222.82,225.17,1659395.0
2024-07-08,224.51,224.675,222.13,223.39,1781645.0
2024-07-09,222.28,222.91,220.63,221.78,1514184.0
2024-07-10,222.34,224.53,221.93,224.41,1832736.0
2024-07-11,224.85,228.97,224.255,228.72,1517930.0
2024-07-12,229.67,232.43,228.72,230.22,1912319.0
2024-07-15,230.6,236.45,230.28,235.99,2569467.0
2024-07-16,236.0,243.82,235.9,243.06,3417400.0
2024-07-17,243.44,246.06,242.76,243.89,2933013.0
2024-07-18,242.64,245.865,242.18,243.01,2491272.0
2024-07-19,244.8,244.8,241.5,242.32,3870094.0
2024-07-22,242.78,243.37,240.86,243.27,2187038.0
2024-07-23,242.23,242.9025,239.29,239.5,2538276.0
2024-07-24,238.2,240.7409,236.84,237.38,3289032.0
2024-07-25,235.86,239.7,230.9,235.35,3017631.0
2024-07-26,237.22,243.15,235.89,240.36,2818609.0
2024-07-29,240.99,243.89,240.01,242.15,2022953.0
2024-07-30,243.15,247.26,242.81,245.43,1914371.0
2024-07-31,245.52,249.175,244.48,246.73,2285693.0
2024-08-01,247.37,249.335,243.785,244.47,2166090.0
2024-08-02,243.53,243.9,235.7,239.97,2114653.0
2024-08-05,237.01,237.97,231.26,234.87,2494424.0
2024-08-06,235.38,241.51,234.731,238.55,2514582.0
2024-08-07,239.85,241.94,236.47,236.84,1939343.0
2024-08-08,237.24,240.89,236.9,240.54,1444831.0
