Date,Open,High,Low,Close,Volume
2022-12-19,45.77,46.035,45.47,45.8,6134726
2022-12-20,45.79,46.03,45.57,45.84,4403184
2022-12-21,46.05,46.625,45.943,46.08,6220000
2022-12-22,45.84,46.16,45.38,46.15,4236795
2022-12-23,46.0,46.18,45.78,46.06,4026161
2022-12-27,46.19,46.455,45.89,46.24,2836542
2022-12-28,46.41,46.775,45.76,45.78,3662727
2022-12-29,46.05,46.7,45.86,46.35,3282401
2022-12-30,46.19,46.42,45.865,46.27,3223814
2023-01-03,46.48,46.74,45.755,46.01,6282744
2023-01-04,46.41,46.68,46.045,46.5,6197601
2023-01-05,46.31,46.55,45.675,45.76,6346237
2023-01-06,46.15,46.365,45.47,46.33,8980864
2023-01-09,46.43,46.47,45.57,45.59,7688389
2023-01-10,45.7,46.19,45.59,46.06,5892271
2023-01-11,46.19,46.19,44.35,45.81,11767250
2023-01-12,45.85,46.73,45.76,46.71,10165525
2023-01-13,46.75,46.79,46.27,46.53,6060151
2023-01-17,46.47,46.55,45.99,46.04,6707467
2023-01-18,46.05,46.17,45.01,45.09,6572540
2023-01-19,44.79,45.81,44.79,45.46,7546084
2023-01-20,45.54,45.705,45.01,45.62,5414390
2023-01-23,45.62,46.07,45.555,45.85,5085154
2023-01-24,45.84,45.945,45.44,45.84,6100880
2023-01-25,45.51,46.13,45.44,46.12,5050280
2023-01-26,46.26,46.375,45.83,46.35,4858259
2023-01-27,46.21,46.35,45.735,45.91,7336490
2023-01-30,45.84,45.965,45.64,45.81,7455775
2023-01-31,45.88,46.36,45.57,46.25,10902460
2023-02-01,46.62,47.705,46.5,47.54,15305040
2023-02-02,47.65,48.19,47.1,48.07,12435207
2023-02-03,48.0,48.865,47.87,48.5,13028754
2023-02-06,48.23,48.23,47.55,47.66,6015478
2023-02-07,47.07,48.27,47.05,48.09,5284060
2023-02-08,47.94,48.25,47.39,47.59,6169465
2023-02-09,47.77,47.95,46.965,47.06,4633104
2023-02-10,47.09,47.335,46.86,47.23,5400498
2023-02-13,47.37,47.97,47.37,47.69,6177138
2023-02-14,47.64,47.965,46.975,47.28,5390043
2023-02-15,47.08,47.42,46.9607,47.29,4057600
2023-02-16,46.79,46.98,46.425,46.48,6152224
2023-02-17,46.35,46.79,46.24,46.54,7973396
2023-02-21,46.15,46.37,45.925,46.23,8177309
2023-02-22,46.07,46.99,46.07,46.61,10653719
2023-02-23,46.61,47.27,46.385,47.18,7733972
2023-02-24,46.79,47.2,46.4701,47.01,8910858
2023-02-27,47.29,47.485,46.685,46.82,7524551
2023-02-28,46.8,47.03,46.71,46.72,7207203
2023-03-01,46.76,46.88,46.437,46.82,7522624
2023-03-02,46.69,47.4,46.56,47.25,4591865
2023-03-03,47.38,47.95,47.22,47.82,8236845
2023-03-06,47.79,48.11,47.555,47.74,6288882
2023-03-07,47.77,47.95,46.8,47.02,7311539
2023-03-08,46.84,47.065,46.675,46.89,5738598
2023-03-09,47.19,47.52,46.715,47.06,6083591
2023-03-10,47.06,47.39,46.2,46.48,7840424
2023-03-13,46.33,48.05,46.21,47.6,10575727
2023-03-14,47.99,48.41,47.77,48.31,10208346
2023-03-15,47.7,48.0,47.405,47.97,10654267
2023-03-16,47.55,48.3975,47.32,48.3,7845500
2023-03-17,48.18,48.29,47.795,47.95,10689322
2023-03-20,48.05,48.85,47.93,48.83,9053930
2023-03-21,48.83,48.95,48.375,48.84,6580585
2023-03-22,48.83,49.22,48.06,48.07,10462003
2023-03-23,47.97,48.4,47.635,47.94,7203649
2023-03-24,47.9,48.31,47.515,48.22,10069269
2023-03-27,48.415,48.61,48.145,48.33,5754235
2023-03-28,48.49,48.87,48.1,48.6,7820126
2023-03-29,49.0,49.46,48.92,49.08,9333250
2023-03-30,49.305,49.66,49.095,49.6,8146421
2023-03-31,49.8,50.205,49.69,50.03,11585749
2023-04-03,49.98,49.98,49.38,49.72,11373042
2023-04-04,49.77,50.39,49.67,50.07,9726853
2023-04-05,50.18,50.87,50.14,50.74,7175363
2023-04-06,50.8,50.8,49.74,50.08,9622888
2023-04-10,49.9,50.35,49.67,50.34,5185737
2023-04-11,50.46,50.86,50.44,50.73,5832841
2023-04-12,51.04,51.69,50.95,51.11,9666747
2023-04-13,51.3,51.76,51.2,51.5,6397661
2023-04-14,51.39,51.83,51.39,51.77,9464958
2023-04-17,51.98,52.21,51.51,51.74,5930754
2023-04-18,51.96,52.05,51.41,51.61,7082812
2023-04-19,52.25,52.92,52.061,52.89,10602311
2023-04-20,52.85,53.195,52.47,52.62,11486843
2023-04-21,53.05,53.21,50.59,51.11,24525083
2023-04-24,51.2,51.54,50.43,51.34,11731706
2023-04-25,51.45,51.7799,50.975,51.11,14788081
2023-04-26,52.6999,52.6999,50.0,51.1,20199109
2023-04-27,50.9,52.07,50.64,52.03,9057276
2023-04-28,51.88,52.86,51.72,52.12,13505155
2023-05-01,52.2,52.86,52.085,52.8,7483554
2023-05-02,52.82,53.47,52.24,52.9,8739244
2023-05-03,53.13,53.475,52.58,52.69,7358701
2023-05-04,52.43,52.771,51.91,51.94,8878420
2023-05-05,52.05,52.12,51.12,51.54,9163108
2023-05-08,51.24,53.42,51.17,53.12,14045417
2023-05-09,53.14,53.515,52.75,53.09,11125195
2023-05-10,53.34,53.67,52.82,53.22,6123025
2023-05-11,53.16,53.65,52.995,53.39,9018361
2023-05-12,53.41,53.47,52.94,53.34,8251115
2023-05-15,53.37,53.995,53.37,53.68,11013718
2023-05-16,53.71,54.08,53.36,53.77,5515473
2023-05-17,53.93,54.04,52.86,53.41,7134403
2023-05-18,53.41,53.58,53.21,53.44,8038658
2023-05-19,53.53,53.78,53.18,53.64,8495921
2023-05-22,53.64,54.17,53.6,53.68,7007804
2023-05-23,53.26,53.58,51.38,51.5,12851257
2023-05-24,51.4,52.31,51.23,51.93,10569017
2023-05-25,51.96,51.96,51.335,51.54,8922771
2023-05-26,51.51,51.92,50.93,51.06,8497676
2023-05-30,51.22,51.53,50.405,50.49,9862892
2023-05-31,50.46,51.75,50.09,51.48,15443853
2023-06-01,51.3,51.845,50.98,51.5,8584089
2023-06-02,51.59,51.94,51.48,51.82,5608177
2023-06-05,51.96,52.05,51.235,51.4,6616814
2023-06-06,51.33,51.52,50.34,50.67,12634074
2023-06-07,50.58,50.84,50.43,50.7,6631414
2023-06-08,50.63,51.12,50.4,51.07,4288318
2023-06-09,51.13,51.54,50.91,51.28,5210575
2023-06-12,51.22,51.485,50.8407,51.2,5694818
2023-06-13,51.05,51.45,50.93,51.16,5802075
2023-06-14,53.6,53.9,52.69,53.31,11002743
2023-06-15,53.23,54.09,52.91,53.98,7402995
2023-06-16,54.51,54.69,54.045,54.32,13022919
2023-06-20,53.79,54.23,53.55,54.04,7100947
2023-06-21,53.94,54.1,53.585,53.96,5770027
2023-06-22,54.13,54.66,54.0,54.64,4083613
2023-06-23,54.5,54.745,53.85,53.97,9538142
2023-06-26,53.92,53.97,53.2,53.5,6553068
2023-06-27,53.5,53.69,53.035,53.49,6084905
2023-06-28,53.58,53.92,53.34,53.45,5305955
2023-06-29,53.32,53.72,53.135,53.29,6896517
2023-06-30,53.79,54.45,53.65,54.09,7238826
2023-07-03,53.72,53.81,53.08,53.54,3017837
2023-07-05,53.1,53.28,52.68,53.25,9640359
2023-07-06,52.98,53.1,52.6625,52.88,4461292
2023-07-07,52.65,52.915,52.17,52.29,6370297
2023-07-10,52.44,52.835,52.24,52.7,6054591
2023-07-11,52.63,53.12,52.13,52.45,5115876
2023-07-12,52.59,52.975,52.36,52.46,5522051
2023-07-13,52.37,53.005,52.07,52.79,5174175
2023-07-14,52.81,53.15,52.72,53.03,3515467
2023-07-17,52.98,53.24,52.43,52.61,4713860
2023-07-18,52.28,52.86,51.91,52.81,5491706
2023-07-19,52.98,53.2,52.21,52.34,7254025
2023-07-20,52.63,53.67,52.53,53.46,7127001
2023-07-21,53.58,53.78,53.15,53.16,6207431
2023-07-24,53.15,53.25,51.89,52.17,9391509
2023-07-25,51.7,53.15,51.51,52.41,7327430
2023-07-26,52.1,52.47,51.755,52.4,8374757
2023-07-27,53.2,53.96,52.03,52.64,11333828
2023-07-28,53.05,53.11,51.16,51.69,10509430
2023-07-31,51.87,52.27,51.6,51.85,6513695
2023-08-01,51.57,51.965,51.405,51.89,4859642
2023-08-02,51.73,51.84,50.555,50.62,8031733
2023-08-03,50.54,51.235,50.46,50.88,6174920
2023-08-04,50.8,51.405,50.65,50.72,6327421
2023-08-07,50.92,51.239,50.39,50.73,8710369
2023-08-08,50.03,50.69,49.69,50.58,10957077
2023-08-09,50.67,51.43,50.66,51.06,5878381
2023-08-10,51.1,51.54,50.83,50.86,4508141
2023-08-11,50.82,51.135,50.77,51.03,4816559
2023-08-14,51.08,51.67,50.97,51.33,4907521
2023-08-15,51.28,51.88,51.17,51.68,5613618
2023-08-16,51.7,52.05,51.44,51.46,5995963
2023-08-17,51.63,51.89,50.9,50.94,7076298
2023-08-18,50.91,50.97,50.03,50.19,7174700
2023-08-21,50.26,50.57,50.05,50.42,6199769
2023-08-22,50.44,50.615,50.18,50.41,6010652
2023-08-23,50.7,50.81,50.02,50.35,7909145
2023-08-24,50.32,51.15,50.12,50.43,7946314
2023-08-25,50.57,50.815,50.085,50.76,6581706
2023-08-28,53.2,53.97,52.91,53.79,21042883
2023-08-29,53.8,54.87,53.55,54.68,12856443
2023-08-30,54.75,54.99,54.2002,54.27,9036957
2023-08-31,54.56,54.76,53.94,53.94,8083157
2023-09-01,54.26,54.26,53.34,53.62,6879849
2023-09-05,53.79,53.85,52.77,53.3,6330647
2023-09-06,53.12,54.2,52.815,53.86,7705042
2023-09-07,54.46,54.755,53.78,53.89,7994198
2023-09-08,53.59,54.41,53.54,53.87,4419340
2023-09-11,54.06,54.825,53.81,54.56,6415931
2023-09-12,54.47,54.57,53.35,53.42,5643940
2023-09-13,53.38,53.62,53.05,53.2,5710223
2023-09-14,53.38,53.46,52.67,52.92,5574932
2023-09-15,52.99,53.23,52.475,52.9,14535192
2023-09-18,52.85,53.705,52.8,53.0,8139689
2023-09-19,53.01,53.21,52.575,53.03,7549134
2023-09-20,54.7,55.38,53.53,54.1,15134161
2023-09-21,54.02,54.6399,53.95,53.97,10507415
2023-09-22,54.0,54.105,53.47,53.6,9439902
2023-09-25,53.45,53.83,53.42,53.8,6747199
2023-09-26,53.48,53.89,52.695,52.83,7656016
2023-09-27,52.78,53.16,51.54,52.1,8483273
2023-09-28,52.42,53.5,52.14,53.37,6579614
2023-09-29,53.46,53.46,52.695,52.8,11501697
2023-10-02,52.49,52.81,52.27,52.81,5259833
2023-10-03,52.66,52.8,51.25,51.54,8414792
2023-10-04,51.7,51.9,51.0,51.55,10035702
2023-10-05,51.67,51.94,51.275,51.68,5477081
2023-10-06,51.5,52.5,51.25,52.12,6319143
2023-10-09,51.83,52.455,51.8,52.4,5006654
2023-10-10,52.46,53.98,52.3,53.8,10592685
2023-10-11,53.56,53.78,50.25,50.91,17763736
2023-10-12,50.9,51.035,48.57,48.64,19234735
2023-10-13,48.46,49.72,48.35,49.52,11188403
2023-10-16,49.81,50.62,49.51,50.1,7146982
2023-10-17,49.73,51.035,49.49,50.46,7423868
2023-10-18,51.35,51.38,50.12,50.71,7164662
2023-10-19,50.7,51.43,50.49,50.55,8528333
2023-10-20,50.55,50.8,50.03,50.05,6090909
2023-10-23,50.03,50.64,49.99,50.13,5745312
2023-10-24,50.04,51.23,49.97,50.96,10162431
2023-10-25,50.86,51.12,49.95,49.99,9612339
2023-10-26,50.75,51.9,49.77,49.78,12274231
2023-10-27,50.27,50.84,49.145,49.52,7452165
2023-10-30,49.82,50.355,49.555,50.05,8448179
2023-10-31,50.4,51.46,50.26,51.19,10120637
2023-11-01,51.29,51.845,51.03,51.66,7156141
2023-11-02,51.96,52.66,51.8,52.52,9901422
2023-11-03,53.0,53.1,52.09,52.53,9440527
2023-11-06,52.61,52.83,52.165,52.81,6054746
2023-11-07,52.77,52.92,52.08,52.17,6559534
2023-11-08,52.44,52.52,51.7343,52.11,6989884
2023-11-09,52.05,52.16,51.315,51.43,7135166
2023-11-10,51.65,51.86,50.84,51.56,7496222
2023-11-13,53.5,54.7,52.99,53.71,12619447
2023-11-14,54.11,54.37,53.67,54.02,6031360
2023-11-15,54.01,54.56,53.84,53.85,5759851
2023-11-16,53.95,54.9,53.56,54.67,10875995
2023-11-17,54.7,55.02,54.195,54.34,5200225
2023-11-20,54.06,54.58,54.05,54.46,4708685
2023-11-21,54.66,55.35,54.475,55.32,7228661
2023-11-22,55.58,55.83,55.32,55.43,5601118
2023-11-24,55.5,55.68,55.2,55.63,2476836
2023-11-27,55.33,55.82,55.26,55.69,5313739
2023-11-28,55.56,55.74,54.91,54.93,6450749
2023-11-29,55.18,55.64,55.095,55.44,4780411
2023-11-30,55.46,55.95,54.94,55.89,8346178
2023-12-01,55.92,56.215,55.57,56.14,4730456
2023-12-04,55.85,55.85,54.52,54.77,9420893
2023-12-05,54.59,55.01,53.93,54.88,5393248
2023-12-06,55.03,55.22,54.31,54.82,4837545
2023-12-07,54.98,55.13,54.67,55.03,4027818
2023-12-08,54.87,55.05,54.52,54.95,4300356
2023-12-11,54.86,55.33,54.86,55.26,3653377
2023-12-12,55.41,55.98,55.135,55.95,4625547
2023-12-13,56.04,56.545,55.94,56.48,6764536
2023-12-14,56.89,56.9,55.785,56.18,8267793
2023-12-15,55.79,56.04,55.1,55.81,10461314
2023-12-18,55.8,56.03,55.45,55.51,6317604
2023-12-19,55.4,55.87,55.195,55.82,5898163
2023-12-20,55.56,55.73,54.95,54.98,5843955
2023-12-21,55.2,55.7,54.955,55.65,5138564
2023-12-22,55.85,56.03,55.6,55.9,5404295
2023-12-26,55.82,56.18,55.685,55.99,2834287
2023-12-27,55.86,56.085,55.75,56.02,3186590
2023-12-28,55.98,56.47,55.85,56.28,3382432
2023-12-29,57.0,58.34,56.77,57.81,10667450
2024-01-02,57.46,57.99,57.11,57.84,6775540
2024-01-03,57.9,58.14,57.33,57.6,6593969
2024-01-04,57.66,58.52,57.58,58.17,6083477
2024-01-05,57.99,58.475,57.79,58.16,6020532
2024-01-08,58.4,58.57,57.77,58.42,4699363
2024-01-09,58.2,59.4,58.09,59.23,8180799
2024-01-10,59.34,59.63,59.08,59.51,4853847
2024-01-11,59.61,59.95,59.39,59.61,4995897
2024-01-12,59.94,60.635,59.855,59.94,6386158
2024-01-16,59.81,60.485,59.61,60.25,5780052
2024-01-17,60.04,61.005,60.01,60.96,9442393
2024-01-18,60.94,61.46,60.35,61.05,8712282
2024-01-19,61.08,61.16,60.605,60.94,6584085
2024-01-22,61.3,61.4,60.55,60.74,6417822
2024-01-23,60.8,60.949,60.137,60.62,5119296
2024-01-24,60.51,60.81,59.85,59.92,11290570
2024-01-25,60.27,60.86,59.97,60.83,6908078
2024-01-26,61.08,61.31,60.72,61.13,5748411
2024-01-29,60.91,61.34,60.78,61.31,5560158
2024-01-30,61.32,61.47,61.085,61.42,7257091
2024-01-31,64.0,64.49,62.635,63.26,13910767
2024-02-01,64.47,64.905,63.39,64.82,10526971
2024-02-02,65.0,65.0,64.105,64.37,10866046
2024-02-05,64.43,65.0001,64.142,64.46,7197561
2024-02-06,64.68,64.83,64.08,64.79,5522155
2024-02-07,64.85,65.43,64.785,65.23,6807876
2024-02-08,65.05,65.135,64.39,65.02,6823693
2024-02-09,65.06,65.605,64.85,65.5,7161773
2024-02-12,65.39,65.435,64.56,64.99,4659272
2024-02-13,64.81,65.4075,64.545,64.97,6911675
2024-02-14,65.29,66.0,65.005,65.95,5498113
2024-02-15,66.12,66.23,65.485,66.09,5718561
2024-02-16,66.35,66.86,65.76,65.82,7300469
2024-02-20,65.86,66.66,65.79,66.22,7580418
2024-02-21,66.15,66.35,65.335,65.75,6759860
2024-02-22,65.76,66.9075,65.75,66.74,4872379
2024-02-23,66.89,67.32,66.65,67.0,4599932
2024-02-26,67.07,67.32,66.64,66.67,4368914
2024-02-27,66.26,66.71,66.15,66.43,4021009
2024-02-28,66.46,67.0,66.297,66.99,4740486
2024-02-29,66.83,66.83,65.995,66.21,9710756
2024-03-01,66.35,67.4,66.3,67.13,5664190
2024-03-04,67.11,67.45,66.8,67.43,7853647
2024-03-05,67.6,67.6725,66.77,67.02,7039289
2024-03-06,67.1,67.435,66.84,67.42,6401048
2024-03-07,67.7,68.0,67.42,67.82,5283101
2024-03-08,67.78,68.065,67.33,67.66,6257814
2024-03-11,67.53,67.69,66.035,66.12,7995762
2024-03-12,66.05,67.68,66.04,67.49,6462540
2024-03-13,67.6,67.6001,65.98,66.04,9236134
2024-03-14,65.94,66.91,65.52,66.86,7327729
2024-03-15,66.06,66.91,65.87,66.23,8850950
2024-03-18,66.19,67.425,66.16,67.24,5833683
2024-03-19,67.44,67.84,67.03,67.79,5417145
2024-03-20,67.72,67.825,67.035,67.44,3882507
2024-03-21,67.43,67.84,67.31,67.56,4165681
2024-03-22,67.21,67.865,66.911,67.62,4463370
2024-03-25,67.65,67.85,67.275,67.29,3321802
2024-03-26,67.37,68.125,67.37,67.94,5308830
2024-03-27,68.26,68.66,67.9,68.62,4069747
2024-03-28,68.72,68.915,68.33,68.49,6533625
2024-04-01,68.42,68.54,67.9,68.1,2970096
2024-04-02,67.69,67.92,67.09,67.45,4895374
2024-04-03,67.7,68.57,67.565,68.13,6590938
2024-04-04,68.7,69.2,67.685,67.75,5834144
2024-04-05,67.98,68.785,67.83,68.56,5342333
2024-04-08,68.52,68.795,68.031,68.69,4912625
2024-04-09,68.94,68.94,67.95,68.66,4917465
2024-04-10,68.02,68.795,67.943,68.65,5200008
2024-04-11,68.93,69.21,68.535,68.84,6439168
2024-04-12,68.27,68.53,67.76,68.07,4995155
2024-04-15,68.73,68.96,67.4,67.44,6527104
2024-04-16,67.71,68.665,67.37,68.12,6619233
2024-04-17,68.17,68.33,67.455,67.96,6177611
2024-04-18,68.05,68.2,67.215,67.42,5946798
2024-04-19,67.87,68.08,66.905,67.32,6951268
2024-04-22,67.63,68.605,66.8,68.02,7659790
2024-04-23,68.32,69.0,67.8,68.99,9075682
2024-04-24,73.14,74.39,72.55,72.91,15276470
2024-04-25,73.13,73.635,72.91,73.26,8172200
2024-04-26,72.88,73.613,72.64,73.17,8786294
2024-04-29,73.08,73.125,71.75,72.5,9463878
2024-04-30,72.34,72.79,71.735,71.87,8718137
2024-05-01,71.61,72.99,71.144,72.21,6021096
2024-05-02,72.47,72.56,70.97,72.03,7610487
2024-05-03,72.22,73.075,71.82,72.85,7452084
2024-05-06,73.04,73.27,72.42,72.55,4922960
2024-05-07,72.7,73.5,72.62,73.43,4151544
2024-05-08,73.51,73.66,72.61,72.72,5054088
2024-05-09,72.74,74.145,72.74,74.1,6134777
2024-05-10,74.2,74.3,73.535,73.69,3790579
2024-05-13,73.68,73.83,72.66,72.81,6182025
2024-05-14,72.6,73.64,72.31,73.49,5848511
2024-05-15,73.86,74.6713,73.86,74.45,4492569
2024-05-16,74.43,74.765,74.175,74.55,5636940
2024-05-17,74.94,74.94,74.06,74.65,6978299
2024-05-20,74.81,76.07,74.81,75.36,6534124
2024-05-21,75.56,76.115,75.45,75.67,5801543
2024-05-22,75.95,76.25,75.145,75.37,6390277
2024-05-23,75.47,75.52,74.29,74.38,5581323
2024-05-24,74.54,76.13,74.54,75.63,4786625
2024-05-28,75.59,75.82,74.86,75.17,4252437
2024-05-29,74.78,75.38,74.78,74.98,6809504
2024-05-30,75.11,75.5,74.62,75.0,5150739
2024-05-31,75.18,75.68,74.43,75.57,8825296
2024-06-03,75.36,75.92,74.84,75.5,3217224
2024-06-04,75.38,76.11,75.16,75.92,3245818
2024-06-05,76.0,76.04,75.48,75.89,5194012
2024-06-06,75.75,76.3091,75.35,76.12,5979075
2024-06-07,76.6,77.555,76.35,77.11,6919038
2024-06-10,76.95,77.53,76.7,77.42,3471789
2024-06-11,77.44,77.465,76.75,77.15,3754702
2024-06-12,77.2,77.64,76.68,77.41,3219862
2024-06-13,77.11,77.3,76.25,76.96,4054303
2024-06-14,76.85,77.03,76.43,76.76,3540518
2024-06-17,76.38,76.72,75.96,76.19,6443574
2024-06-18,76.13,76.49,75.38,76.31,5365864
2024-06-20,76.6,77.26,76.4,77.0,8725728
2024-06-21,77.1,77.81,76.9,77.71,9938194
2024-06-24,77.7,77.99,76.54,76.71,5594645
2024-06-25,76.9,77.6,76.635,77.51,6238098
2024-06-26,77.17,77.425,76.76,77.1,6013179
2024-06-27,77.15,77.5,76.65,77.0,4196200
2024-06-28,77.01,77.435,76.7,77.01,7714856
2024-07-01,77.3,77.95,76.24,76.41,4234519
2024-07-02,76.39,76.73,75.91,76.55,3321846
2024-07-03,76.8,77.0,75.71,76.11,2144448
2024-07-05,76.56,76.68,75.77,76.4,4641155
2024-07-08,76.37,76.43,75.99,76.11,4537746
2024-07-09,76.45,76.75,76.07,76.51,3954708
2024-07-10,76.55,77.15,76.03,77.11,3335061
2024-07-11,77.08,77.235,76.6078,76.89,5818465
2024-07-12,76.88,77.8799,76.67,77.69,4430852
2024-07-15,78.0,78.98,77.71,78.02,6481831
2024-07-16,78.01,78.46,77.64,78.14,4243343
2024-07-17,78.07,78.39,77.08,77.41,5215180
2024-07-18,77.2,77.65,74.1529,75.55,9579826
2024-07-19,76.9,77.685,76.22,77.56,7913032
2024-07-22,77.67,78.635,77.47,78.27,6471013
2024-07-23,78.56,79.43,78.19,78.59,6718960
2024-07-24,76.6,78.09,75.41,77.76,15546852
2024-07-25,78.25,78.76,74.13,74.26,10960810
2024-07-26,74.5,75.6737,74.42,74.92,7973424
2024-07-29,75.22,75.705,74.46,75.59,6993250
2024-07-30,75.3,75.49,73.425,74.03,9997486
2024-07-31,74.5,74.566,73.47,73.88,8446689
2024-08-01,74.12,75.18,73.86,75.16,5946254
2024-08-02,75.12,75.36,73.34,74.5,5500518
2024-08-05,73.46,73.575,71.88,72.96,7241498
2024-08-06,73.58,74.77,73.02,73.76,5107344
2024-08-07,73.8,74.74,73.61,73.78,4624210
2024-08-08,74.28,75.775,74.01,75.55,4505035
2024-08-09,75.53,76.325,74.995,76.19,3835101
2024-08-12,75.96,76.25,75.44,75.94,4042970
2024-08-13,76.1,76.225,75.6,75.92,4011629
2024-08-14,75.94,76.55,75.53,76.42,3623263
2024-08-15,76.75,77.815,76.6,77.58,4730327
2024-08-16,77.68,78.31,77.2875,78.25,4414404
2024-08-19,78.1,78.99,77.71,78.68,4277664
2024-08-20,78.9,79.05,78.0801,78.48,3154194
2024-08-21,78.53,78.95,78.295,78.81,3232615
2024-08-22,79.36,79.92,79.0,79.58,3874343
2024-08-23,79.8,79.9,78.53,79.17,4006157
2024-08-26,79.09,79.94,78.897,79.47,2792071
2024-08-27,79.5,79.99,79.45,79.83,3240527
2024-08-28,80.0,80.02,79.03,79.52,4196085
2024-08-29,79.67,80.96,79.53,80.67,5519692
2024-08-30,80.83,82.095,80.7,81.79,7639891
2024-09-03,81.7,82.08,80.79,81.14,5456527
2024-09-04,81.35,82.47,81.18,81.96,4711777
2024-09-05,81.77,81.88,80.5,81.37,4462169
2024-09-06,81.4,81.975,80.79,81.6,4618961
2024-09-09,82.3,82.8,81.79,82.65,5436567
2024-09-10,82.9,83.225,82.465,83.06,5088678
2024-09-11,82.88,83.27,81.5,82.94,4832501
2024-09-12,82.95,83.84,82.46,83.83,3661534
2024-09-13,83.8,84.115,83.165,83.31,3602458
2024-09-16,83.8,84.005,82.86,83.51,4908256
2024-09-17,83.33,83.46,81.54,82.52,7092244
2024-09-18,82.5,83.38,81.82,82.57,7749476
2024-09-19,83.41,84.89,83.33,83.71,7860788
2024-09-20,83.56,84.045,83.1,83.92,6968191
2024-09-23,84.27,84.71,83.63,84.0,5657774
2024-09-24,83.46,83.73,83.05,83.51,5115206
2024-09-25,83.96,84.07,83.08,83.5,3239832
2024-09-26,83.57,83.69,82.59,83.08,4066935
2024-09-27,83.01,83.72,82.76,83.35,4915620
2024-09-30,83.35,83.86,82.92,83.8,3961900
2024-10-01,83.86,84.25,83.411,84.14,5537713
2024-10-02,84.0,84.58,83.16,84.49,4518164
2024-10-03,84.42,84.45,83.44,83.82,4580847
2024-10-04,84.04,84.66,83.2,84.54,4243643
2024-10-07,84.38,85.26,83.725,84.41,5806259
2024-10-08,85.12,86.0851,84.71,85.84,5347769
2024-10-09,84.63,86.99,84.27,86.7,7039006
2024-10-10,86.77,86.77,85.768,86.2,4920999
2024-10-11,86.53,87.28,86.19,87.1,5960506
2024-10-14,87.6,87.79,86.915,87.55,5360992
2024-10-15,87.8,88.09,86.505,86.77,6087458
2024-10-16,86.54,87.43,86.44,87.0,4134614
2024-10-17,87.31,87.44,86.42,86.42,4560079
2024-10-18,86.12,88.705,85.5,88.07,6349645
2024-10-21,88.08,88.79,87.865,88.05,5616700
2024-10-22,87.31,88.43,87.12,88.01,5822506
2024-10-23,85.28,87.58,83.27,87.45,19619287
2024-10-24,88.37,88.7,85.03,85.1,10848652
2024-10-25,85.25,85.57,83.59,84.73,6297105
2024-10-28,85.0,85.57,84.66,84.76,8882736
2024-10-29,84.75,85.13,84.37,84.56,7465678
2024-10-30,84.51,84.66,80.64,83.99,12004160
2024-10-31,83.71,85.25,83.375,84.02,7444633
2024-11-01,84.33,84.77,83.495,83.62,7051533
2024-11-04,83.65,85.24,83.55,84.72,5853107
2024-11-05,84.54,85.69,84.13,85.54,5400651
2024-11-06,88.0,88.02,85.03,86.44,6203905
2024-11-07,86.83,87.34,86.11,86.88,4836499
2024-11-08,87.57,88.94,87.18,88.25,5242205
2024-11-11,88.67,88.9,88.21,88.48,4067317
2024-11-12,88.475,89.005,88.01,88.72,4989374
2024-11-13,88.8,89.3,88.66,88.77,4176533
2024-11-14,88.69,89.09,87.48,87.59,5120221
2024-11-15,87.3,87.8,86.01,86.99,10230145
2024-11-18,88.5,91.08,88.5,90.45,9011901
2024-11-19,90.16,90.745,89.37,90.33,5586227
2024-11-20,90.81,90.81,89.47,90.17,4786878
2024-11-21,90.485,91.72,90.23,91.5,4195288
2024-11-22,91.8,91.93,89.02,90.0,5571738
2024-11-25,90.295,90.295,87.95,89.25,10227540
2024-11-26,89.28,90.39,89.1,90.21,4284463
2024-11-27,90.56,91.03,90.05,90.75,3788570
2024-11-29,90.51,91.32,89.89,90.66,3446971
2024-12-02,90.9,91.34,90.2,90.43,3388073
2024-12-03,90.01,90.79,89.62,90.47,3192033
2024-12-04,90.28,91.31,90.05,90.84,3507289
2024-12-05,89.8,91.06,89.76,90.53,4173475
2024-12-06,90.265,90.8,89.96,90.07,3302016
2024-12-09,90.22,90.665,88.513,88.72,4877303
2024-12-10,89.215,90.47,88.73,90.2,4612138
2024-12-11,90.56,90.97,90.15,90.56,3168444
2024-12-12,90.77,91.37,90.32,90.42,4050926
2024-12-13,90.54,91.03,90.05,90.11,3181520
2024-12-16,90.405,91.59,89.4901,90.46,5664964
2024-12-17,90.665,90.91,89.71,90.43,4903792
2024-12-18,90.125,90.21,87.95,88.03,5167885
2024-12-19,88.085,89.24,87.7193,88.66,5620772
2024-12-20,87.81,89.67,87.25,88.95,15910017
2024-12-23,89.295,89.988,88.36,89.86,3833986
2024-12-24,89.74,91.09,89.66,91.07,1879976
2024-12-26,91.0,91.55,90.59,91.45,2601931
2024-12-27,90.9,91.5,90.23,90.66,3177692
2024-12-30,89.785,90.09,89.07,89.68,3411372
2024-12-31,89.875,90.21,89.01,89.32,3973044
