Date,Open,High,Low,Close,Volume
2022-09-19,147.414,149.723,147.215,148.947,2408863.0901266
2022-09-20,148.041,149.843,147.603,149.116,2585818.3565219
2022-09-21,149.295,153.317,147.683,147.782,3330321.9994214
2022-09-22,147.334,147.673,143.561,144.696,3370633.660854
2022-09-23,143.173,143.735,139.469,141.291,4860872.4044786
2022-09-26,142.038,143.103,139.997,140.196,4522527.8602068
2022-09-27,142.058,143.292,139.25,141.181,2977480.2032756
2022-09-28,140.226,144.706,139.3,143.939,3321800.2309118
2022-09-29,142.267,142.267,139.3,141.361,3468920.2674581
2022-09-30,140.236,141.998,138.623,138.722,3541668.6887303
2022-10-03,140.654,145.96,139.225,144.487,4729398.7125898
2022-10-04,147.593,151.077,147.354,150.181,4200531.7723542
2022-10-05,148.439,152.282,148.18,151.217,3065617.8295613
2022-10-06,150.659,152.939,150.052,150.301,2296640.7201678
2022-10-07,147.016,147.971,143.491,144.278,4370588.4642418
2022-10-10,144.497,144.835,138.294,140.276,3845791.5624315
2022-10-11,139.041,140.445,136.353,138.185,4756571.1408926
2022-10-12,138.414,139.713,137.787,137.976,2552395.2250797
2022-10-13,134.103,143.302,132.888,142.117,5062945.995381
2022-10-14,143.979,144.308,135.895,136.124,4992598.2137526
2022-10-17,139.429,140.654,137.139,138.503,5062220.7812292
2022-10-18,143.999,144.566,138.722,140.475,3295102.9082792
2022-10-19,140.136,142.336,138.643,140.704,2476386.3534796
2022-10-20,141.809,146.1,140.624,141.45,3355957.6165714
2022-10-21,141.301,146.767,140.325,145.94,3628470.39421
2022-10-24,144.337,146.229,141.749,143.889,3349369.4176494
2022-10-25,144.417,146.856,143.77,145.721,3661004.5858678
2022-10-26,142.137,145.004,139.917,140.753,6756487.7788303
2022-10-27,141.858,142.715,139.419,140.057,4687334.2828817
2022-10-28,140.873,145.343,140.524,144.238,3497509.9771572
2022-10-31,143.173,143.246,139.982,141.988,3092044.9546776
2022-11-01,144.467,145.263,142.685,144.059,2333092.2735874
2022-11-02,144.795,147.155,140.395,140.614,3342505.9989524
2022-11-03,138.782,140.385,137.179,137.408,3722914.9729323
2022-11-04,141.689,144.756,140.485,143.651,5026614.9761695
2022-11-07,145.164,148.529,143.242,148.27,3999322.0099429
2022-11-08,150.47,154.91,149.36,150.371,4990384.4021313
2022-11-09,148.479,150.166,146.936,147.573,3712708.7388652
2022-11-10,155.219,160.048,153.815,159.659,5642355.9424097
2022-11-11,158.694,164.159,158.604,163.333,3225787.7030331
2022-11-14,162.397,166.071,160.137,160.545,4288701.5410955
2022-11-15,166.718,167.116,161.84,164.438,4176634.8611554
2022-11-16,161.173,161.392,159.52,160.555,3876152.1205374
2022-11-17,157.748,160.973,157.389,160.754,2848730.5844888
2022-11-18,162.835,163.154,160.257,161.133,4034520.0075987
2022-11-21,160.446,161.292,158.445,158.534,6304221.332266
2022-11-22,164.448,168.101,161.989,167.684,5765552.952012
2022-11-23,168.594,172.532,166.957,168.45,3869042.6111656
2022-11-25,168.291,168.749,166.24,166.349,1706210.9331676
2022-11-28,164.159,166.559,161.816,163.283,3928274.125456
2022-11-29,164.03,164.274,161.69,163.164,2697748.4310262
2022-11-30,163.826,171.427,161.974,171.148,5420322.8911049
2022-12-01,172.442,172.442,169.009,170.72,3236532.3232296
2022-12-02,167.2,168.79,165.24,168.63,3055210.0
2022-12-05,167.86,168.9,166.78,167.84,2615764.0
2022-12-06,167.75,168.45,165.3,166.51,3572231.0
2022-12-07,166.29,168.48,165.01,166.01,1881647.0
2022-12-08,167.07,169.8,165.92,169.65,2836326.0
2022-12-09,168.47,170.36,167.9,168.68,2514922.0
2022-12-12,169.17,172.34,167.74,172.26,2966840.0
2022-12-13,178.01,179.95,173.68,175.49,4778090.0
2022-12-14,175.87,176.8505,170.11,171.68,3202492.0
2022-12-15,169.22,169.77,165.49,166.09,3984957.0
2022-12-16,165.28,167.25,164.07,166.82,7411868.0
2022-12-19,167.44,167.49,163.75,165.14,2621804.0
2022-12-20,163.72,165.809,163.56,164.33,2102308.0
2022-12-21,165.38,167.84,165.22,167.41,2181351.0
2022-12-22,164.83,164.83,161.06,163.75,2972024.0
2022-12-23,162.7,164.116,161.25,163.84,1498283.0
2022-12-27,163.57,163.7,161.15,162.2,1932072.0
2022-12-28,161.5,163.57,160.06,160.28,1500055.0
2022-12-29,162.58,164.78,161.5,163.98,2148909.0
2022-12-30,162.36,164.16,160.76,164.03,1619445.0
2023-01-03,165.57,166.2,161.44,162.45,4475744.0
2023-01-04,165.38,167.59,163.76,165.91,3477922.0
2023-01-05,164.47,165.625,159.58,159.69,4750292.0
2023-01-06,161.76,166.75,159.93,165.52,3483405.0
2023-01-09,167.39,169.91,165.68,167.1,3734105.0
2023-01-10,166.5,169.75,166.5,169.22,2351912.0
2023-01-11,167.72,170.13,167.31,169.79,3068956.0
2023-01-12,170.02,170.64,167.1601,168.67,2478167.0
2023-01-13,167.5,169.43,166.42,168.98,1891182.0
2023-01-17,167.91,169.17,166.045,166.91,3320258.0
2023-01-18,168.53,169.38,165.9,166.0,2627740.0
2023-01-19,165.56,165.64,162.1,163.13,3082471.0
2023-01-20,163.82,165.24,161.045,165.17,3841850.0
2023-01-23,166.54,170.25,165.62,169.66,3521865.0
2023-01-24,167.91,170.03,167.36,168.86,2407052.0
2023-01-25,166.62,168.73,164.21,168.45,2739823.0
2023-01-26,169.94,170.95,166.86,170.74,3539873.0
2023-01-27,169.07,172.03,168.4,170.83,2453351.0
2023-01-30,169.1,171.15,168.34,168.93,3135567.0
2023-01-31,168.93,171.52,168.9,171.47,2549376.0
2023-02-01,171.33,178.51,171.225,176.59,4200290.0
2023-02-02,177.86,180.05,176.19,179.3,4206190.0
2023-02-03,176.93,181.34,176.22,178.82,4005655.0
2023-02-06,176.99,179.32,176.37,177.55,2916609.0
2023-02-07,178.39,181.86,177.01,181.02,3531556.0
2023-02-08,178.65,179.87,177.4,177.76,3520553.0
2023-02-09,180.75,182.23,177.32,178.52,2983446.0
2023-02-10,177.14,179.02,176.07,178.46,4003276.0
2023-02-13,179.38,181.63,178.95,180.45,3975486.0
2023-02-14,179.07,183.13,178.53,182.54,3784226.0
2023-02-15,194.34,196.41,191.1,196.18,7456301.0
2023-02-16,194.555,196.3,192.96,193.83,4481698.0
2023-02-17,193.09,194.4,191.36,192.71,3774940.0
2023-02-21,190.63,191.18,185.48,185.97,5117898.0
2023-02-22,186.68,186.68,182.84,183.76,3512568.0
2023-02-23,186.98,187.465,183.14,185.65,4501918.0
2023-02-24,183.28,183.87,181.61,182.94,3178011.0
2023-02-27,185.58,185.9,182.94,183.17,2769497.0
2023-02-28,183.0,185.53,182.54,183.47,2644560.0
2023-03-01,183.86,185.53,182.7,183.11,2600268.0
2023-03-02,181.13,185.31,179.215,184.59,2906429.0
2023-03-03,185.31,186.8,182.94,186.25,3112385.0
2023-03-06,187.32,188.56,185.09,185.52,2664333.0
2023-03-07,186.03,186.9383,183.51,184.94,2415116.0
2023-03-08,186.37,187.45,185.2,186.57,3182100.0
2023-03-09,187.12,188.7903,183.38,183.56,3627273.0
2023-03-10,184.73,185.58,181.33,181.76,3166910.0
2023-03-13,179.81,184.3,179.08,182.55,3310234.0
2023-03-14,184.96,188.03,183.99,186.58,4147371.0
2023-03-15,184.23,185.51,180.34,182.93,3972728.0
2023-03-16,181.32,187.31,180.2,186.63,3753764.0
2023-03-17,187.39,188.8,184.465,185.85,6216495.0
2023-03-20,186.1,187.52,185.12,187.06,3033511.0
2023-03-21,188.88,189.92,186.0,188.4,3232914.0
2023-03-22,188.86,191.5,186.35,186.61,3480989.0
2023-03-23,188.97,192.54,187.06,189.45,2658351.0
2023-03-24,189.1,189.42,185.66,187.69,3401812.0
2023-03-27,188.25,188.36,184.48,184.77,3617000.0
2023-03-28,183.72,184.0,180.875,183.6,3319876.0
2023-03-29,186.04,190.3,186.035,189.17,3577774.0
2023-03-30,191.25,195.13,190.89,194.21,4367130.0
2023-03-31,193.52,197.56,193.25,197.22,3873013.0
2023-04-03,196.47,197.75,194.26,196.28,3120753.0
2023-04-04,197.56,198.245,193.79,195.12,3633602.0
2023-04-05,194.36,194.51,189.05,190.37,3368265.0
2023-04-06,188.74,189.8,186.8201,187.17,3010170.0
2023-04-10,185.63,191.21,185.01,190.95,2573572.0
2023-04-11,192.22,192.315,189.07,189.41,2336387.0
2023-04-12,190.8,190.8,187.02,187.29,2085418.0
2023-04-13,187.3,190.099,186.16,189.1,2020153.0
2023-04-14,188.13,191.08,187.04,188.51,1988171.0
2023-04-17,187.66,189.95,187.4,189.57,2095077.0
2023-04-18,190.92,191.96,188.44,189.58,1745549.0
2023-04-19,187.89,189.03,187.56,188.55,1556048.0
2023-04-20,185.57,189.22,183.1,186.98,2807939.0
2023-04-21,186.25,187.2,184.64,186.34,1975284.0
2023-04-24,186.34,187.385,185.71,186.96,1782021.0
2023-04-25,186.13,186.135,181.07,181.14,3474806.0
2023-04-26,181.23,182.48,179.65,180.66,3603115.0
2023-04-27,178.53,178.94,171.235,177.62,4621687.0
2023-04-28,177.64,180.16,176.27,179.88,3167814.0
2023-05-01,180.745,182.93,180.66,182.54,2573031.0
2023-05-02,184.44,186.59,182.12,183.66,2710801.0
2023-05-03,183.42,185.18,182.03,182.39,1788627.0
2023-05-04,182.0,182.97,180.48,181.33,2308181.0
2023-05-05,180.64,184.445,179.57,183.39,3672165.0
2023-05-08,183.79,184.57,181.73,184.52,1936886.0
2023-05-09,182.53,182.72,178.03,179.62,3353256.0
2023-05-10,181.68,182.29,179.5601,181.43,3364890.0
2023-05-11,180.4,181.09,178.74,180.59,2252619.0
2023-05-12,181.435,182.5474,178.87,180.57,1376889.0
2023-05-15,180.68,184.72,180.275,184.37,2435842.0
2023-05-16,183.63,185.26,182.59,182.79,2179522.0
2023-05-17,184.0,188.6,183.145,187.96,3002245.0
2023-05-18,188.95,193.04,188.37,192.26,2958954.0
2023-05-19,192.26,192.6487,189.76,190.53,3598411.0
2023-05-22,189.91,193.14,189.46,191.31,2494427.0
2023-05-23,189.79,190.355,187.4,187.92,3864704.0
2023-05-24,171.502,176.63,169.7401,173.2,10367075.0
2023-05-25,166.51,173.94,161.925,172.39,9915942.0
2023-05-26,172.48,177.735,171.49,176.53,6794834.0
2023-05-30,178.12,178.84,174.81,177.43,5233093.0
2023-05-31,175.4,179.995,175.24,177.69,7035512.0
2023-06-01,179.22,182.195,176.7,180.41,4361699.0
2023-06-02,181.31,182.0,178.92,179.8,3697378.0
2023-06-05,179.17,179.34,173.66,174.98,3311586.0
2023-06-06,173.61,178.72,173.405,177.97,3487425.0
2023-06-07,178.27,183.36,178.27,180.37,4061083.0
2023-06-08,181.44,182.54,180.05,181.68,2995541.0
2023-06-09,183.27,185.89,181.08,182.46,3164496.0
2023-06-12,185.0,187.96,184.71,187.66,3845829.0
2023-06-13,190.34,192.54,189.42,192.37,3827942.0
2023-06-14,192.62,193.97,189.86,191.89,4061354.0
2023-06-15,190.78,191.885,189.45,189.66,3414401.0
2023-06-16,190.49,191.78,187.75,188.36,6889182.0
2023-06-20,187.0,189.0,185.4,187.98,2663550.0
2023-06-21,186.02,188.26,185.34,185.44,2941329.0
2023-06-22,183.88,186.37,183.23,186.11,2973175.0
2023-06-23,184.1,187.09,183.52,185.94,5021497.0
2023-06-26,188.94,191.63,186.24,186.34,3365884.0
2023-06-27,186.8,192.605,185.01,192.38,3631856.0
2023-06-28,190.02,191.16,188.57,189.9,3836418.0
2023-06-29,189.8,190.66,187.6,189.48,2623204.0
2023-06-30,190.98,195.36,190.8,194.81,3376025.0
2023-07-03,193.9801,196.5499,192.27,194.33,1367583.0
2023-07-05,192.43,193.35,189.87,190.0,2693832.0
2023-07-06,186.9,187.96,184.5712,186.19,4204057.0
2023-07-07,186.39,188.655,185.18,185.31,3038079.0
2023-07-10,185.91,191.09,185.77,191.05,3367245.0
2023-07-11,191.66,192.07,187.5981,190.95,2039664.0
2023-07-12,193.41,196.05,192.575,195.4,3117722.0
2023-07-13,196.68,199.44,195.91,198.27,3364559.0
2023-07-14,197.375,197.385,191.49,191.97,2922341.0
2023-07-17,190.58,197.535,190.58,196.36,3249112.0
2023-07-18,194.92,196.81,193.82,196.5,3022883.0
2023-07-19,197.17,197.395,195.305,195.79,2040830.0
2023-07-20,191.88,193.95,188.76,189.65,3991032.0
2023-07-21,191.65,193.65,190.72,191.96,8748388.0
2023-07-24,191.44,193.605,190.65,192.37,2663777.0
2023-07-25,193.0,196.9534,193.0,195.66,2958713.0
2023-07-26,191.93,192.82,189.9,191.52,2793214.0
2023-07-27,195.5,198.1,193.69,195.45,3474590.0
2023-07-28,198.29,199.015,196.19,198.42,2884188.0
2023-07-31,198.735,200.1,198.43,199.53,2091850.0
2023-08-01,197.64,200.0663,196.82,199.48,1900331.0
2023-08-02,198.09,198.155,191.87,192.46,3740808.0
2023-08-03,190.68,193.235,188.935,191.49,3040641.0
2023-08-04,189.0,190.26,184.74,188.35,3632946.0
2023-08-07,190.7,191.37,188.87,190.1,2035182.0
2023-08-08,187.0,187.355,183.75,186.61,2939536.0
2023-08-09,186.41,187.495,184.39,184.81,2341930.0
2023-08-10,187.05,188.95,184.14,184.71,2268088.0
2023-08-11,183.0,184.45,182.02,183.21,2859361.0
2023-08-14,183.38,185.62,182.55,185.39,2057015.0
2023-08-15,182.96,184.1,181.04,181.32,1959567.0
2023-08-16,180.39,180.64,175.7708,177.17,4869115.0
2023-08-17,177.74,178.27,174.63,175.49,2804245.0
2023-08-18,173.9,176.495,173.415,175.75,2834631.0
2023-08-21,176.12,177.66,174.22,177.22,3345978.0
2023-08-22,178.99,179.375,175.36,176.66,4241724.0
2023-08-23,168.61,178.79,168.54,177.48,7413455.0
2023-08-24,176.77,178.25,172.95,173.69,6811262.0
2023-08-25,173.38,179.0,173.38,178.16,4538867.0
2023-08-28,180.09,181.115,179.24,180.33,2851802.0
2023-08-29,178.72,183.44,178.11,182.56,3574793.0
2023-08-30,181.68,182.8975,180.4,181.57,3081125.0
2023-08-31,181.57,183.955,180.815,181.78,3362818.0
2023-09-01,182.6,182.64,180.655,182.43,1879004.0
2023-09-05,181.42,183.43,180.21,181.54,2488043.0
2023-09-06,181.54,182.47,178.75,182.18,3382501.0
2023-09-07,179.94,181.41,177.65,178.46,5562174.0
2023-09-08,178.4,178.87,176.71,177.47,3182214.0
2023-09-11,179.54,179.91,175.29,177.65,2768329.0
2023-09-12,176.5,179.01,175.015,175.05,2862891.0
2023-09-13,175.91,177.62,175.3,176.17,2269441.0
2023-09-14,178.25,180.11,175.22,179.67,4135409.0
2023-09-15,179.41,179.58,177.21,178.14,6062468.0
2023-09-18,178.1,180.36,177.4,179.72,2733677.0
2023-09-19,178.2,179.02,176.16,178.75,2852833.0
2023-09-20,179.02,179.075,175.93,176.08,2606571.0
2023-09-21,175.4,176.66,173.4,173.84,3781332.0
2023-09-22,174.99,176.88,174.26,175.48,2839684.0
2023-09-25,174.5,175.5785,173.06,175.43,2300429.0
2023-09-26,173.36,173.8199,171.42,172.34,3492540.0
2023-09-27,172.99,174.0,170.65,172.81,2558263.0
2023-09-28,172.81,177.62,172.26,176.41,2781796.0
2023-09-29,177.96,178.61,174.13,175.09,2703852.0
2023-10-02,175.0,176.9,173.69,175.43,1727172.0
2023-10-03,173.78,176.4,170.49,171.51,3226098.0
2023-10-04,172.59,174.33,171.72,173.79,3600963.0
2023-10-05,174.22,174.63,169.89,172.1,2874595.0
2023-10-06,170.71,175.29,170.13,173.97,3259876.0
2023-10-09,172.85,173.9,171.43,173.32,2571944.0
2023-10-10,173.65,177.57,173.47,175.97,2924545.0
2023-10-11,176.37,177.1,173.235,174.92,2466860.0
2023-10-12,175.89,176.18,172.22,173.6,3568967.0
2023-10-13,173.98,174.26,170.03,171.07,2699879.0
2023-10-16,171.73,173.745,171.5,172.75,3258985.0
2023-10-17,169.49,174.07,168.73,172.61,2283646.0
2023-10-18,170.7,172.96,169.715,171.27,3827229.0
2023-10-19,172.93,173.03,168.225,168.72,3692841.0
2023-10-20,169.02,169.74,166.01,166.52,3399633.0
2023-10-23,165.55,167.31,163.65,163.87,2757538.0
2023-10-24,164.62,165.32,162.85,164.93,3206341.0
2023-10-25,162.01,162.49,159.0,159.79,5142266.0
2023-10-26,160.87,163.93,160.68,160.86,3528299.0
2023-10-27,161.475,162.49,159.8,160.57,2168924.0
2023-10-30,157.615,158.02,154.99,155.88,4421382.0
2023-10-31,156.5,157.64,155.16,157.33,3151764.0
2023-11-01,157.46,159.48,155.47,159.24,4324798.0
2023-11-02,161.98,165.265,161.64,164.34,4105940.0
2023-11-03,165.94,169.46,165.94,167.92,3536680.0
2023-11-06,167.44,168.92,165.59,167.57,2132958.0
2023-11-07,167.57,169.12,166.94,168.11,2537434.0
2023-11-08,168.5,170.5,167.5,168.91,3452021.0
2023-11-09,169.48,170.62,166.78,167.13,4211531.0
2023-11-10,169.28,172.99,167.835,172.32,3671019.0
2023-11-13,170.75,171.62,170.095,170.66,3243689.0
2023-11-14,175.2,178.3,175.0,177.58,3448660.0
2023-11-15,179.02,182.81,179.02,180.78,3293229.0
2023-11-16,181.33,181.66,178.66,179.84,3286917.0
2023-11-17,182.92,183.565,181.115,183.05,3279033.0
2023-11-20,182.09,184.7,182.09,183.82,3811769.0
2023-11-21,183.06,184.53,179.44,181.25,4966113.0
2023-11-22,182.16,184.21,181.44,182.67,2926365.0
2023-11-24,182.8,183.39,182.205,183.05,1127071.0
2023-11-27,182.66,184.38,181.43,183.77,3520213.0
2023-11-28,183.26,184.55,182.34,183.2,2797886.0
2023-11-29,185.29,186.925,182.53,182.71,2986577.0
2023-11-30,183.18,183.5,180.76,183.38,4356178.0
2023-12-01,182.77,183.88,181.16,183.07,2332946.0
2023-12-04,181.66,183.45,180.18,183.26,3316148.0
2023-12-05,182.22,182.51,179.63,180.63,2619996.0
2023-12-06,183.0,183.0,180.17,180.57,2763443.0
2023-12-07,182.34,185.72,180.37,184.38,3717624.0
2023-12-08,184.25,186.3,183.81,184.88,2404187.0
2023-12-11,185.65,191.11,185.555,190.13,3499464.0
2023-12-12,190.22,191.05,189.12,190.97,2841269.0
2023-12-13,191.41,193.09,189.66,192.27,3701842.0
2023-12-14,193.19,200.26,193.19,200.17,5610167.0
2023-12-15,201.94,202.77,200.02,200.88,7057483.0
2023-12-18,200.88,201.185,196.16,196.59,3421059.0
2023-12-19,197.7,198.1,196.69,197.83,1982047.0
2023-12-20,196.26,197.44,192.06,192.19,3629555.0
2023-12-21,195.12,197.695,194.77,196.28,2636834.0
2023-12-22,197.62,199.46,195.73,197.1,1754596.0
2023-12-26,197.9,199.83,197.535,198.87,1607098.0
2023-12-27,198.87,199.44,198.08,199.35,1646252.0
2023-12-28,200.86,201.47,199.71,200.24,2215518.0
2023-12-29,199.87,200.7,198.09,198.56,1542376.0
2024-01-02,197.07,197.07,191.51,193.58,3279249.0
2024-01-03,190.77,191.095,188.66,188.96,3297410.0
2024-01-04,181.9,186.89,181.805,186.07,3923546.0
2024-01-05,186.01,187.8,184.98,186.55,2492221.0
2024-01-08,187.18,189.46,187.01,188.98,2587199.0
2024-01-09,186.5,190.32,185.89,189.76,3151706.0
2024-01-10,189.62,189.62,186.35,188.37,3080387.0
2024-01-11,188.38,189.76,185.73,188.96,2918888.0
2024-01-12,189.69,190.31,187.415,188.36,1597134.0
2024-01-16,187.85,189.37,185.45,187.79,2373528.0
2024-01-17,184.68,185.7,182.88,185.43,2926027.0
2024-01-18,190.36,190.72,187.71,189.97,3585619.0
2024-01-19,191.36,195.58,191.04,194.77,4408441.0
2024-01-22,196.0,197.85,195.47,197.31,2861798.0
2024-01-23,197.14,201.57,196.89,201.37,3801095.0
2024-01-24,200.86,202.44,197.86,198.3,4255541.0
2024-01-25,202.0,202.045,196.96,197.3,2957271.0
2024-01-26,195.32,196.47,193.4707,193.93,2379139.0
2024-01-29,193.94,197.32,192.915,197.2,2766529.0
2024-01-30,195.83,196.56,193.35,194.74,2479828.0
2024-01-31,193.51,196.09,191.62,192.36,4125682.0
2024-02-01,192.11,192.63,188.74,192.01,2628009.0
2024-02-02,190.33,192.88,189.74,192.1,2948446.0
2024-02-05,192.79,193.99,190.415,192.56,3193872.0
2024-02-06,193.21,193.21,189.02,189.71,3991755.0
2024-02-07,191.83,192.82,188.88,191.97,3500533.0
2024-02-08,192.97,195.17,191.905,194.06,2594515.0
2024-02-09,195.53,195.53,193.45,195.02,3183967.0
2024-02-12,194.68,195.679,192.605,194.05,6264933.0
2024-02-13,188.16,188.95,183.01,184.69,6800197.0
2024-02-14,185.91,187.08,184.75,186.32,3780847.0
2024-02-15,187.78,189.33,186.69,187.54,2811237.0
2024-02-16,187.59,190.52,186.06,188.24,4353324.0
2024-02-20,187.25,189.51,186.02,189.4,4600510.0
2024-02-21,190.26,194.29,190.1675,193.72,5557212.0
2024-02-22,197.14,197.34,189.035,191.91,5780443.0
2024-02-23,193.06,193.06,189.87,190.11,3720452.0
2024-02-26,191.28,191.49,188.88,189.01,2827059.0
2024-02-27,189.8,190.365,187.99,189.07,1886102.0
2024-02-28,187.2,188.65,186.22,187.76,1774834.0
2024-02-29,190.13,192.29,188.7553,191.82,3119254.0
2024-03-01,192.55,197.22,191.62,196.16,2934748.0
2024-03-04,195.83,196.225,193.7,194.66,3150660.0
2024-03-05,193.29,195.05,188.89,189.8,3328464.0
2024-03-06,191.37,194.0,190.39,191.7,3905461.0
2024-03-07,193.68,199.385,193.68,198.24,4275258.0
2024-03-08,199.0,199.67,195.575,195.94,3752627.0
2024-03-11,194.6,198.49,194.6,198.21,3111005.0
2024-03-12,199.3,199.6,196.525,199.2,3864629.0
2024-03-13,198.45,199.825,197.42,198.6,3647563.0
2024-03-14,199.06,199.895,193.535,194.43,4361924.0
2024-03-15,188.75,195.92,188.75,195.2,10198232.0
2024-03-18,197.21,198.29,191.12,191.22,2846715.0
2024-03-19,190.33,191.08,188.1,190.54,2226816.0
2024-03-20,190.46,194.75,189.95,194.32,2594336.0
2024-03-21,196.63,198.67,194.3,195.15,3109230.0
2024-03-22,195.29,195.62,192.55,193.51,2104330.0
2024-03-25,190.81,192.11,190.43,190.63,1768709.0
2024-03-26,190.63,191.93,188.76,188.96,2711470.0
2024-03-27,190.68,193.4,189.3805,193.33,2410432.0
2024-03-28,194.04,198.57,193.93,197.79,3119793.0
2024-04-01,197.4,199.69,196.175,196.62,2032348.0
2024-04-02,195.22,195.58,192.74,194.88,2495810.0
2024-04-03,193.0,196.67,192.65,195.36,1928544.0
2024-04-04,198.35,198.7,191.33,191.95,2931187.0
2024-04-05,192.63,195.66,191.17,194.76,2087400.0
2024-04-08,194.63,196.98,194.03,196.69,2456687.0
2024-04-09,198.51,204.2,197.915,204.12,4598187.0
2024-04-10,200.38,200.75,195.395,196.33,4517809.0
2024-04-11,197.96,199.09,194.24,198.64,3427271.0
2024-04-12,195.03,196.66,192.08,192.27,3337216.0
2024-04-15,194.95,195.8799,189.23,190.29,2561468.0
2024-04-16,192.75,194.04,190.47,191.23,2268041.0
2024-04-17,192.42,192.83,189.2,189.43,2763309.0
2024-04-18,188.32,190.2,186.6,187.58,2748869.0
2024-04-19,187.09,187.93,182.57,183.31,4081121.0
2024-04-22,184.44,188.31,183.19,186.31,3557814.0
2024-04-23,187.0,190.86,186.43,189.93,4177822.0
2024-04-24,200.03,201.675,195.03,196.5,6527523.0
2024-04-25,197.86,199.1,195.1,197.94,3301535.0
2024-04-26,197.06,202.6,196.97,201.97,3136261.0
2024-04-29,200.81,203.98,200.64,203.9,2289166.0
2024-04-30,203.63,204.2,200.5,200.61,2668476.0
2024-05-01,197.06,199.52,193.85,193.89,3554680.0
2024-05-02,196.1,197.32,191.5928,196.49,2728145.0
2024-05-03,199.04,201.8257,199.04,199.63,2372862.0
2024-05-06,200.17,203.43,199.995,203.32,2168862.0
2024-05-07,204.5,205.77,203.53,203.57,3276926.0
2024-05-08,202.39,205.0,201.81,204.86,2464298.0
2024-05-09,204.48,205.46,203.7,204.79,2941808.0
2024-05-10,205.95,207.76,205.24,207.19,2617014.0
2024-05-13,208.83,209.75,208.05,208.38,2314836.0
2024-05-14,209.0,212.42,206.71,211.94,2683484.0
2024-05-15,214.43,215.9,212.71,215.75,3802895.0
2024-05-16,216.0,216.0,213.66,214.12,2820225.0
2024-05-17,214.51,215.63,212.97,214.08,2373820.0
2024-05-20,214.96,218.7,213.94,217.48,2647913.0
2024-05-21,215.2,217.08,214.55,216.64,3428805.0
2024-05-22,227.79,240.37,224.75,240.16,9445843.0
2024-05-23,240.88,241.88,231.995,234.56,5578442.0
2024-05-24,236.33,238.32,232.2,232.51,4544312.0
2024-05-28,230.44,234.29,230.44,233.44,2673787.0
2024-05-29,229.74,231.625,227.83,228.15,3002067.0
2024-05-30,228.68,230.685,228.01,230.0,2885148.0
2024-05-31,230.1,234.73,227.65,234.49,6460149.0
2024-06-03,235.09,236.29,228.51,232.21,3087769.0
2024-06-04,231.86,232.18,228.95,230.63,2616049.0
2024-06-05,232.0,235.97,231.22,235.68,4016735.0
2024-06-06,234.52,238.38,233.285,237.41,2756978.0
2024-06-07,236.05,237.61,233.27,234.77,2208155.0
2024-06-10,232.29,235.98,231.19,235.37,2765658.0
2024-06-11,233.65,236.51,233.13,236.3,3098615.0
2024-06-12,239.03,240.58,236.44,238.44,2514965.0
2024-06-13,232.55,236.25,232.49,234.03,2673838.0
2024-06-14,230.1,232.57,229.45,231.19,2252494.0
2024-06-17,230.54,232.5,227.94,232.39,2414979.0
2024-06-18,231.74,236.43,231.28,235.38,2457388.0
2024-06-20,232.43,232.67,228.805,229.51,4562318.0
2024-06-21,231.535,231.88,229.07,231.05,7366423.0
2024-06-24,231.05,231.94,228.1,228.46,2413626.0
2024-06-25,231.08,231.08,225.84,230.34,2015750.0
2024-06-26,229.32,229.99,226.57,227.84,2510576.0
2024-06-27,227.0,228.44,225.98,226.68,2159085.0
2024-06-28,228.15,232.065,226.86,228.26,3634130.0
2024-07-01,226.7,226.95,223.92,225.18,2307800.0
2024-07-02,224.56,228.37,224.56,228.24,2417892.0
2024-07-03,228.67,230.99,227.04,230.02,1425672.0
2024-07-05,231.42,231.505,228.37,230.89,2251928.0
2024-07-08,232.18,233.75,231.67,233.34,1729502.0
2024-07-09,233.76,234.26,230.91,232.01,1315573.0
2024-07-10,234.46,239.09,233.1,238.33,4037562.0
2024-07-11,238.76,239.1999,233.67,233.74,3104524.0
2024-07-12,238.35,242.16,236.15,238.56,3105747.0
2024-07-15,237.14,239.77,236.1,237.72,2057260.0
2024-07-16,239.01,243.83,237.645,243.33,1964664.0
2024-07-17,240.48,244.14,235.41,235.61,4448188.0
2024-07-18,236.48,241.1,236.29,238.99,3688460.0
2024-07-19,240.3,240.3,230.74,231.22,2894851.0
2024-07-22,237.12,240.26,233.32,240.04,2827273.0
2024-07-23,234.1,236.92,229.03,230.32,3876208.0
2024-07-24,230.63,230.96,223.74,224.62,4589596.0
2024-07-25,221.51,227.61,217.25,220.92,5114615.0
2024-07-26,225.3,227.25,222.97,226.43,4296172.0
2024-07-29,228.74,230.27,225.33,227.4,2672195.0
2024-07-30,228.85,230.18,222.9,224.58,3955556.0
2024-07-31,229.76,232.1599,226.94,231.38,4308081.0
2024-08-01,228.08,231.2,216.77,218.92,5404581.0
2024-08-02,212.48,213.07,206.71,207.96,6796683.0
2024-08-05,206.03,209.09,198.73,200.56,4879768.0
2024-08-06,201.36,208.7,201.18,204.88,4671145.0
2024-08-07,210.47,211.42,200.86,201.31,4178209.0
2024-08-08,206.19,214.14,204.27,213.64,4510126.0
2024-08-09,209.95,213.73,209.16,211.31,2482181.0
2024-08-12,212.15,213.4,210.0,212.08,1712145.0
